run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260918-010552	edge	1	16801	2032801	2474	TOAD_GIANT_CAVE	Animal	cavern	3,29,-1,2,-1,11	13	13	0	0	0	0
20260918-010552	edge	1	16801	2032801	2480	RAT_GIANT	Animal	cavern	3,29,-1,2,-1,17	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	2481	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	3,29,-1,2,-1,18	20	20	0	0	0	0
20260918-010552	edge	1	16801	2032801	2482	GREMLIN	Animal	cavern	3,29,-1,2,-1,19	1	1	0	0	0	0
20260918-010552	edge	1	16801	2032801	2483	MOLE_DOG_NAKED	Animal	cavern	3,29,-1,2,-1,20	24	24	0	0	0	0
20260918-010552	edge	1	16801	2032801	2484	BLIND_CAVE_BEAR	Animal	cavern	3,29,-1,2,-1,21	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	2485	GIANT_EARTHWORM	Animal	cavern	3,29,-1,2,-1,22	16	16	0	0	0	0
20260918-010552	edge	1	16801	2032801	2486	RAT_LARGE	Animal	cavern	3,29,-1,2,-1,23	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	2489	TROLL	Animal	cavern	3,29,-1,2,-1,26	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	2490	GORLAK	Animal	cavern	3,29,-1,2,-1,27	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	2502	TOAD_GIANT_CAVE	Animal	cavern	3,29,-1,11,-1,11	12	12	0	0	0	0
20260918-010552	edge	1	16801	2032801	2503	OLM_GIANT	Animal	cavern	3,29,-1,11,-1,12	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	2504	POND_GRABBER	Animal	cavern	3,29,-1,11,-1,13	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	2505	CROCODILE_CAVE	Animal	cavern	3,29,-1,11,-1,14	7	7	0	0	0	0
20260918-010552	edge	1	16801	2032801	2506	CRUNDLE	Animal	cavern	3,29,-1,11,-1,15	150	150	0	0	0	0
20260918-010552	edge	1	16801	2032801	2507	PLUMP_HELMET_MAN	Animal	cavern	3,29,-1,11,-1,16	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	2512	HELMET_SNAKE	Animal	cavern	3,29,-1,11,-1,21	9	9	0	0	0	0
20260918-010552	edge	1	16801	2032801	2513	MOLE_GIANT	Animal	cavern	3,29,-1,11,-1,22	13	13	0	0	0	0
20260918-010552	edge	1	16801	2032801	2514	RAT_GIANT	Animal	cavern	3,29,-1,11,-1,23	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	2515	VORACIOUS_CAVE_CRAWLER	Animal	cavern	3,29,-1,11,-1,24	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	2516	DRALTHA	Animal	cavern	3,29,-1,11,-1,25	19	19	0	0	0	0
20260918-010552	edge	1	16801	2032801	2517	TROGLODYTE	Animal	cavern	3,29,-1,11,-1,26	13	13	0	0	0	0
20260918-010552	edge	1	16801	2032801	2521	SPIDER_CAVE_GIANT	Animal	cavern	3,29,-1,11,-1,30	3	3	0	0	0	0
20260918-010552	edge	1	16801	2032801	2522	TROLL	Animal	cavern	3,29,-1,11,-1,31	7	7	0	0	0	0
20260918-010552	edge	1	16801	2032801	2523	MANERA	Animal	cavern	3,29,-1,11,-1,32	20	20	0	0	0	0
20260918-010552	edge	1	16801	2032801	2524	BLIND_CAVE_OGRE	Animal	cavern	3,29,-1,11,-1,33	3	3	0	0	0	0
20260918-010552	edge	1	16801	2032801	2525	REACHER	Animal	cavern	3,29,-1,11,-1,34	7	7	0	0	0	0
20260918-010552	edge	1	16801	2032801	2526	GORLAK	Animal	cavern	3,29,-1,11,-1,35	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	2539	CRUNDLE	Animal	cavern	3,29,-1,20,-1,12	180	180	0	0	0	0
20260918-010552	edge	1	16801	2032801	2540	CAVE_BLOB	Animal	cavern	3,29,-1,20,-1,13	194	194	0	0	0	0
20260918-010552	edge	1	16801	2032801	2541	PLUMP_HELMET_MAN	Animal	cavern	3,29,-1,20,-1,14	13	13	0	0	0	0
20260918-010552	edge	1	16801	2032801	2542	FLESH_BALL	Animal	cavern	3,29,-1,20,-1,15	270	270	0	0	0	0
20260918-010552	edge	1	16801	2032801	2543	ELEMENTMAN_MUD	Animal	cavern	3,29,-1,20,-1,16	12	12	0	0	0	0
20260918-010552	edge	1	16801	2032801	2544	GREMLIN	Animal	cavern	3,29,-1,20,-1,17	1	1	0	0	0	0
20260918-010552	edge	1	16801	2032801	2545	VORACIOUS_CAVE_CRAWLER	Animal	cavern	3,29,-1,20,-1,18	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	2546	BUGBAT	Animal	cavern	3,29,-1,20,-1,19	28	28	0	0	0	0
20260918-010552	edge	1	16801	2032801	2547	HUNGRY_HEAD	Animal	cavern	3,29,-1,20,-1,20	114	114	0	0	0	0
20260918-010552	edge	1	16801	2032801	2548	JABBERER	Animal	cavern	3,29,-1,20,-1,21	12	12	0	0	0	0
20260918-010552	edge	1	16801	2032801	2549	ELK_BIRD	Animal	cavern	3,29,-1,20,-1,22	19	19	0	0	0	0
20260918-010552	edge	1	16801	2032801	2550	MOLEMARIAN	Animal	cavern	3,29,-1,20,-1,23	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	2552	SPIDER_CAVE_GIANT	Animal	cavern	3,29,-1,20,-1,25	2	2	0	0	0	0
20260918-010552	edge	1	16801	2032801	2553	TROLL	Animal	cavern	3,29,-1,20,-1,26	5	5	0	0	0	0
20260918-010552	edge	1	16801	2032801	2554	REACHER	Animal	cavern	3,29,-1,20,-1,27	9	9	0	0	0	0
20260918-010552	edge	1	16801	2032801	2555	BLIND_CAVE_OGRE	Animal	cavern	3,29,-1,20,-1,28	6	6	0	0	0	0
20260918-010552	edge	1	16801	2032801	2556	CREEPING_EYE	Animal	cavern	3,29,-1,20,-1,29	194	194	0	0	0	0
20260918-010552	edge	1	16801	2032801	2557	CAVE_DRAGON	Animal	cavern	3,29,-1,20,-1,30	1	1	0	0	0	0
20260918-010552	edge	1	16801	2032801	2558	BLOOD_MAN	Animal	cavern	3,29,-1,20,-1,31	16	16	0	0	0	0
20260918-010552	edge	1	16801	2032801	2560	GORLAK	Animal	cavern	3,29,-1,20,-1,33	7	7	0	0	0	0
20260918-010552	edge	1	16801	2032801	2561	MAGMA_CRAB	Animal	cavern	3,29,-1,29,-1,0	18	18	0	0	0	0
20260918-010552	edge	1	16801	2032801	2562	IMP_FIRE	Animal	cavern	3,29,-1,29,-1,1	13	13	0	0	0	0
20260918-010552	edge	1	16801	2032801	2563	ELEMENTMAN_FIRE	Animal	cavern	3,29,-1,29,-1,2	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	2564	ELEMENTMAN_MAGMA	Animal	cavern	3,29,-1,29,-1,3	22	22	0	0	0	0
20260918-010552	edge	1	16801	2032801	2566	DEMON_15	Animal	cavern	3,29,-1,38,-1,0	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	2567	DEMON_1	Animal	cavern	3,29,-1,38,-1,1	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	2568	DEMON_4	Animal	cavern	3,29,-1,38,-1,2	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	2569	DEMON_13	Animal	cavern	3,29,-1,38,-1,3	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	2570	DEMON_19	Animal	cavern	3,29,-1,38,-1,4	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	2571	DEMON_14	Animal	cavern	3,29,-1,38,-1,5	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	2572	DEMON_2	Animal	cavern	3,29,-1,38,-1,6	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3106	SHARK_SPINY_DOGFISH	Animal	surface	4,27,-1,-1,-1,2	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	3107	SHARK_WOBBEGONG_SPOTTED	Animal	surface	4,27,-1,-1,-1,3	23	23	0	0	0	0
20260918-010552	edge	1	16801	2032801	3108	SHARK_MAKO_SHORTFIN	Animal	surface	4,27,-1,-1,-1,6	12	12	0	0	0	0
20260918-010552	edge	1	16801	2032801	3109	SHARK_BULL	Animal	surface	4,27,-1,-1,-1,7	6	6	0	0	0	0
20260918-010552	edge	1	16801	2032801	3110	SHARK_REEF_BLACKTIP	Animal	surface	4,27,-1,-1,-1,8	7	7	0	0	0	0
20260918-010552	edge	1	16801	2032801	3111	SHARK_REEF_WHITETIP	Animal	surface	4,27,-1,-1,-1,9	7	7	0	0	0	0
20260918-010552	edge	1	16801	2032801	3112	SHARK_BLUE	Animal	surface	4,27,-1,-1,-1,10	21	21	0	0	0	0
20260918-010552	edge	1	16801	2032801	3113	SHARK_HAMMERHEAD	Animal	surface	4,27,-1,-1,-1,11	18	18	0	0	0	0
20260918-010552	edge	1	16801	2032801	3114	SHARK_ANGEL	Animal	surface	4,27,-1,-1,-1,12	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	3115	FISH_SKATE_COMMON	Animal	surface	4,27,-1,-1,-1,13	19	19	0	0	0	0
20260918-010552	edge	1	16801	2032801	3116	FISH_RAY_MANTA	Animal	surface	4,27,-1,-1,-1,14	5	5	0	0	0	0
20260918-010552	edge	1	16801	2032801	3117	FISH_STINGRAY	Animal	surface	4,27,-1,-1,-1,15	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	3118	FISH_MILKFISH	Animal	surface	4,27,-1,-1,-1,17	6	6	0	0	0	0
20260918-010552	edge	1	16801	2032801	3119	FISH_OPAH	Animal	surface	4,27,-1,-1,-1,19	13	13	0	0	0	0
20260918-010552	edge	1	16801	2032801	3120	FISH_BLUEFISH	Animal	surface	4,27,-1,-1,-1,20	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	3121	FISH_SWORDFISH	Animal	surface	4,27,-1,-1,-1,21	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	3122	FISH_BARRACUDA_GREAT	Animal	surface	4,27,-1,-1,-1,22	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	3123	CRAB	Animal	surface	4,27,-1,-1,-1,23	421	421	0	0	0	0
20260918-010552	edge	1	16801	2032801	3130	SHARK_FRILL	Animal	surface	4,27,-1,-1,-1,51	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	3131	SHARK_MAKO_LONGFIN	Animal	surface	4,27,-1,-1,-1,57	22	22	0	0	0	0
20260918-010552	edge	1	16801	2032801	3132	SHARK_GREAT_WHITE	Animal	surface	4,27,-1,-1,-1,59	20	20	0	0	0	0
20260918-010552	edge	1	16801	2032801	3134	BIRD_ALBATROSS	Animal	surface	4,27,-1,-1,-1,67	25	25	0	0	0	0
20260918-010552	edge	1	16801	2032801	3135	SHARK_WHALE	Animal	surface	4,27,-1,-1,-1,68	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	3136	SHARK_TIGER	Animal	surface	4,27,-1,-1,-1,69	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	3137	FISH_COELACANTH	Animal	surface	4,27,-1,-1,-1,70	5	5	0	0	0	0
20260918-010552	edge	1	16801	2032801	3138	FISH_GROUPER_GIANT	Animal	surface	4,27,-1,-1,-1,72	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	3139	FISH_MARLIN	Animal	surface	4,27,-1,-1,-1,73	24	24	0	0	0	0
20260918-010552	edge	1	16801	2032801	3140	FISH_TUNA_BLUEFIN	Animal	surface	4,27,-1,-1,-1,74	37	37	0	0	0	0
20260918-010552	edge	1	16801	2032801	3142	ORCA	Animal	surface	4,27,-1,-1,-1,80	18	18	0	0	0	0
20260918-010552	edge	1	16801	2032801	3143	SPERM_WHALE	Animal	surface	4,27,-1,-1,-1,82	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	3154	POND_GRABBER	Animal	cavern	4,27,-1,2,-1,8	19	19	0	0	0	0
20260918-010552	edge	1	16801	2032801	3155	CROCODILE_CAVE	Animal	cavern	4,27,-1,2,-1,9	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	3156	OLM_GIANT	Animal	cavern	4,27,-1,2,-1,10	9	9	0	0	0	0
20260918-010552	edge	1	16801	2032801	3157	TOAD_GIANT_CAVE	Animal	cavern	4,27,-1,2,-1,11	12	12	0	0	0	0
20260918-010552	edge	1	16801	2032801	3163	RAT_GIANT	Animal	cavern	4,27,-1,2,-1,17	13	13	0	0	0	0
20260918-010552	edge	1	16801	2032801	3164	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	4,27,-1,2,-1,18	20	20	0	0	0	0
20260918-010552	edge	1	16801	2032801	3165	GREMLIN	Animal	cavern	4,27,-1,2,-1,19	1	1	0	0	0	0
20260918-010552	edge	1	16801	2032801	3166	MOLE_DOG_NAKED	Animal	cavern	4,27,-1,2,-1,20	24	24	0	0	0	0
20260918-010552	edge	1	16801	2032801	3167	BLIND_CAVE_BEAR	Animal	cavern	4,27,-1,2,-1,21	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	3168	GIANT_EARTHWORM	Animal	cavern	4,27,-1,2,-1,22	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	3169	RAT_LARGE	Animal	cavern	4,27,-1,2,-1,23	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	3172	TROLL	Animal	cavern	4,27,-1,2,-1,26	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	3173	GORLAK	Animal	cavern	4,27,-1,2,-1,27	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	3174	MOLE_GIANT	Animal	cavern	4,27,-1,10,-1,0	16	16	0	0	0	0
20260918-010552	edge	1	16801	2032801	3175	GREEN_DEVOURER	Animal	cavern	4,27,-1,10,-1,1	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	3176	TROGLODYTE	Animal	cavern	4,27,-1,10,-1,2	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	3177	HELMET_SNAKE	Animal	cavern	4,27,-1,10,-1,3	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	3178	BAT_GIANT	Animal	cavern	4,27,-1,10,-1,4	19	19	0	0	0	0
20260918-010552	edge	1	16801	2032801	3179	DRUNIAN	Animal	cavern	4,27,-1,10,-1,5	45	45	0	0	0	0
20260918-010552	edge	1	16801	2032801	3180	JABBERER	Animal	cavern	4,27,-1,10,-1,6	28	28	0	0	0	0
20260918-010552	edge	1	16801	2032801	3184	SPIDER_CAVE_GIANT	Animal	cavern	4,27,-1,10,-1,10	2	2	0	0	0	0
20260918-010552	edge	1	16801	2032801	3185	TROLL	Animal	cavern	4,27,-1,10,-1,11	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	3186	BLIND_CAVE_OGRE	Animal	cavern	4,27,-1,10,-1,12	5	5	0	0	0	0
20260918-010552	edge	1	16801	2032801	3187	REACHER	Animal	cavern	4,27,-1,10,-1,13	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	3188	MANERA	Animal	cavern	4,27,-1,10,-1,14	25	25	0	0	0	0
20260918-010552	edge	1	16801	2032801	3189	GORLAK	Animal	cavern	4,27,-1,10,-1,15	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	3201	CAVE_BLOB	Animal	cavern	4,27,-1,22,-1,11	347	347	0	0	0	0
20260918-010552	edge	1	16801	2032801	3202	CRUNDLE	Animal	cavern	4,27,-1,22,-1,12	206	206	0	0	0	0
20260918-010552	edge	1	16801	2032801	3203	PLUMP_HELMET_MAN	Animal	cavern	4,27,-1,22,-1,13	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	3204	FLESH_BALL	Animal	cavern	4,27,-1,22,-1,14	451	451	0	0	0	0
20260918-010552	edge	1	16801	2032801	3205	ELEMENTMAN_MUD	Animal	cavern	4,27,-1,22,-1,15	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	3206	RUTHERER	Animal	cavern	4,27,-1,22,-1,16	18	18	0	0	0	0
20260918-010552	edge	1	16801	2032801	3207	BUGBAT	Animal	cavern	4,27,-1,22,-1,17	23	23	0	0	0	0
20260918-010552	edge	1	16801	2032801	3208	ELK_BIRD	Animal	cavern	4,27,-1,22,-1,18	31	31	0	0	0	0
20260918-010552	edge	1	16801	2032801	3209	GREEN_DEVOURER	Animal	cavern	4,27,-1,22,-1,19	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	3210	HUNGRY_HEAD	Animal	cavern	4,27,-1,22,-1,20	134	134	0	0	0	0
20260918-010552	edge	1	16801	2032801	3212	SPIDER_CAVE_GIANT	Animal	cavern	4,27,-1,22,-1,22	3	3	0	0	0	0
20260918-010552	edge	1	16801	2032801	3213	REACHER	Animal	cavern	4,27,-1,22,-1,23	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	3214	CAVE_DRAGON	Animal	cavern	4,27,-1,22,-1,24	4	4	0	0	0	0
20260918-010552	edge	1	16801	2032801	3215	TROLL	Animal	cavern	4,27,-1,22,-1,25	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	3216	CREEPING_EYE	Animal	cavern	4,27,-1,22,-1,26	450	450	0	0	0	0
20260918-010552	edge	1	16801	2032801	3217	BLIND_CAVE_OGRE	Animal	cavern	4,27,-1,22,-1,27	4	4	0	0	0	0
20260918-010552	edge	1	16801	2032801	3218	BLOOD_MAN	Animal	cavern	4,27,-1,22,-1,28	24	24	0	0	0	0
20260918-010552	edge	1	16801	2032801	3220	GORLAK	Animal	cavern	4,27,-1,22,-1,30	16	16	0	0	0	0
20260918-010552	edge	1	16801	2032801	3221	MAGMA_CRAB	Animal	cavern	4,27,-1,29,-1,0	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	3222	IMP_FIRE	Animal	cavern	4,27,-1,29,-1,1	12	12	0	0	0	0
20260918-010552	edge	1	16801	2032801	3223	ELEMENTMAN_FIRE	Animal	cavern	4,27,-1,29,-1,2	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	3224	ELEMENTMAN_MAGMA	Animal	cavern	4,27,-1,29,-1,3	20	20	0	0	0	0
20260918-010552	edge	1	16801	2032801	3226	DEMON_15	Animal	cavern	4,27,-1,38,-1,0	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3227	DEMON_1	Animal	cavern	4,27,-1,38,-1,1	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3228	DEMON_4	Animal	cavern	4,27,-1,38,-1,2	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3229	DEMON_13	Animal	cavern	4,27,-1,38,-1,3	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3230	DEMON_19	Animal	cavern	4,27,-1,38,-1,4	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3231	DEMON_14	Animal	cavern	4,27,-1,38,-1,5	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3232	DEMON_2	Animal	cavern	4,27,-1,38,-1,6	10000001	10000001	0	0	0	0
20260918-010552	edge	1	16801	2032801	3266	BIRD_EAGLE	Animal	surface	4,28,-1,-1,-1,33	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	3281	ELEPHANT	Animal	surface	4,28,-1,-1,-1,48	29	29	0	0	0	0
20260918-010552	edge	1	16801	2032801	3282	GIANT TORTOISE	Animal	surface	4,28,-1,-1,-1,49	20	20	0	0	0	0
20260918-010552	edge	1	16801	2032801	3285	WILD_BOAR	Animal	surface	4,28,-1,-1,-1,52	27	27	0	0	0	0
20260918-010552	edge	1	16801	2032801	3286	MONITOR_LIZARD	Animal	surface	4,28,-1,-1,-1,53	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	3287	JACKAL	Animal	surface	4,28,-1,-1,-1,54	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	3288	CRETACEOUS_CARNOTAURUS	Animal	surface	4,28,-1,-1,-1,55	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	3292	CHEETAH	Animal	surface	4,28,-1,-1,-1,59	5	5	0	0	0	0
20260918-010552	edge	1	16801	2032801	3293	COUGAR	Animal	surface	4,28,-1,-1,-1,60	3	3	0	0	0	0
20260918-010552	edge	1	16801	2032801	3294	TIGER	Animal	surface	4,28,-1,-1,-1,61	3	3	0	0	0	0
20260918-010552	edge	1	16801	2032801	3295	LION	Animal	surface	4,28,-1,-1,-1,62	7	7	0	0	0	0
20260918-010552	edge	1	16801	2032801	3296	LEOPARD	Animal	surface	4,28,-1,-1,-1,63	3	3	0	0	0	0
20260918-010552	edge	1	16801	2032801	3297	DINGO	Animal	surface	4,28,-1,-1,-1,64	20	20	0	0	0	0
20260918-010552	edge	1	16801	2032801	3298	JAGUAR	Animal	surface	4,28,-1,-1,-1,65	2	2	0	0	0	0
20260918-010552	edge	1	16801	2032801	3299	HYENA	Animal	surface	4,28,-1,-1,-1,66	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	3300	GRAY_LANGUR	Animal	surface	4,28,-1,-1,-1,67	46	46	0	0	0	0
20260918-010552	edge	1	16801	2032801	3301	MONGOOSE	Animal	surface	4,28,-1,-1,-1,68	18	18	0	0	0	0
20260918-010552	edge	1	16801	2032801	3302	BONOBO	Animal	surface	4,28,-1,-1,-1,69	48	48	0	0	0	0
20260918-010552	edge	1	16801	2032801	3311	POND_GRABBER	Animal	cavern	4,28,-1,2,-1,8	19	19	0	0	0	0
20260918-010552	edge	1	16801	2032801	3312	CROCODILE_CAVE	Animal	cavern	4,28,-1,2,-1,9	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	3313	OLM_GIANT	Animal	cavern	4,28,-1,2,-1,10	9	9	0	0	0	0
20260918-010552	edge	1	16801	2032801	3314	TOAD_GIANT_CAVE	Animal	cavern	4,28,-1,2,-1,11	12	12	0	0	0	0
20260918-010552	edge	1	16801	2032801	3320	RAT_GIANT	Animal	cavern	4,28,-1,2,-1,17	13	13	0	0	0	0
20260918-010552	edge	1	16801	2032801	3321	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	4,28,-1,2,-1,18	20	20	0	0	0	0
20260918-010552	edge	1	16801	2032801	3322	GREMLIN	Animal	cavern	4,28,-1,2,-1,19	1	1	0	0	0	0
20260918-010552	edge	1	16801	2032801	3323	MOLE_DOG_NAKED	Animal	cavern	4,28,-1,2,-1,20	24	24	0	0	0	0
20260918-010552	edge	1	16801	2032801	3324	BLIND_CAVE_BEAR	Animal	cavern	4,28,-1,2,-1,21	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	3325	GIANT_EARTHWORM	Animal	cavern	4,28,-1,2,-1,22	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	3326	RAT_LARGE	Animal	cavern	4,28,-1,2,-1,23	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	3329	TROLL	Animal	cavern	4,28,-1,2,-1,26	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	3330	GORLAK	Animal	cavern	4,28,-1,2,-1,27	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	3331	MOLE_GIANT	Animal	cavern	4,28,-1,10,-1,0	16	16	0	0	0	0
20260918-010552	edge	1	16801	2032801	3332	GREEN_DEVOURER	Animal	cavern	4,28,-1,10,-1,1	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	3333	TROGLODYTE	Animal	cavern	4,28,-1,10,-1,2	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	3334	HELMET_SNAKE	Animal	cavern	4,28,-1,10,-1,3	10	10	0	0	0	0
20260918-010552	edge	1	16801	2032801	3335	BAT_GIANT	Animal	cavern	4,28,-1,10,-1,4	19	19	0	0	0	0
20260918-010552	edge	1	16801	2032801	3336	DRUNIAN	Animal	cavern	4,28,-1,10,-1,5	45	45	0	0	0	0
20260918-010552	edge	1	16801	2032801	3337	JABBERER	Animal	cavern	4,28,-1,10,-1,6	28	28	0	0	0	0
20260918-010552	edge	1	16801	2032801	3341	SPIDER_CAVE_GIANT	Animal	cavern	4,28,-1,10,-1,10	2	2	0	0	0	0
20260918-010552	edge	1	16801	2032801	3342	TROLL	Animal	cavern	4,28,-1,10,-1,11	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	3343	BLIND_CAVE_OGRE	Animal	cavern	4,28,-1,10,-1,12	5	5	0	0	0	0
20260918-010552	edge	1	16801	2032801	3344	REACHER	Animal	cavern	4,28,-1,10,-1,13	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	3345	MANERA	Animal	cavern	4,28,-1,10,-1,14	25	25	0	0	0	0
20260918-010552	edge	1	16801	2032801	3346	GORLAK	Animal	cavern	4,28,-1,10,-1,15	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	3358	CAVE_BLOB	Animal	cavern	4,28,-1,22,-1,11	346	346	0	0	0	0
20260918-010552	edge	1	16801	2032801	3359	CRUNDLE	Animal	cavern	4,28,-1,22,-1,12	205	205	0	0	0	0
20260918-010552	edge	1	16801	2032801	3360	PLUMP_HELMET_MAN	Animal	cavern	4,28,-1,22,-1,13	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	3361	FLESH_BALL	Animal	cavern	4,28,-1,22,-1,14	450	450	0	0	0	0
20260918-010552	edge	1	16801	2032801	3362	ELEMENTMAN_MUD	Animal	cavern	4,28,-1,22,-1,15	15	15	0	0	0	0
20260918-010552	edge	1	16801	2032801	3363	RUTHERER	Animal	cavern	4,28,-1,22,-1,16	18	18	0	0	0	0
20260918-010552	edge	1	16801	2032801	3364	BUGBAT	Animal	cavern	4,28,-1,22,-1,17	23	23	0	0	0	0
20260918-010552	edge	1	16801	2032801	3365	ELK_BIRD	Animal	cavern	4,28,-1,22,-1,18	31	31	0	0	0	0
20260918-010552	edge	1	16801	2032801	3366	GREEN_DEVOURER	Animal	cavern	4,28,-1,22,-1,19	11	11	0	0	0	0
20260918-010552	edge	1	16801	2032801	3367	HUNGRY_HEAD	Animal	cavern	4,28,-1,22,-1,20	134	134	0	0	0	0
20260918-010552	edge	1	16801	2032801	3369	SPIDER_CAVE_GIANT	Animal	cavern	4,28,-1,22,-1,22	3	3	0	0	0	0
20260918-010552	edge	1	16801	2032801	3370	REACHER	Animal	cavern	4,28,-1,22,-1,23	14	14	0	0	0	0
20260918-010552	edge	1	16801	2032801	3371	CAVE_DRAGON	Animal	cavern	4,28,-1,22,-1,24	4	4	0	0	0	0
20260918-010552	edge	1	16801	2032801	3372	TROLL	Animal	cavern	4,28,-1,22,-1,25	8	8	0	0	0	0
20260918-010552	edge	1	16801	2032801	3373	CREEPING_EYE	Animal	cavern	4,28,-1,22,-1,26	449	449	0	0	0	0
20260918-010552	edge	1	16801	2032801	3374	BLIND_CAVE_OGRE	Animal	cavern	4,28,-1,22,-1,27	4	4	0	0	0	0
20260918-010552	edge	1	16801	2032801	3375	BLOOD_MAN	Animal	cavern	4,28,-1,22,-1,28	24	24	0	0	0	0
20260918-010552	edge	1	16801	2032801	3377	GORLAK	Animal	cavern	4,28,-1,22,-1,30	16	16	0	0	0	0
20260918-010552	edge	1	16801	2032801	3378	MAGMA_CRAB	Animal	cavern	4,28,-1,29,-1,0	17	17	0	0	0	0
20260918-010552	edge	1	16801	2032801	3379	IMP_FIRE	Animal	cavern	4,28,-1,29,-1,1	12	12	0	0	0	0
20260918-010552	edge	1	16801	2032801	3380	ELEMENTMAN_FIRE	Animal	cavern	4,28,-1,29,-1,2	15	15	0	0	0	0
