run	arm	rep	tick	abs_tick	event	subject	detail
20260917-222827	far20	1	16800	823200	manipulation	local sw=reqscript('seasonal-wildlife'); local cfg=sw.loadConfig(); if not cfg.initialized then sw.captureDefault(cfg) end; local pool=sw.buildPool(cfg); local n=0; for _,e in ipairs(pool) do if e.inEmbark and sw.defaultAllow(e) then cfg.allow[e.key]=true; n=n+1 end end; local a,f=sw.assignFromMatrix(cfg,pool); for _,t in ipairs({'COUGAR','DINGO','WOLF','BIRD_EMU','BADGER','WOMBAT','PORCUPINE','KANGAROO','GROUNDHOG','SKUNK'}) do cfg.assign[t]={0,1,2,3}; cfg.allow[t]=true end; cfg.groups.enabled=true; cfg.groups.coupling=true; cfg.groups.pack=5; cfg.ecology.enabled=true; sw.saveConfig(cfg); local act=sw.applyLive(cfg, df.global.cur_season); sw.saveConfig(cfg); sw.enableSched(); print(('roster: allowed %d assigned %d thin %d applied %d; predators and prey in every season; groups on, coupling on, pack 5, ecology %s; rotation enabled'):format(n,a,f,act, tostring(true)))	roster: allowed 24 assigned 24 thin 0 applied 40; predators and prey in every season; groups on, coupling on, pack 5, ecology true; rotation enabled
20260917-222827	far20	1	16800	823200	manipulation	dfhack.run_command('seasonal-wildlife','groups','nudge','20','3000','6'); print('nudge policy: far_tiles 20, far_ticks 3000, radius 6')	nudge: after 3000 ticks more than 20 tiles apart, to within 6 | nudge policy: far_tiles 20, far_ticks 3000, radius 6
20260917-222827	far20	1	16800	823200	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=0 departed=0  coupling=on (0 done) | ecology: on  last write day 14: 0 predator(s) x 0 target(s), 0 pair(s) written, 0 without a slot, 0 nudged, 0 slot(s) cleared; total writes 1, nudges 0; livestock safe |  2
20260917-222827	far20	1	17908	824308	arrival	139	BADGER caste=MALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=19385 vanish=0 flag_src=0 flag_nf=0 pos=146,24,104 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	140	BADGER caste=FEMALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=22802 vanish=0 flag_src=0 flag_nf=0 pos=144,31,104 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	141	BADGER caste=FEMALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=23336 vanish=0 flag_src=0 flag_nf=0 pos=151,39,104 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	142	BADGER caste=MALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=26902 vanish=0 flag_src=0 flag_nf=0 pos=156,44,104 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	143	BADGER caste=FEMALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=26632 vanish=0 flag_src=0 flag_nf=0 pos=160,40,104 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	144	BADGER caste=MALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=22591 vanish=0 flag_src=0 flag_nf=0 pos=165,38,104 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	145	TOAD_GIANT_CAVE caste=FEMALE ref6=29,20,-1,8,-1,12 layer=cavern countdown=23925 vanish=0 flag_src=1 flag_nf=0 pos=102,189,43 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	146	DEMON_4 caste=FEMALE ref6=29,20,-1,43,-1,6 layer=cavern countdown=22744 vanish=0 flag_src=1 flag_nf=0 pos=17,132,7 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	147	BIRD_SWALLOW_CAVE_GIANT caste=MALE ref6=29,20,-1,8,-1,18 layer=cavern countdown=19970 vanish=0 flag_src=1 flag_nf=0 pos=19,26,51 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	148	CROCODILE_CAVE caste=MALE ref6=29,20,-1,13,-1,14 layer=cavern countdown=27744 vanish=0 flag_src=1 flag_nf=0 pos=7,8,30 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	149	DEMON_13 caste=DEFAULT ref6=29,20,-1,43,-1,4 layer=cavern countdown=28889 vanish=0 flag_src=1 flag_nf=0 pos=5,136,8 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	150	REACHER caste=MALE ref6=29,20,-1,13,-1,30 layer=cavern countdown=25952 vanish=0 flag_src=1 flag_nf=0 pos=177,102,29 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	151	PORCUPINE caste=FEMALE ref6=29,20,-1,-1,-1,90 layer=surface countdown=27775 vanish=0 flag_src=0 flag_nf=0 pos=46,176,104 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	152	PORCUPINE caste=FEMALE ref6=29,20,-1,-1,-1,90 layer=surface countdown=27517 vanish=0 flag_src=0 flag_nf=0 pos=94,15,104 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	153	COUGAR caste=FEMALE ref6=29,20,-1,-1,-1,79 layer=surface countdown=25409 vanish=0 flag_src=1 flag_nf=1 pos=182,190,104 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	154	COUGAR caste=FEMALE ref6=29,20,-1,-1,-1,79 layer=surface countdown=21862 vanish=0 flag_src=1 flag_nf=1 pos=186,184,104 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	155	COUGAR caste=MALE ref6=29,20,-1,-1,-1,79 layer=surface countdown=22777 vanish=0 flag_src=1 flag_nf=1 pos=186,185,104 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	156	COUGAR caste=MALE ref6=29,20,-1,-1,-1,79 layer=surface countdown=26236 vanish=0 flag_src=1 flag_nf=1 pos=191,187,104 listed_at=824308
20260917-222827	far20	1	17908	824308	arrival	157	COUGAR caste=MALE ref6=29,20,-1,-1,-1,79 layer=surface countdown=27488 vanish=0 flag_src=1 flag_nf=1 pos=191,185,104 listed_at=824308
20260917-222827	far20	1	20292	826692	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=2 departed=0  coupling=on (1 done) |   BADGER x6 resident (day 2) |   PORCUPINE x2 resident (day 2) |   COUGAR x5 gated (day 2) | ecology: on  last write day 16: 5 predator(s) x 8 target(s), 30 pair(s) written, 10 without a slot, 0 nudged, 0 slot(s) cleared; total writes 3, nudges 0; livestock safe |  5
20260917-222827	far20	1	20292	826692	every_applied	1	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))
20260917-222827	far20	1	22450	828850	death	155	COUGAR ref6=29,20,-1,-1,-1,79 last_countdown=19305 last_flag_src=1 arrived_at=824308
20260917-222827	far20	1	22450	828850	death	157	COUGAR ref6=29,20,-1,-1,-1,79 last_countdown=24015 last_flag_src=1 arrived_at=824308
20260917-222827	far20	1	23628	830028	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=2 departed=0  coupling=on (1 done) |   BADGER x6 resident (day 5) |   PORCUPINE x2 resident (day 5) |   COUGAR x3 gated (day 4) | ecology: on  last write day 19: 3 predator(s) x 8 target(s), 24 pair(s) written, 0 without a slot, 0 nudged, 2 slot(s) cleared; total writes 5, nudges 5; livestock safe |  5
20260917-222827	far20	1	23628	830028	every_applied	2	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))
20260917-222827	far20	1	26955	833355	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=2 departed=0  coupling=on (1 done) |   BADGER x6 resident (day 8) |   PORCUPINE x2 resident (day 7) |   COUGAR x3 gated (day 7) | ecology: on  last write day 21: 3 predator(s) x 8 target(s), 24 pair(s) written, 0 without a slot, 2 nudged, 0 slot(s) cleared; total writes 7, nudges 7; livestock safe |  5
20260917-222827	far20	1	26955	833355	every_applied	3	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))
20260917-222827	far20	1	28035	834435	death	143	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=17585 last_flag_src=0 arrived_at=824308
20260917-222827	far20	1	30300	836700	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=2 departed=0  coupling=on (1 done) |   BADGER x5 resident (day 11) |   PORCUPINE x2 resident (day 10) |   COUGAR x3 gated (day 10) | ecology: on  last write day 25: 3 predator(s) x 7 target(s), 21 pair(s) written, 0 without a slot, 2 nudged, 0 slot(s) cleared; total writes 10, nudges 10; livestock safe |  5
20260917-222827	far20	1	30300	836700	every_applied	4	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))
20260917-222827	far20	1	32487	838887	death	144	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=9079 last_flag_src=0 arrived_at=824308
20260917-222827	far20	1	33600	840000	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=2 departed=0  coupling=on (1 done) |   BADGER x4 resident (day 13) |   PORCUPINE x2 resident (day 13) |   COUGAR x3 gated (day 13) | ecology: on  last write day 27: 3 predator(s) x 6 target(s), 18 pair(s) written, 0 without a slot, 0 nudged, 1 slot(s) cleared; total writes 12, nudges 11; livestock safe |  5
20260917-222827	far20	1	33600	840000	every_applied	5	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))
20260917-222827	far20	1	37050	843450	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=2 departed=0  coupling=on (1 done) |   BADGER x4 resident (day 16) |   PORCUPINE x2 resident (day 16) |   COUGAR x3 gated (day 16) | ecology: on  last write day 30: 3 predator(s) x 6 target(s), 18 pair(s) written, 0 without a slot, 1 nudged, 0 slot(s) cleared; total writes 14, nudges 14; livestock safe |  5
20260917-222827	far20	1	37050	843450	every_applied	6	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))
20260917-222827	far20	1	38178	844578	departure	139	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=238 last_flag_src=0 arrived_at=824308
20260917-222827	far20	1	39300	845700	arrival	158	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=23670 vanish=0 flag_src=1 flag_nf=0 pos=72,14,45 listed_at=845700
20260917-222827	far20	1	39300	845700	arrival	159	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=28485 vanish=0 flag_src=1 flag_nf=0 pos=77,27,45 listed_at=845700
20260917-222827	far20	1	39300	845700	arrival	160	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=28932 vanish=0 flag_src=1 flag_nf=0 pos=70,22,44 listed_at=845700
20260917-222827	far20	1	39300	845700	arrival	161	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=28628 vanish=0 flag_src=1 flag_nf=0 pos=69,24,45 listed_at=845700
20260917-222827	far20	1	39300	845700	arrival	162	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=20528 vanish=0 flag_src=1 flag_nf=0 pos=67,23,46 listed_at=845700
20260917-222827	far20	1	39300	845700	arrival	163	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=21947 vanish=0 flag_src=1 flag_nf=0 pos=66,21,46 listed_at=845700
20260917-222827	far20	1	39300	845700	arrival	164	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=21551 vanish=0 flag_src=1 flag_nf=0 pos=63,10,47 listed_at=845700
20260917-222827	far20	1	39300	845700	arrival	165	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=20880 vanish=0 flag_src=1 flag_nf=0 pos=55,0,49 listed_at=845700
20260917-222827	far20	1	39300	845700	departure	147	BIRD_SWALLOW_CAVE_GIANT ref6=29,20,-1,8,-1,18 last_countdown=0 last_flag_src=1 arrived_at=824308
20260917-222827	far20	1	40421	846821	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=2 departed=1  coupling=on (1 done) |   BADGER x3 resident (day 19) |   PORCUPINE x2 resident (day 19) |   COUGAR x3 gated (day 18) | ecology: on  last write day 32: 3 predator(s) x 5 target(s), 15 pair(s) written, 0 without a slot, 2 nudged, 0 slot(s) cleared; total writes 16, nudges 16; livestock safe |  5
20260917-222827	far20	1	40421	846821	every_applied	7	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))
20260917-222827	far20	1	41493	847893	arrival	166	DEMON_10 caste=FEMALE ref6=29,20,-1,43,-1,5 layer=cavern countdown=22633 vanish=0 flag_src=1 flag_nf=0 pos=18,114,5 listed_at=847893
20260917-222827	far20	1	41493	847893	departure	140	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=289 last_flag_src=0 arrived_at=824308
20260917-222827	far20	1	41493	847893	departure	141	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=823 last_flag_src=0 arrived_at=824308
20260917-222827	far20	1	41493	847893	departure	146	DEMON_4 ref6=29,20,-1,43,-1,6 last_countdown=231 last_flag_src=1 arrived_at=824308
20260917-222827	far20	1	43703	850103	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=2 departed=3  coupling=on (1 done) |   BADGER x1 resident (day 22) |   PORCUPINE x2 resident (day 21) |   COUGAR x3 gated (day 21) | ecology: on  last write day 35: 3 predator(s) x 3 target(s), 9 pair(s) written, 0 without a slot, 0 nudged, 2 slot(s) cleared; total writes 18, nudges 17; livestock safe |  5
20260917-222827	far20	1	43703	850103	every_applied	8	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))
20260917-222827	far20	1	44841	851241	arrival	167	BIRD_KESTREL caste=FEMALE ref6=29,20,-1,-1,-1,60 layer=surface countdown=19818 vanish=0 flag_src=1 flag_nf=1 pos=160,110,112 listed_at=851241
20260917-222827	far20	1	44841	851241	arrival	168	TROGLODYTE caste=MALE ref6=29,21,-1,13,-1,19 layer=cavern countdown=21799 vanish=0 flag_src=1 flag_nf=0 pos=56,182,30 listed_at=851241
20260917-222827	far20	1	44841	851241	arrival	169	TROGLODYTE caste=FEMALE ref6=29,21,-1,13,-1,19 layer=cavern countdown=26545 vanish=0 flag_src=1 flag_nf=0 pos=59,188,30 listed_at=851241
20260917-222827	far20	1	44841	851241	arrival	170	TROGLODYTE caste=MALE ref6=29,21,-1,13,-1,19 layer=cavern countdown=25332 vanish=0 flag_src=1 flag_nf=0 pos=61,191,30 listed_at=851241
20260917-222827	far20	1	44841	851241	arrival	171	TROGLODYTE caste=FEMALE ref6=29,21,-1,13,-1,19 layer=cavern countdown=24265 vanish=0 flag_src=1 flag_nf=0 pos=62,191,30 listed_at=851241
20260917-222827	far20	1	44841	851241	departure	126	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260917-222827	far20	1	44841	851241	departure	127	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260917-222827	far20	1	44841	851241	departure	128	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260917-222827	far20	1	44841	851241	departure	150	REACHER ref6=29,20,-1,13,-1,30 last_countdown=156 last_flag_src=1 arrived_at=824308
20260917-222827	far20	1	44841	851241	death	154	COUGAR ref6=29,20,-1,-1,-1,79 last_countdown=0 last_flag_src=1 arrived_at=824308
20260917-222827	far20	1	44841	851241	death	156	COUGAR ref6=29,20,-1,-1,-1,79 last_countdown=439 last_flag_src=1 arrived_at=824308
20260917-222827	far20	1	45948	852348	arrival	172	TROGLODYTE caste=FEMALE ref6=29,21,-1,13,-1,19 layer=cavern countdown=24838 vanish=0 flag_src=1 flag_nf=0 pos=64,191,30 listed_at=851241
20260917-222827	far20	1	45948	852348	arrival	173	TROGLODYTE caste=MALE ref6=29,21,-1,13,-1,19 layer=cavern countdown=26577 vanish=0 flag_src=1 flag_nf=0 pos=60,189,30 listed_at=851241
20260917-222827	far20	1	45948	852348	arrival	174	TROGLODYTE caste=MALE ref6=29,21,-1,13,-1,19 layer=cavern countdown=20542 vanish=0 flag_src=1 flag_nf=0 pos=58,190,30 listed_at=851241
20260917-222827	far20	1	45948	852348	departure	129	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260917-222827	far20	1	45948	852348	departure	130	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=265 last_flag_src=1 arrived_at=pre
20260917-222827	far20	1	45948	852348	departure	131	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260917-222827	far20	1	45948	852348	departure	142	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=0 last_flag_src=0 arrived_at=824308
20260917-222827	far20	1	47046	853446	arrival	175	TROGLODYTE caste=FEMALE ref6=29,21,-1,13,-1,19 layer=cavern countdown=28060 vanish=0 flag_src=1 flag_nf=0 pos=61,191,30 listed_at=851241
20260917-222827	far20	1	47046	853446	arrival	176	BLIND_CAVE_OGRE caste=MALE ref6=29,20,-1,25,-1,26 layer=cavern countdown=27248 vanish=0 flag_src=1 flag_nf=0 pos=187,22,26 listed_at=853446
20260917-222827	far20	1	47046	853446	arrival	178	MOLEMARIAN caste=FEMALE ref6=29,20,-1,25,-1,20 layer=cavern countdown=23920 vanish=0 flag_src=1 flag_nf=0 pos=80,187,26 listed_at=853446
20260917-222827	far20	1	47046	853446	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=2 departed=5  coupling=on (1 done) |   PORCUPINE x1 resident (day 24) |   COUGAR x1 gated (day 24) |   BIRD_KESTREL x1 gated (day 2) | ecology: on  last write day 39: 1 predator(s) x 2 target(s), 2 pair(s) written, 0 without a slot, 0 nudged, 1 slot(s) cleared; total writes 21, nudges 20; livestock safe |  5
20260917-222827	far20	1	47046	853446	every_applied	9	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))
20260917-222827	far20	1	47046	853446	departure	132	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260917-222827	far20	1	47046	853446	departure	133	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260917-222827	far20	1	47046	853446	departure	151	PORCUPINE ref6=29,20,-1,-1,-1,90 last_countdown=0 last_flag_src=0 arrived_at=824308
20260917-222827	far20	1	48188	854588	arrival	177	BLIND_CAVE_OGRE caste=FEMALE ref6=29,20,-1,25,-1,26 layer=cavern countdown=19081 vanish=0 flag_src=1 flag_nf=0 pos=191,17,26 listed_at=853446
20260917-222827	far20	1	48188	854588	arrival	179	BIRD_OWL_GREAT_HORNED caste=FEMALE ref6=28,19,-1,-1,-1,61 layer=surface countdown=26588 vanish=0 flag_src=1 flag_nf=1 pos=21,17,117 listed_at=854588
20260917-222827	far20	1	48188	854588	arrival	180	DEMON_10 caste=MALE ref6=29,20,-1,43,-1,5 layer=cavern countdown=25017 vanish=0 flag_src=1 flag_nf=0 pos=1,154,6 listed_at=854588
20260917-222827	far20	1	48188	854588	arrival	181	DEMON_10 caste=MALE ref6=29,20,-1,43,-1,5 layer=cavern countdown=29286 vanish=0 flag_src=1 flag_nf=0 pos=2,152,6 listed_at=854588
20260917-222827	far20	1	48188	854588	arrival	183	DEMON_10 caste=FEMALE ref6=29,20,-1,43,-1,5 layer=cavern countdown=25993 vanish=0 flag_src=1 flag_nf=0 pos=0,154,6 listed_at=854588
20260917-222827	far20	1	48188	854588	departure	145	TOAD_GIANT_CAVE ref6=29,20,-1,8,-1,12 last_countdown=0 last_flag_src=1 arrived_at=824308
20260917-222827	far20	1	48188	854588	departure	148	CROCODILE_CAVE ref6=29,20,-1,13,-1,14 last_countdown=0 last_flag_src=1 arrived_at=824308
20260917-222827	far20	1	48188	854588	departure	149	DEMON_13 ref6=29,20,-1,43,-1,4 last_countdown=0 last_flag_src=1 arrived_at=824308
20260917-222827	far20	1	48188	854588	departure	152	PORCUPINE ref6=29,20,-1,-1,-1,90 last_countdown=0 last_flag_src=0 arrived_at=824308
20260917-222827	far20	1	49210	855610	arrival	182	DEMON_10 caste=MALE ref6=29,20,-1,43,-1,5 layer=cavern countdown=22272 vanish=0 flag_src=1 flag_nf=0 pos=0,153,6 listed_at=854588
20260917-222827	far20	1	49210	855610	departure	153	COUGAR ref6=29,20,-1,-1,-1,79 last_countdown=0 last_flag_src=0 arrived_at=824308
20260917-222827	far20	1	50400	856800	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=3 departed=7  coupling=on (1 done) |   BIRD_KESTREL x1 gated (day 5) |   BIRD_OWL_GREAT_HORNED x1 gated (day 2) | ecology: on  last write day 41: 0 predator(s) x 2 target(s), 0 pair(s) written, 0 without a slot, 0 nudged, 1 slot(s) cleared; total writes 23, nudges 20; livestock safe |  4
20260917-222827	far20	1	50400	856800	every_applied	10	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))
20260917-222827	far20	1	52650	859050	arrival	184	DEMON_10 caste=MALE ref6=29,20,-1,43,-1,5 layer=cavern countdown=20001 vanish=0 flag_src=1 flag_nf=0 pos=0,153,6 listed_at=854588
20260917-222827	far20	1	53762	860162	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=4 departed=7  coupling=on (1 done) |   BIRD_KESTREL x1 resident (day 8) |   BIRD_OWL_GREAT_HORNED x1 gated (day 4) | ecology: on  last write day 44: 0 predator(s) x 2 target(s), 0 pair(s) written, 0 without a slot, 0 nudged, 0 slot(s) cleared; total writes 25, nudges 20; livestock safe |  4
20260917-222827	far20	1	53762	860162	every_applied	11	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))
20260917-222827	far20	1	54852	861252	arrival	185	PORCUPINE caste=MALE ref6=29,20,-1,-1,-1,90 layer=surface countdown=28339 vanish=0 flag_src=0 flag_nf=0 pos=6,149,104 listed_at=860162
20260917-222827	far20	1	54852	861252	arrival	186	WOLF caste=MALE ref6=29,20,-1,-1,-1,101 layer=surface countdown=23703 vanish=0 flag_src=1 flag_nf=1 pos=10,36,104 listed_at=861252
20260917-222827	far20	1	54852	861252	arrival	187	WOLF caste=FEMALE ref6=29,20,-1,-1,-1,101 layer=surface countdown=19353 vanish=0 flag_src=1 flag_nf=1 pos=18,36,104 listed_at=861252
20260917-222827	far20	1	54852	861252	arrival	188	WOLF caste=FEMALE ref6=29,20,-1,-1,-1,101 layer=surface countdown=24034 vanish=0 flag_src=1 flag_nf=1 pos=16,36,104 listed_at=861252
20260917-222827	far20	1	54852	861252	arrival	189	WOLF caste=FEMALE ref6=29,20,-1,-1,-1,101 layer=surface countdown=25313 vanish=0 flag_src=1 flag_nf=1 pos=0,50,104 listed_at=861252
20260917-222827	far20	1	54852	861252	arrival	190	WOLF caste=MALE ref6=29,20,-1,-1,-1,101 layer=surface countdown=23832 vanish=0 flag_src=1 flag_nf=1 pos=18,37,104 listed_at=861252
20260917-222827	far20	1	57087	863487	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=5 departed=7  coupling=on (2 done) |   BIRD_KESTREL x1 resident (day 10) |   BIRD_OWL_GREAT_HORNED x1 gated (day 7) |   PORCUPINE x1 resident (day 2) |   WOLF x4 gated (day 2) |   WOLF x1 gated (day 1) | ecology: on  last write day 46: 5 predator(s) x 3 target(s), 15 pair(s) written, 0 without a slot, 0 nudged, 0 slot(s) cleared; total writes 27, nudges 20; livestock safe |  7
20260917-222827	far20	1	57087	863487	every_applied	12	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))
20260917-222827	far20	1	58246	864646	death	185	PORCUPINE ref6=29,20,-1,-1,-1,90 last_countdown=26104 last_flag_src=0 arrived_at=861252
20260917-222827	far20	1	60520	866920	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=5 departed=7  coupling=on (2 done) |   BIRD_KESTREL x1 resident (day 13) |   BIRD_OWL_GREAT_HORNED x1 gated (day 10) |   WOLF x4 gated (day 5) |   WOLF x1 gated (day 4) | ecology: on  last write day 50: 5 predator(s) x 2 target(s), 10 pair(s) written, 0 without a slot, 0 nudged, 0 slot(s) cleared; total writes 30, nudges 24; livestock safe |  6
