run	arm	rep	tick	abs_tick	subject	metric	value
20260918-082312	placed	2	69488	2085488	223	flag_src	1
20260918-082312	placed	2	69488	2085488	224	countdown	1712
20260918-082312	placed	2	69488	2085488	224	flag_src	1
20260918-082312	placed	2	69488	2085488	225	countdown	1908
20260918-082312	placed	2	69488	2085488	225	flag_src	1
20260918-082312	placed	2	69488	2085488	226	countdown	1533
20260918-082312	placed	2	69488	2085488	226	flag_src	0
20260918-082312	placed	2	69488	2085488	227	countdown	1533
20260918-082312	placed	2	69488	2085488	227	flag_src	0
20260918-082312	placed	2	69488	2085488	228	countdown	1531
20260918-082312	placed	2	69488	2085488	228	flag_src	0
20260918-082312	placed	2	69488	2085488	229	countdown	1533
20260918-082312	placed	2	69488	2085488	229	flag_src	0
20260918-082312	placed	2	69488	2085488	230	countdown	7050
20260918-082312	placed	2	69488	2085488	230	flag_src	0
20260918-082312	placed	2	69488	2085488	231	countdown	7050
20260918-082312	placed	2	69488	2085488	231	flag_src	0
20260918-082312	placed	2	69488	2085488	232	countdown	7049
20260918-082312	placed	2	69488	2085488	232	flag_src	0
20260918-082312	placed	2	69488	2085488	233	countdown	10966
20260918-082312	placed	2	69488	2085488	233	flag_src	1
20260918-082312	placed	2	69488	2085488	234	countdown	2764
20260918-082312	placed	2	69488	2085488	234	flag_src	1
20260918-082312	placed	2	69488	2085488	235	countdown	5405
20260918-082312	placed	2	69488	2085488	235	flag_src	1
20260918-082312	placed	2	69488	2085488	236	countdown	11989
20260918-082312	placed	2	69488	2085488	236	flag_src	1
20260918-082312	placed	2	69488	2085488	237	countdown	8140
20260918-082312	placed	2	69488	2085488	237	flag_src	1
20260918-082312	placed	2	69488	2085488	238	countdown	18314
20260918-082312	placed	2	69488	2085488	238	flag_src	1
20260918-082312	placed	2	69488	2085488	239	countdown	12680
20260918-082312	placed	2	69488	2085488	239	flag_src	1
20260918-082312	placed	2	69488	2085488	240	countdown	15231
20260918-082312	placed	2	69488	2085488	240	flag_src	1
20260918-082312	placed	2	69488	2085488	241	countdown	15963
20260918-082312	placed	2	69488	2085488	241	flag_src	1
20260918-082312	placed	2	69488	2085488	242	countdown	15366
20260918-082312	placed	2	69488	2085488	242	flag_src	1
20260918-082312	placed	2	69488	2085488	243	countdown	19404
20260918-082312	placed	2	69488	2085488	243	flag_src	1
20260918-082312	placed	2	69488	2085488	244	countdown	13941
20260918-082312	placed	2	69488	2085488	244	flag_src	1
20260918-082312	placed	2	69488	2085488	245	countdown	18867
20260918-082312	placed	2	69488	2085488	245	flag_src	1
20260918-082312	placed	2	69488	2085488	246	countdown	18356
20260918-082312	placed	2	69488	2085488	246	flag_src	1
20260918-082312	placed	2	69488	2085488	247	countdown	20534
20260918-082312	placed	2	69488	2085488	247	flag_src	1
20260918-082312	placed	2	69488	2085488	248	countdown	22087
20260918-082312	placed	2	69488	2085488	248	flag_src	1
20260918-082312	placed	2	69488	2085488	249	countdown	15707
20260918-082312	placed	2	69488	2085488	249	flag_src	1
20260918-082312	placed	2	69488	2085488	250	countdown	14689
20260918-082312	placed	2	69488	2085488	250	flag_src	1
20260918-082312	placed	2	69488	2085488	251	countdown	20539
20260918-082312	placed	2	69488	2085488	251	flag_src	1
20260918-082312	placed	2	69488	2085488	252	countdown	17053
20260918-082312	placed	2	69488	2085488	252	flag_src	1
20260918-082312	placed	2	69488	2085488	253	countdown	14232
20260918-082312	placed	2	69488	2085488	253	flag_src	1
20260918-082312	placed	2	69488	2085488	254	countdown	21217
20260918-082312	placed	2	69488	2085488	254	flag_src	1
20260918-082312	placed	2	69488	2085488	255	countdown	18252
20260918-082312	placed	2	69488	2085488	255	flag_src	0
20260918-082312	placed	2	69488	2085488	256	countdown	18540
20260918-082312	placed	2	69488	2085488	256	flag_src	1
20260918-082312	placed	2	69488	2085488	257	countdown	23924
20260918-082312	placed	2	69488	2085488	257	flag_src	0
20260918-082312	placed	2	70554	2086554	clock	fps_achieved	579
20260918-082312	placed	2	70554	2086554	clock	units_active	91
20260918-082312	placed	2	70554	2086554	clock	popups	0
20260918-082312	placed	2	70554	2086554	clock	paused	1
20260918-082312	placed	2	70554	2086554	clock	ticks_per_wall_s	287.3
20260918-082312	placed	2	70554	2086554	163	countdown	0
20260918-082312	placed	2	70554	2086554	163	flag_src	1
20260918-082312	placed	2	70554	2086554	166	countdown	0
20260918-082312	placed	2	70554	2086554	166	flag_src	1
20260918-082312	placed	2	70554	2086554	167	countdown	0
20260918-082312	placed	2	70554	2086554	167	flag_src	1
20260918-082312	placed	2	70554	2086554	168	countdown	0
20260918-082312	placed	2	70554	2086554	168	flag_src	1
20260918-082312	placed	2	70554	2086554	178	countdown	0
20260918-082312	placed	2	70554	2086554	178	flag_src	1
20260918-082312	placed	2	70554	2086554	186	countdown	0
20260918-082312	placed	2	70554	2086554	186	flag_src	1
20260918-082312	placed	2	70554	2086554	187	countdown	0
20260918-082312	placed	2	70554	2086554	187	flag_src	1
20260918-082312	placed	2	70554	2086554	188	countdown	0
20260918-082312	placed	2	70554	2086554	188	flag_src	1
20260918-082312	placed	2	70554	2086554	189	countdown	0
20260918-082312	placed	2	70554	2086554	189	flag_src	1
20260918-082312	placed	2	70554	2086554	201	countdown	0
20260918-082312	placed	2	70554	2086554	201	flag_src	1
20260918-082312	placed	2	70554	2086554	202	countdown	0
20260918-082312	placed	2	70554	2086554	202	flag_src	1
20260918-082312	placed	2	70554	2086554	203	countdown	0
20260918-082312	placed	2	70554	2086554	203	flag_src	1
20260918-082312	placed	2	70554	2086554	206	countdown	0
20260918-082312	placed	2	70554	2086554	206	flag_src	1
20260918-082312	placed	2	70554	2086554	207	countdown	514
20260918-082312	placed	2	70554	2086554	207	flag_src	1
20260918-082312	placed	2	70554	2086554	210	countdown	0
20260918-082312	placed	2	70554	2086554	210	flag_src	1
20260918-082312	placed	2	70554	2086554	211	countdown	3587
20260918-082312	placed	2	70554	2086554	211	flag_src	1
20260918-082312	placed	2	70554	2086554	212	countdown	4303
20260918-082312	placed	2	70554	2086554	212	flag_src	1
20260918-082312	placed	2	70554	2086554	213	countdown	0
20260918-082312	placed	2	70554	2086554	213	flag_src	1
20260918-082312	placed	2	70554	2086554	214	countdown	3448
20260918-082312	placed	2	70554	2086554	214	flag_src	1
20260918-082312	placed	2	70554	2086554	215	countdown	2795
20260918-082312	placed	2	70554	2086554	215	flag_src	1
20260918-082312	placed	2	70554	2086554	216	countdown	2827
20260918-082312	placed	2	70554	2086554	216	flag_src	1
20260918-082312	placed	2	70554	2086554	217	countdown	2728
20260918-082312	placed	2	70554	2086554	217	flag_src	1
20260918-082312	placed	2	70554	2086554	218	countdown	446
20260918-082312	placed	2	70554	2086554	218	flag_src	1
20260918-082312	placed	2	70554	2086554	219	countdown	0
20260918-082312	placed	2	70554	2086554	219	flag_src	1
20260918-082312	placed	2	70554	2086554	220	countdown	2342
20260918-082312	placed	2	70554	2086554	220	flag_src	1
20260918-082312	placed	2	70554	2086554	221	countdown	1718
20260918-082312	placed	2	70554	2086554	221	flag_src	1
20260918-082312	placed	2	70554	2086554	222	countdown	5606
20260918-082312	placed	2	70554	2086554	222	flag_src	1
20260918-082312	placed	2	70554	2086554	223	countdown	7488
20260918-082312	placed	2	70554	2086554	223	flag_src	1
20260918-082312	placed	2	70554	2086554	224	countdown	646
20260918-082312	placed	2	70554	2086554	224	flag_src	1
20260918-082312	placed	2	70554	2086554	225	countdown	842
20260918-082312	placed	2	70554	2086554	225	flag_src	1
20260918-082312	placed	2	70554	2086554	226	countdown	467
20260918-082312	placed	2	70554	2086554	226	flag_src	0
20260918-082312	placed	2	70554	2086554	227	countdown	467
20260918-082312	placed	2	70554	2086554	227	flag_src	0
20260918-082312	placed	2	70554	2086554	228	countdown	465
20260918-082312	placed	2	70554	2086554	228	flag_src	0
20260918-082312	placed	2	70554	2086554	229	countdown	467
20260918-082312	placed	2	70554	2086554	229	flag_src	0
20260918-082312	placed	2	70554	2086554	230	countdown	5984
20260918-082312	placed	2	70554	2086554	230	flag_src	0
20260918-082312	placed	2	70554	2086554	231	countdown	5984
20260918-082312	placed	2	70554	2086554	231	flag_src	0
20260918-082312	placed	2	70554	2086554	232	countdown	5983
20260918-082312	placed	2	70554	2086554	232	flag_src	0
20260918-082312	placed	2	70554	2086554	233	countdown	9900
20260918-082312	placed	2	70554	2086554	233	flag_src	1
20260918-082312	placed	2	70554	2086554	234	countdown	1698
20260918-082312	placed	2	70554	2086554	234	flag_src	1
20260918-082312	placed	2	70554	2086554	235	countdown	4339
20260918-082312	placed	2	70554	2086554	235	flag_src	1
20260918-082312	placed	2	70554	2086554	236	countdown	10923
20260918-082312	placed	2	70554	2086554	236	flag_src	1
20260918-082312	placed	2	70554	2086554	237	countdown	7074
20260918-082312	placed	2	70554	2086554	237	flag_src	1
20260918-082312	placed	2	70554	2086554	238	countdown	17247
20260918-082312	placed	2	70554	2086554	238	flag_src	1
20260918-082312	placed	2	70554	2086554	239	countdown	11614
20260918-082312	placed	2	70554	2086554	239	flag_src	1
20260918-082312	placed	2	70554	2086554	240	countdown	14165
20260918-082312	placed	2	70554	2086554	240	flag_src	1
20260918-082312	placed	2	70554	2086554	241	countdown	14897
20260918-082312	placed	2	70554	2086554	241	flag_src	1
20260918-082312	placed	2	70554	2086554	242	countdown	14300
20260918-082312	placed	2	70554	2086554	242	flag_src	1
20260918-082312	placed	2	70554	2086554	243	countdown	18338
20260918-082312	placed	2	70554	2086554	243	flag_src	1
20260918-082312	placed	2	70554	2086554	244	countdown	12875
20260918-082312	placed	2	70554	2086554	244	flag_src	1
20260918-082312	placed	2	70554	2086554	245	countdown	17801
20260918-082312	placed	2	70554	2086554	245	flag_src	1
20260918-082312	placed	2	70554	2086554	246	countdown	17290
20260918-082312	placed	2	70554	2086554	246	flag_src	1
20260918-082312	placed	2	70554	2086554	247	countdown	19468
20260918-082312	placed	2	70554	2086554	247	flag_src	1
20260918-082312	placed	2	70554	2086554	248	countdown	21021
20260918-082312	placed	2	70554	2086554	248	flag_src	1
20260918-082312	placed	2	70554	2086554	249	countdown	14641
20260918-082312	placed	2	70554	2086554	249	flag_src	1
20260918-082312	placed	2	70554	2086554	250	countdown	13623
20260918-082312	placed	2	70554	2086554	250	flag_src	1
20260918-082312	placed	2	70554	2086554	251	countdown	19473
20260918-082312	placed	2	70554	2086554	251	flag_src	1
20260918-082312	placed	2	70554	2086554	252	countdown	15987
20260918-082312	placed	2	70554	2086554	252	flag_src	1
20260918-082312	placed	2	70554	2086554	253	countdown	13166
20260918-082312	placed	2	70554	2086554	253	flag_src	1
20260918-082312	placed	2	70554	2086554	254	countdown	20151
20260918-082312	placed	2	70554	2086554	254	flag_src	1
20260918-082312	placed	2	70554	2086554	255	countdown	17186
20260918-082312	placed	2	70554	2086554	255	flag_src	0
20260918-082312	placed	2	70554	2086554	256	countdown	17474
20260918-082312	placed	2	70554	2086554	256	flag_src	1
20260918-082312	placed	2	70554	2086554	257	countdown	22858
20260918-082312	placed	2	70554	2086554	257	flag_src	0
20260918-082312	placed	2	71701	2087701	clock	fps_achieved	613
20260918-082312	placed	2	71701	2087701	clock	units_active	88
20260918-082312	placed	2	71701	2087701	clock	popups	0
20260918-082312	placed	2	71701	2087701	clock	paused	1
20260918-082312	placed	2	71701	2087701	clock	ticks_per_wall_s	278.1
20260918-082312	placed	2	71701	2087701	206	departure	CRUNDLE
20260918-082312	placed	2	71701	2087701	207	departure	CRUNDLE
20260918-082312	placed	2	71701	2087701	210	departure	CRUNDLE
20260918-082312	placed	2	71701	2087701	163	countdown	0
20260918-082312	placed	2	71701	2087701	163	flag_src	1
20260918-082312	placed	2	71701	2087701	166	countdown	0
20260918-082312	placed	2	71701	2087701	166	flag_src	1
20260918-082312	placed	2	71701	2087701	167	countdown	0
20260918-082312	placed	2	71701	2087701	167	flag_src	1
20260918-082312	placed	2	71701	2087701	168	countdown	0
20260918-082312	placed	2	71701	2087701	168	flag_src	1
20260918-082312	placed	2	71701	2087701	178	countdown	0
20260918-082312	placed	2	71701	2087701	178	flag_src	1
20260918-082312	placed	2	71701	2087701	186	countdown	0
20260918-082312	placed	2	71701	2087701	186	flag_src	1
20260918-082312	placed	2	71701	2087701	187	countdown	0
20260918-082312	placed	2	71701	2087701	187	flag_src	1
20260918-082312	placed	2	71701	2087701	188	countdown	0
20260918-082312	placed	2	71701	2087701	188	flag_src	1
20260918-082312	placed	2	71701	2087701	189	countdown	0
20260918-082312	placed	2	71701	2087701	189	flag_src	1
20260918-082312	placed	2	71701	2087701	201	countdown	0
20260918-082312	placed	2	71701	2087701	201	flag_src	1
20260918-082312	placed	2	71701	2087701	202	countdown	0
20260918-082312	placed	2	71701	2087701	202	flag_src	1
20260918-082312	placed	2	71701	2087701	203	countdown	0
20260918-082312	placed	2	71701	2087701	203	flag_src	1
20260918-082312	placed	2	71701	2087701	211	countdown	2440
20260918-082312	placed	2	71701	2087701	211	flag_src	1
20260918-082312	placed	2	71701	2087701	212	countdown	3156
20260918-082312	placed	2	71701	2087701	212	flag_src	1
20260918-082312	placed	2	71701	2087701	213	countdown	0
20260918-082312	placed	2	71701	2087701	213	flag_src	1
20260918-082312	placed	2	71701	2087701	214	countdown	2301
20260918-082312	placed	2	71701	2087701	214	flag_src	1
20260918-082312	placed	2	71701	2087701	215	countdown	1648
20260918-082312	placed	2	71701	2087701	215	flag_src	1
20260918-082312	placed	2	71701	2087701	216	countdown	1680
20260918-082312	placed	2	71701	2087701	216	flag_src	1
20260918-082312	placed	2	71701	2087701	217	countdown	1581
20260918-082312	placed	2	71701	2087701	217	flag_src	1
20260918-082312	placed	2	71701	2087701	218	countdown	0
20260918-082312	placed	2	71701	2087701	218	flag_src	1
20260918-082312	placed	2	71701	2087701	219	countdown	0
20260918-082312	placed	2	71701	2087701	219	flag_src	1
20260918-082312	placed	2	71701	2087701	220	countdown	1195
20260918-082312	placed	2	71701	2087701	220	flag_src	1
20260918-082312	placed	2	71701	2087701	221	countdown	571
20260918-082312	placed	2	71701	2087701	221	flag_src	1
20260918-082312	placed	2	71701	2087701	222	countdown	4459
20260918-082312	placed	2	71701	2087701	222	flag_src	1
20260918-082312	placed	2	71701	2087701	223	countdown	6341
20260918-082312	placed	2	71701	2087701	223	flag_src	1
20260918-082312	placed	2	71701	2087701	224	countdown	0
20260918-082312	placed	2	71701	2087701	224	flag_src	1
20260918-082312	placed	2	71701	2087701	225	countdown	0
20260918-082312	placed	2	71701	2087701	225	flag_src	1
20260918-082312	placed	2	71701	2087701	226	countdown	0
20260918-082312	placed	2	71701	2087701	226	flag_src	0
20260918-082312	placed	2	71701	2087701	227	countdown	0
20260918-082312	placed	2	71701	2087701	227	flag_src	0
20260918-082312	placed	2	71701	2087701	228	countdown	0
20260918-082312	placed	2	71701	2087701	228	flag_src	0
20260918-082312	placed	2	71701	2087701	229	countdown	0
20260918-082312	placed	2	71701	2087701	229	flag_src	0
20260918-082312	placed	2	71701	2087701	230	countdown	4837
20260918-082312	placed	2	71701	2087701	230	flag_src	0
20260918-082312	placed	2	71701	2087701	231	countdown	4837
20260918-082312	placed	2	71701	2087701	231	flag_src	0
20260918-082312	placed	2	71701	2087701	232	countdown	4836
20260918-082312	placed	2	71701	2087701	232	flag_src	0
20260918-082312	placed	2	71701	2087701	233	countdown	8753
20260918-082312	placed	2	71701	2087701	233	flag_src	1
20260918-082312	placed	2	71701	2087701	234	countdown	551
20260918-082312	placed	2	71701	2087701	234	flag_src	1
20260918-082312	placed	2	71701	2087701	235	countdown	3192
20260918-082312	placed	2	71701	2087701	235	flag_src	1
20260918-082312	placed	2	71701	2087701	236	countdown	9776
20260918-082312	placed	2	71701	2087701	236	flag_src	1
20260918-082312	placed	2	71701	2087701	237	countdown	5927
20260918-082312	placed	2	71701	2087701	237	flag_src	1
20260918-082312	placed	2	71701	2087701	238	countdown	16100
20260918-082312	placed	2	71701	2087701	238	flag_src	1
20260918-082312	placed	2	71701	2087701	239	countdown	10467
20260918-082312	placed	2	71701	2087701	239	flag_src	1
20260918-082312	placed	2	71701	2087701	240	countdown	13018
20260918-082312	placed	2	71701	2087701	240	flag_src	1
20260918-082312	placed	2	71701	2087701	241	countdown	13750
20260918-082312	placed	2	71701	2087701	241	flag_src	1
20260918-082312	placed	2	71701	2087701	242	countdown	13153
20260918-082312	placed	2	71701	2087701	242	flag_src	1
20260918-082312	placed	2	71701	2087701	243	countdown	17191
20260918-082312	placed	2	71701	2087701	243	flag_src	1
20260918-082312	placed	2	71701	2087701	244	countdown	11728
20260918-082312	placed	2	71701	2087701	244	flag_src	1
20260918-082312	placed	2	71701	2087701	245	countdown	16654
20260918-082312	placed	2	71701	2087701	245	flag_src	1
20260918-082312	placed	2	71701	2087701	246	countdown	16143
20260918-082312	placed	2	71701	2087701	246	flag_src	1
20260918-082312	placed	2	71701	2087701	247	countdown	18321
20260918-082312	placed	2	71701	2087701	247	flag_src	1
20260918-082312	placed	2	71701	2087701	248	countdown	19874
20260918-082312	placed	2	71701	2087701	248	flag_src	1
20260918-082312	placed	2	71701	2087701	249	countdown	13494
20260918-082312	placed	2	71701	2087701	249	flag_src	1
20260918-082312	placed	2	71701	2087701	250	countdown	12476
20260918-082312	placed	2	71701	2087701	250	flag_src	1
20260918-082312	placed	2	71701	2087701	251	countdown	18326
20260918-082312	placed	2	71701	2087701	251	flag_src	1
20260918-082312	placed	2	71701	2087701	252	countdown	14840
20260918-082312	placed	2	71701	2087701	252	flag_src	1
20260918-082312	placed	2	71701	2087701	253	countdown	12019
20260918-082312	placed	2	71701	2087701	253	flag_src	1
20260918-082312	placed	2	71701	2087701	254	countdown	19004
20260918-082312	placed	2	71701	2087701	254	flag_src	1
20260918-082312	placed	2	71701	2087701	255	countdown	16039
20260918-082312	placed	2	71701	2087701	255	flag_src	0
20260918-082312	placed	2	71701	2087701	256	countdown	16327
20260918-082312	placed	2	71701	2087701	256	flag_src	1
20260918-082312	placed	2	71701	2087701	257	countdown	21711
20260918-082312	placed	2	71701	2087701	257	flag_src	0
20260918-082312	placed	2	72823	2088823	clock	fps_achieved	602
20260918-082312	placed	2	72823	2088823	clock	units_active	88
20260918-082312	placed	2	72823	2088823	clock	popups	0
20260918-082312	placed	2	72823	2088823	clock	paused	1
20260918-082312	placed	2	72823	2088823	clock	ticks_per_wall_s	284.0
20260918-082312	placed	2	72823	2088823	259	arrival_species	BIRD_SWALLOW_CAVE_GIANT
20260918-082312	placed	2	72823	2088823	259	arrival_countdown	26625
20260918-082312	placed	2	72823	2088823	225	departure	GORLAK
20260918-082312	placed	2	72823	2088823	226	departure	FISH_TIGERFISH
20260918-082312	placed	2	72823	2088823	163	countdown	0
20260918-082312	placed	2	72823	2088823	163	flag_src	1
20260918-082312	placed	2	72823	2088823	166	countdown	0
20260918-082312	placed	2	72823	2088823	166	flag_src	1
20260918-082312	placed	2	72823	2088823	167	countdown	0
20260918-082312	placed	2	72823	2088823	167	flag_src	1
20260918-082312	placed	2	72823	2088823	168	countdown	0
20260918-082312	placed	2	72823	2088823	168	flag_src	1
20260918-082312	placed	2	72823	2088823	178	countdown	0
20260918-082312	placed	2	72823	2088823	178	flag_src	1
20260918-082312	placed	2	72823	2088823	186	countdown	0
20260918-082312	placed	2	72823	2088823	186	flag_src	1
20260918-082312	placed	2	72823	2088823	187	countdown	0
20260918-082312	placed	2	72823	2088823	187	flag_src	1
20260918-082312	placed	2	72823	2088823	188	countdown	0
20260918-082312	placed	2	72823	2088823	188	flag_src	1
20260918-082312	placed	2	72823	2088823	189	countdown	0
20260918-082312	placed	2	72823	2088823	189	flag_src	1
20260918-082312	placed	2	72823	2088823	201	countdown	0
20260918-082312	placed	2	72823	2088823	201	flag_src	1
20260918-082312	placed	2	72823	2088823	202	countdown	0
20260918-082312	placed	2	72823	2088823	202	flag_src	1
20260918-082312	placed	2	72823	2088823	203	countdown	0
20260918-082312	placed	2	72823	2088823	203	flag_src	1
20260918-082312	placed	2	72823	2088823	211	countdown	1318
20260918-082312	placed	2	72823	2088823	211	flag_src	1
20260918-082312	placed	2	72823	2088823	212	countdown	2034
20260918-082312	placed	2	72823	2088823	212	flag_src	1
20260918-082312	placed	2	72823	2088823	213	countdown	0
20260918-082312	placed	2	72823	2088823	213	flag_src	1
20260918-082312	placed	2	72823	2088823	214	countdown	1179
20260918-082312	placed	2	72823	2088823	214	flag_src	1
20260918-082312	placed	2	72823	2088823	215	countdown	526
20260918-082312	placed	2	72823	2088823	215	flag_src	1
20260918-082312	placed	2	72823	2088823	216	countdown	558
20260918-082312	placed	2	72823	2088823	216	flag_src	1
20260918-082312	placed	2	72823	2088823	217	countdown	459
20260918-082312	placed	2	72823	2088823	217	flag_src	1
20260918-082312	placed	2	72823	2088823	218	countdown	0
20260918-082312	placed	2	72823	2088823	218	flag_src	1
20260918-082312	placed	2	72823	2088823	219	countdown	0
20260918-082312	placed	2	72823	2088823	219	flag_src	1
20260918-082312	placed	2	72823	2088823	220	countdown	73
20260918-082312	placed	2	72823	2088823	220	flag_src	1
20260918-082312	placed	2	72823	2088823	221	countdown	0
20260918-082312	placed	2	72823	2088823	221	flag_src	1
20260918-082312	placed	2	72823	2088823	222	countdown	3337
20260918-082312	placed	2	72823	2088823	222	flag_src	1
20260918-082312	placed	2	72823	2088823	223	countdown	5219
20260918-082312	placed	2	72823	2088823	223	flag_src	1
20260918-082312	placed	2	72823	2088823	224	countdown	0
20260918-082312	placed	2	72823	2088823	224	flag_src	1
20260918-082312	placed	2	72823	2088823	227	countdown	0
20260918-082312	placed	2	72823	2088823	227	flag_src	0
20260918-082312	placed	2	72823	2088823	228	countdown	0
20260918-082312	placed	2	72823	2088823	228	flag_src	0
20260918-082312	placed	2	72823	2088823	229	countdown	0
20260918-082312	placed	2	72823	2088823	229	flag_src	0
20260918-082312	placed	2	72823	2088823	230	countdown	3715
20260918-082312	placed	2	72823	2088823	230	flag_src	0
20260918-082312	placed	2	72823	2088823	231	countdown	3715
20260918-082312	placed	2	72823	2088823	231	flag_src	0
20260918-082312	placed	2	72823	2088823	232	countdown	3714
20260918-082312	placed	2	72823	2088823	232	flag_src	0
20260918-082312	placed	2	72823	2088823	233	countdown	7631
20260918-082312	placed	2	72823	2088823	233	flag_src	1
20260918-082312	placed	2	72823	2088823	234	countdown	0
20260918-082312	placed	2	72823	2088823	234	flag_src	1
20260918-082312	placed	2	72823	2088823	235	countdown	2070
20260918-082312	placed	2	72823	2088823	235	flag_src	1
20260918-082312	placed	2	72823	2088823	236	countdown	8654
20260918-082312	placed	2	72823	2088823	236	flag_src	1
20260918-082312	placed	2	72823	2088823	237	countdown	4805
20260918-082312	placed	2	72823	2088823	237	flag_src	1
20260918-082312	placed	2	72823	2088823	238	countdown	14978
20260918-082312	placed	2	72823	2088823	238	flag_src	1
20260918-082312	placed	2	72823	2088823	239	countdown	9345
20260918-082312	placed	2	72823	2088823	239	flag_src	1
20260918-082312	placed	2	72823	2088823	240	countdown	11896
20260918-082312	placed	2	72823	2088823	240	flag_src	1
20260918-082312	placed	2	72823	2088823	241	countdown	12628
20260918-082312	placed	2	72823	2088823	241	flag_src	1
20260918-082312	placed	2	72823	2088823	242	countdown	12031
20260918-082312	placed	2	72823	2088823	242	flag_src	1
20260918-082312	placed	2	72823	2088823	243	countdown	16069
20260918-082312	placed	2	72823	2088823	243	flag_src	1
20260918-082312	placed	2	72823	2088823	244	countdown	10606
20260918-082312	placed	2	72823	2088823	244	flag_src	1
20260918-082312	placed	2	72823	2088823	245	countdown	15532
20260918-082312	placed	2	72823	2088823	245	flag_src	1
20260918-082312	placed	2	72823	2088823	246	countdown	15021
20260918-082312	placed	2	72823	2088823	246	flag_src	1
20260918-082312	placed	2	72823	2088823	247	countdown	17199
20260918-082312	placed	2	72823	2088823	247	flag_src	1
20260918-082312	placed	2	72823	2088823	248	countdown	18752
20260918-082312	placed	2	72823	2088823	248	flag_src	1
20260918-082312	placed	2	72823	2088823	249	countdown	12372
20260918-082312	placed	2	72823	2088823	249	flag_src	1
20260918-082312	placed	2	72823	2088823	250	countdown	11354
20260918-082312	placed	2	72823	2088823	250	flag_src	1
20260918-082312	placed	2	72823	2088823	251	countdown	17204
20260918-082312	placed	2	72823	2088823	251	flag_src	1
20260918-082312	placed	2	72823	2088823	252	countdown	13718
20260918-082312	placed	2	72823	2088823	252	flag_src	1
20260918-082312	placed	2	72823	2088823	253	countdown	10897
20260918-082312	placed	2	72823	2088823	253	flag_src	1
20260918-082312	placed	2	72823	2088823	254	countdown	17882
20260918-082312	placed	2	72823	2088823	254	flag_src	1
20260918-082312	placed	2	72823	2088823	255	countdown	14917
20260918-082312	placed	2	72823	2088823	255	flag_src	0
20260918-082312	placed	2	72823	2088823	256	countdown	15205
20260918-082312	placed	2	72823	2088823	256	flag_src	1
20260918-082312	placed	2	72823	2088823	257	countdown	20589
20260918-082312	placed	2	72823	2088823	257	flag_src	0
20260918-082312	placed	2	72823	2088823	259	countdown	26625
20260918-082312	placed	2	72823	2088823	259	flag_src	1
20260918-082312	placed	2	73954	2089954	clock	fps_achieved	596
20260918-082312	placed	2	73954	2089954	clock	units_active	88
20260918-082312	placed	2	73954	2089954	clock	popups	0
20260918-082312	placed	2	73954	2089954	clock	paused	1
20260918-082312	placed	2	73954	2089954	clock	ticks_per_wall_s	286.3
20260918-082312	placed	2	73954	2089954	163	countdown	0
20260918-082312	placed	2	73954	2089954	163	flag_src	1
20260918-082312	placed	2	73954	2089954	166	countdown	0
20260918-082312	placed	2	73954	2089954	166	flag_src	1
20260918-082312	placed	2	73954	2089954	167	countdown	0
20260918-082312	placed	2	73954	2089954	167	flag_src	1
20260918-082312	placed	2	73954	2089954	168	countdown	0
20260918-082312	placed	2	73954	2089954	168	flag_src	1
20260918-082312	placed	2	73954	2089954	178	countdown	0
20260918-082312	placed	2	73954	2089954	178	flag_src	1
20260918-082312	placed	2	73954	2089954	186	countdown	0
20260918-082312	placed	2	73954	2089954	186	flag_src	1
20260918-082312	placed	2	73954	2089954	187	countdown	0
20260918-082312	placed	2	73954	2089954	187	flag_src	1
20260918-082312	placed	2	73954	2089954	188	countdown	0
20260918-082312	placed	2	73954	2089954	188	flag_src	1
20260918-082312	placed	2	73954	2089954	189	countdown	0
20260918-082312	placed	2	73954	2089954	189	flag_src	1
20260918-082312	placed	2	73954	2089954	201	countdown	0
20260918-082312	placed	2	73954	2089954	201	flag_src	1
20260918-082312	placed	2	73954	2089954	202	countdown	0
20260918-082312	placed	2	73954	2089954	202	flag_src	1
20260918-082312	placed	2	73954	2089954	203	countdown	0
20260918-082312	placed	2	73954	2089954	203	flag_src	1
20260918-082312	placed	2	73954	2089954	211	countdown	187
20260918-082312	placed	2	73954	2089954	211	flag_src	1
20260918-082312	placed	2	73954	2089954	212	countdown	903
20260918-082312	placed	2	73954	2089954	212	flag_src	1
20260918-082312	placed	2	73954	2089954	213	countdown	0
20260918-082312	placed	2	73954	2089954	213	flag_src	1
20260918-082312	placed	2	73954	2089954	214	countdown	48
20260918-082312	placed	2	73954	2089954	214	flag_src	1
20260918-082312	placed	2	73954	2089954	215	countdown	0
20260918-082312	placed	2	73954	2089954	215	flag_src	1
20260918-082312	placed	2	73954	2089954	216	countdown	0
20260918-082312	placed	2	73954	2089954	216	flag_src	1
20260918-082312	placed	2	73954	2089954	217	countdown	0
20260918-082312	placed	2	73954	2089954	217	flag_src	1
20260918-082312	placed	2	73954	2089954	218	countdown	0
20260918-082312	placed	2	73954	2089954	218	flag_src	1
20260918-082312	placed	2	73954	2089954	219	countdown	0
20260918-082312	placed	2	73954	2089954	219	flag_src	1
20260918-082312	placed	2	73954	2089954	220	countdown	0
20260918-082312	placed	2	73954	2089954	220	flag_src	1
20260918-082312	placed	2	73954	2089954	221	countdown	0
