run	arm	rep	tick	abs_tick	subject	metric	value
20260918-182837	untouched_year	1	79350	2095350	178	flag_src	1
20260918-182837	untouched_year	1	79350	2095350	208	countdown	0
20260918-182837	untouched_year	1	79350	2095350	208	flag_src	1
20260918-182837	untouched_year	1	79350	2095350	209	countdown	0
20260918-182837	untouched_year	1	79350	2095350	209	flag_src	1
20260918-182837	untouched_year	1	79350	2095350	210	countdown	0
20260918-182837	untouched_year	1	79350	2095350	210	flag_src	1
20260918-182837	untouched_year	1	79350	2095350	213	countdown	0
20260918-182837	untouched_year	1	79350	2095350	213	flag_src	1
20260918-182837	untouched_year	1	79350	2095350	214	countdown	0
20260918-182837	untouched_year	1	79350	2095350	214	flag_src	1
20260918-182837	untouched_year	1	79350	2095350	217	countdown	0
20260918-182837	untouched_year	1	79350	2095350	217	flag_src	1
20260918-182837	untouched_year	1	79350	2095350	218	countdown	0
20260918-182837	untouched_year	1	79350	2095350	218	flag_src	1
20260918-182837	untouched_year	1	79350	2095350	219	countdown	0
20260918-182837	untouched_year	1	79350	2095350	219	flag_src	1
20260918-182837	untouched_year	1	79350	2095350	220	countdown	7264
20260918-182837	untouched_year	1	79350	2095350	220	flag_src	1
20260918-182837	untouched_year	1	79350	2095350	221	countdown	10905
20260918-182837	untouched_year	1	79350	2095350	221	flag_src	1
20260918-182837	untouched_year	1	79350	2095350	222	countdown	15029
20260918-182837	untouched_year	1	79350	2095350	222	flag_src	1
20260918-182837	untouched_year	1	79350	2095350	223	countdown	22495
20260918-182837	untouched_year	1	79350	2095350	223	flag_src	1
20260918-182837	untouched_year	1	79350	2095350	224	countdown	23457
20260918-182837	untouched_year	1	79350	2095350	224	flag_src	1
20260918-182837	untouched_year	1	79350	2095350	225	countdown	14659
20260918-182837	untouched_year	1	79350	2095350	225	flag_src	1
20260918-182837	untouched_year	1	79350	2095350	226	countdown	20251
20260918-182837	untouched_year	1	79350	2095350	226	flag_src	1
20260918-182837	untouched_year	1	82524	2098524	clock	fps_achieved	424
20260918-182837	untouched_year	1	82524	2098524	clock	units_active	45
20260918-182837	untouched_year	1	82524	2098524	clock	popups	0
20260918-182837	untouched_year	1	82524	2098524	clock	paused	1
20260918-182837	untouched_year	1	82524	2098524	clock	ticks_per_wall_s	334.9
20260918-182837	untouched_year	1	82524	2098524	168	departure	HIPPO
20260918-182837	untouched_year	1	82524	2098524	178	countdown	0
20260918-182837	untouched_year	1	82524	2098524	178	flag_src	1
20260918-182837	untouched_year	1	82524	2098524	208	countdown	0
20260918-182837	untouched_year	1	82524	2098524	208	flag_src	1
20260918-182837	untouched_year	1	82524	2098524	209	countdown	0
20260918-182837	untouched_year	1	82524	2098524	209	flag_src	1
20260918-182837	untouched_year	1	82524	2098524	210	countdown	0
20260918-182837	untouched_year	1	82524	2098524	210	flag_src	1
20260918-182837	untouched_year	1	82524	2098524	213	countdown	0
20260918-182837	untouched_year	1	82524	2098524	213	flag_src	1
20260918-182837	untouched_year	1	82524	2098524	214	countdown	0
20260918-182837	untouched_year	1	82524	2098524	214	flag_src	1
20260918-182837	untouched_year	1	82524	2098524	217	countdown	0
20260918-182837	untouched_year	1	82524	2098524	217	flag_src	1
20260918-182837	untouched_year	1	82524	2098524	218	countdown	0
20260918-182837	untouched_year	1	82524	2098524	218	flag_src	1
20260918-182837	untouched_year	1	82524	2098524	219	countdown	0
20260918-182837	untouched_year	1	82524	2098524	219	flag_src	1
20260918-182837	untouched_year	1	82524	2098524	220	countdown	4089
20260918-182837	untouched_year	1	82524	2098524	220	flag_src	1
20260918-182837	untouched_year	1	82524	2098524	221	countdown	7730
20260918-182837	untouched_year	1	82524	2098524	221	flag_src	1
20260918-182837	untouched_year	1	82524	2098524	222	countdown	11855
20260918-182837	untouched_year	1	82524	2098524	222	flag_src	1
20260918-182837	untouched_year	1	82524	2098524	223	countdown	19321
20260918-182837	untouched_year	1	82524	2098524	223	flag_src	1
20260918-182837	untouched_year	1	82524	2098524	224	countdown	20282
20260918-182837	untouched_year	1	82524	2098524	224	flag_src	1
20260918-182837	untouched_year	1	82524	2098524	225	countdown	11485
20260918-182837	untouched_year	1	82524	2098524	225	flag_src	1
20260918-182837	untouched_year	1	82524	2098524	226	countdown	17077
20260918-182837	untouched_year	1	82524	2098524	226	flag_src	1
20260918-182837	untouched_year	1	85727	2101727	clock	fps_achieved	428
20260918-182837	untouched_year	1	85727	2101727	clock	units_active	45
20260918-182837	untouched_year	1	85727	2101727	clock	popups	0
20260918-182837	untouched_year	1	85727	2101727	clock	paused	1
20260918-182837	untouched_year	1	85727	2101727	clock	ticks_per_wall_s	333.4
20260918-182837	untouched_year	1	85727	2101727	222	death	TROLL
20260918-182837	untouched_year	1	85727	2101727	178	countdown	0
20260918-182837	untouched_year	1	85727	2101727	178	flag_src	1
20260918-182837	untouched_year	1	85727	2101727	208	countdown	0
20260918-182837	untouched_year	1	85727	2101727	208	flag_src	1
20260918-182837	untouched_year	1	85727	2101727	209	countdown	0
20260918-182837	untouched_year	1	85727	2101727	209	flag_src	1
20260918-182837	untouched_year	1	85727	2101727	210	countdown	0
20260918-182837	untouched_year	1	85727	2101727	210	flag_src	1
20260918-182837	untouched_year	1	85727	2101727	213	countdown	0
20260918-182837	untouched_year	1	85727	2101727	213	flag_src	1
20260918-182837	untouched_year	1	85727	2101727	214	countdown	0
20260918-182837	untouched_year	1	85727	2101727	214	flag_src	1
20260918-182837	untouched_year	1	85727	2101727	217	countdown	0
20260918-182837	untouched_year	1	85727	2101727	217	flag_src	1
20260918-182837	untouched_year	1	85727	2101727	218	countdown	0
20260918-182837	untouched_year	1	85727	2101727	218	flag_src	1
20260918-182837	untouched_year	1	85727	2101727	219	countdown	0
20260918-182837	untouched_year	1	85727	2101727	219	flag_src	1
20260918-182837	untouched_year	1	85727	2101727	220	countdown	886
20260918-182837	untouched_year	1	85727	2101727	220	flag_src	1
20260918-182837	untouched_year	1	85727	2101727	221	countdown	4527
20260918-182837	untouched_year	1	85727	2101727	221	flag_src	1
20260918-182837	untouched_year	1	85727	2101727	223	countdown	16117
20260918-182837	untouched_year	1	85727	2101727	223	flag_src	1
20260918-182837	untouched_year	1	85727	2101727	224	countdown	17079
20260918-182837	untouched_year	1	85727	2101727	224	flag_src	1
20260918-182837	untouched_year	1	85727	2101727	225	countdown	8282
20260918-182837	untouched_year	1	85727	2101727	225	flag_src	1
20260918-182837	untouched_year	1	85727	2101727	226	countdown	13874
20260918-182837	untouched_year	1	85727	2101727	226	flag_src	1
20260918-182837	untouched_year	1	88873	2104873	clock	fps_achieved	450
20260918-182837	untouched_year	1	88873	2104873	clock	units_active	45
20260918-182837	untouched_year	1	88873	2104873	clock	popups	0
20260918-182837	untouched_year	1	88873	2104873	clock	paused	1
20260918-182837	untouched_year	1	88873	2104873	clock	ticks_per_wall_s	341.5
20260918-182837	untouched_year	1	88873	2104873	227	arrival_species	REACHER
20260918-182837	untouched_year	1	88873	2104873	227	arrival_countdown	20022
20260918-182837	untouched_year	1	88873	2104873	208	departure	MAGMA_CRAB
20260918-182837	untouched_year	1	88873	2104873	178	countdown	0
20260918-182837	untouched_year	1	88873	2104873	178	flag_src	1
20260918-182837	untouched_year	1	88873	2104873	209	countdown	0
20260918-182837	untouched_year	1	88873	2104873	209	flag_src	1
20260918-182837	untouched_year	1	88873	2104873	210	countdown	0
20260918-182837	untouched_year	1	88873	2104873	210	flag_src	1
20260918-182837	untouched_year	1	88873	2104873	213	countdown	0
20260918-182837	untouched_year	1	88873	2104873	213	flag_src	1
20260918-182837	untouched_year	1	88873	2104873	214	countdown	0
20260918-182837	untouched_year	1	88873	2104873	214	flag_src	1
20260918-182837	untouched_year	1	88873	2104873	217	countdown	0
20260918-182837	untouched_year	1	88873	2104873	217	flag_src	1
20260918-182837	untouched_year	1	88873	2104873	218	countdown	0
20260918-182837	untouched_year	1	88873	2104873	218	flag_src	1
20260918-182837	untouched_year	1	88873	2104873	219	countdown	0
20260918-182837	untouched_year	1	88873	2104873	219	flag_src	1
20260918-182837	untouched_year	1	88873	2104873	220	countdown	0
20260918-182837	untouched_year	1	88873	2104873	220	flag_src	1
20260918-182837	untouched_year	1	88873	2104873	221	countdown	1381
20260918-182837	untouched_year	1	88873	2104873	221	flag_src	1
20260918-182837	untouched_year	1	88873	2104873	223	countdown	12969
20260918-182837	untouched_year	1	88873	2104873	223	flag_src	1
20260918-182837	untouched_year	1	88873	2104873	224	countdown	13933
20260918-182837	untouched_year	1	88873	2104873	224	flag_src	1
20260918-182837	untouched_year	1	88873	2104873	225	countdown	5136
20260918-182837	untouched_year	1	88873	2104873	225	flag_src	1
20260918-182837	untouched_year	1	88873	2104873	226	countdown	10728
20260918-182837	untouched_year	1	88873	2104873	226	flag_src	1
20260918-182837	untouched_year	1	88873	2104873	227	countdown	20022
20260918-182837	untouched_year	1	88873	2104873	227	flag_src	1
20260918-182837	untouched_year	1	92024	2108024	clock	fps_achieved	432
20260918-182837	untouched_year	1	92024	2108024	clock	units_active	44
20260918-182837	untouched_year	1	92024	2108024	clock	popups	0
20260918-182837	untouched_year	1	92024	2108024	clock	paused	1
20260918-182837	untouched_year	1	92024	2108024	clock	ticks_per_wall_s	333.5
20260918-182837	untouched_year	1	92024	2108024	221	departure	JABBERER
20260918-182837	untouched_year	1	92024	2108024	178	countdown	0
20260918-182837	untouched_year	1	92024	2108024	178	flag_src	1
20260918-182837	untouched_year	1	92024	2108024	209	countdown	0
20260918-182837	untouched_year	1	92024	2108024	209	flag_src	1
20260918-182837	untouched_year	1	92024	2108024	210	countdown	0
20260918-182837	untouched_year	1	92024	2108024	210	flag_src	1
20260918-182837	untouched_year	1	92024	2108024	213	countdown	0
20260918-182837	untouched_year	1	92024	2108024	213	flag_src	1
20260918-182837	untouched_year	1	92024	2108024	214	countdown	0
20260918-182837	untouched_year	1	92024	2108024	214	flag_src	1
20260918-182837	untouched_year	1	92024	2108024	217	countdown	0
20260918-182837	untouched_year	1	92024	2108024	217	flag_src	1
20260918-182837	untouched_year	1	92024	2108024	218	countdown	0
20260918-182837	untouched_year	1	92024	2108024	218	flag_src	1
20260918-182837	untouched_year	1	92024	2108024	219	countdown	0
20260918-182837	untouched_year	1	92024	2108024	219	flag_src	1
20260918-182837	untouched_year	1	92024	2108024	220	countdown	0
20260918-182837	untouched_year	1	92024	2108024	220	flag_src	1
20260918-182837	untouched_year	1	92024	2108024	223	countdown	9818
20260918-182837	untouched_year	1	92024	2108024	223	flag_src	1
20260918-182837	untouched_year	1	92024	2108024	224	countdown	10782
20260918-182837	untouched_year	1	92024	2108024	224	flag_src	1
20260918-182837	untouched_year	1	92024	2108024	225	countdown	1985
20260918-182837	untouched_year	1	92024	2108024	225	flag_src	1
20260918-182837	untouched_year	1	92024	2108024	226	countdown	7577
20260918-182837	untouched_year	1	92024	2108024	226	flag_src	1
20260918-182837	untouched_year	1	92024	2108024	227	countdown	16871
20260918-182837	untouched_year	1	92024	2108024	227	flag_src	1
20260918-182837	untouched_year	1	95077	2111077	clock	fps_achieved	434
20260918-182837	untouched_year	1	95077	2111077	clock	units_active	45
20260918-182837	untouched_year	1	95077	2111077	clock	popups	0
20260918-182837	untouched_year	1	95077	2111077	clock	paused	1
20260918-182837	untouched_year	1	95077	2111077	clock	ticks_per_wall_s	319.9
20260918-182837	untouched_year	1	95077	2111077	229	arrival_species	BIRD_SWALLOW_CAVE_GIANT
20260918-182837	untouched_year	1	95077	2111077	229	arrival_countdown	19915
20260918-182837	untouched_year	1	95077	2111077	220	departure	TOAD_GIANT_CAVE
20260918-182837	untouched_year	1	95077	2111077	178	countdown	0
20260918-182837	untouched_year	1	95077	2111077	178	flag_src	1
20260918-182837	untouched_year	1	95077	2111077	209	countdown	0
20260918-182837	untouched_year	1	95077	2111077	209	flag_src	1
20260918-182837	untouched_year	1	95077	2111077	210	countdown	0
20260918-182837	untouched_year	1	95077	2111077	210	flag_src	1
20260918-182837	untouched_year	1	95077	2111077	213	countdown	0
20260918-182837	untouched_year	1	95077	2111077	213	flag_src	1
20260918-182837	untouched_year	1	95077	2111077	214	countdown	0
20260918-182837	untouched_year	1	95077	2111077	214	flag_src	1
20260918-182837	untouched_year	1	95077	2111077	217	countdown	0
20260918-182837	untouched_year	1	95077	2111077	217	flag_src	1
20260918-182837	untouched_year	1	95077	2111077	218	countdown	0
20260918-182837	untouched_year	1	95077	2111077	218	flag_src	1
20260918-182837	untouched_year	1	95077	2111077	219	countdown	0
20260918-182837	untouched_year	1	95077	2111077	219	flag_src	1
20260918-182837	untouched_year	1	95077	2111077	223	countdown	6765
20260918-182837	untouched_year	1	95077	2111077	223	flag_src	1
20260918-182837	untouched_year	1	95077	2111077	224	countdown	7729
20260918-182837	untouched_year	1	95077	2111077	224	flag_src	1
20260918-182837	untouched_year	1	95077	2111077	225	countdown	0
20260918-182837	untouched_year	1	95077	2111077	225	flag_src	1
20260918-182837	untouched_year	1	95077	2111077	226	countdown	4524
20260918-182837	untouched_year	1	95077	2111077	226	flag_src	1
20260918-182837	untouched_year	1	95077	2111077	227	countdown	13818
20260918-182837	untouched_year	1	95077	2111077	227	flag_src	1
20260918-182837	untouched_year	1	95077	2111077	229	countdown	19915
20260918-182837	untouched_year	1	95077	2111077	229	flag_src	1
20260918-182837	untouched_year	1	98151	2114151	clock	fps_achieved	420
20260918-182837	untouched_year	1	98151	2114151	clock	units_active	45
20260918-182837	untouched_year	1	98151	2114151	clock	popups	0
20260918-182837	untouched_year	1	98151	2114151	clock	paused	1
20260918-182837	untouched_year	1	98151	2114151	clock	ticks_per_wall_s	320.0
20260918-182837	untouched_year	1	98151	2114151	178	countdown	0
20260918-182837	untouched_year	1	98151	2114151	178	flag_src	1
20260918-182837	untouched_year	1	98151	2114151	209	countdown	0
20260918-182837	untouched_year	1	98151	2114151	209	flag_src	1
20260918-182837	untouched_year	1	98151	2114151	210	countdown	0
20260918-182837	untouched_year	1	98151	2114151	210	flag_src	1
20260918-182837	untouched_year	1	98151	2114151	213	countdown	0
20260918-182837	untouched_year	1	98151	2114151	213	flag_src	1
20260918-182837	untouched_year	1	98151	2114151	214	countdown	0
20260918-182837	untouched_year	1	98151	2114151	214	flag_src	1
20260918-182837	untouched_year	1	98151	2114151	217	countdown	0
20260918-182837	untouched_year	1	98151	2114151	217	flag_src	1
20260918-182837	untouched_year	1	98151	2114151	218	countdown	0
20260918-182837	untouched_year	1	98151	2114151	218	flag_src	1
20260918-182837	untouched_year	1	98151	2114151	219	countdown	0
20260918-182837	untouched_year	1	98151	2114151	219	flag_src	1
20260918-182837	untouched_year	1	98151	2114151	223	countdown	3691
20260918-182837	untouched_year	1	98151	2114151	223	flag_src	1
20260918-182837	untouched_year	1	98151	2114151	224	countdown	4655
20260918-182837	untouched_year	1	98151	2114151	224	flag_src	1
20260918-182837	untouched_year	1	98151	2114151	225	countdown	0
20260918-182837	untouched_year	1	98151	2114151	225	flag_src	1
20260918-182837	untouched_year	1	98151	2114151	226	countdown	1450
20260918-182837	untouched_year	1	98151	2114151	226	flag_src	1
20260918-182837	untouched_year	1	98151	2114151	227	countdown	10744
20260918-182837	untouched_year	1	98151	2114151	227	flag_src	1
20260918-182837	untouched_year	1	98151	2114151	229	countdown	16841
20260918-182837	untouched_year	1	98151	2114151	229	flag_src	1
20260918-182837	untouched_year	1	101271	2117271	clock	fps_achieved	438
20260918-182837	untouched_year	1	101271	2117271	clock	units_active	45
20260918-182837	untouched_year	1	101271	2117271	clock	popups	0
20260918-182837	untouched_year	1	101271	2117271	clock	paused	1
20260918-182837	untouched_year	1	101271	2117271	clock	ticks_per_wall_s	330.7
20260918-182837	untouched_year	1	101271	2117271	230	arrival_species	BIRD_SWALLOW_CAVE_GIANT
20260918-182837	untouched_year	1	101271	2117271	230	arrival_countdown	27186
20260918-182837	untouched_year	1	101271	2117271	226	departure	TOAD_GIANT_CAVE
20260918-182837	untouched_year	1	101271	2117271	178	countdown	0
20260918-182837	untouched_year	1	101271	2117271	178	flag_src	1
20260918-182837	untouched_year	1	101271	2117271	209	countdown	0
20260918-182837	untouched_year	1	101271	2117271	209	flag_src	1
20260918-182837	untouched_year	1	101271	2117271	210	countdown	0
20260918-182837	untouched_year	1	101271	2117271	210	flag_src	1
20260918-182837	untouched_year	1	101271	2117271	213	countdown	0
20260918-182837	untouched_year	1	101271	2117271	213	flag_src	1
20260918-182837	untouched_year	1	101271	2117271	214	countdown	0
20260918-182837	untouched_year	1	101271	2117271	214	flag_src	1
20260918-182837	untouched_year	1	101271	2117271	217	countdown	0
20260918-182837	untouched_year	1	101271	2117271	217	flag_src	1
20260918-182837	untouched_year	1	101271	2117271	218	countdown	0
20260918-182837	untouched_year	1	101271	2117271	218	flag_src	1
20260918-182837	untouched_year	1	101271	2117271	219	countdown	0
20260918-182837	untouched_year	1	101271	2117271	219	flag_src	1
20260918-182837	untouched_year	1	101271	2117271	223	countdown	569
20260918-182837	untouched_year	1	101271	2117271	223	flag_src	1
20260918-182837	untouched_year	1	101271	2117271	224	countdown	1535
20260918-182837	untouched_year	1	101271	2117271	224	flag_src	1
20260918-182837	untouched_year	1	101271	2117271	225	countdown	0
20260918-182837	untouched_year	1	101271	2117271	225	flag_src	1
20260918-182837	untouched_year	1	101271	2117271	227	countdown	7624
20260918-182837	untouched_year	1	101271	2117271	227	flag_src	1
20260918-182837	untouched_year	1	101271	2117271	229	countdown	13721
20260918-182837	untouched_year	1	101271	2117271	229	flag_src	1
20260918-182837	untouched_year	1	101271	2117271	230	countdown	27186
20260918-182837	untouched_year	1	101271	2117271	230	flag_src	1
20260918-182837	untouched_year	1	104466	2120466	clock	fps_achieved	395
20260918-182837	untouched_year	1	104466	2120466	clock	units_active	45
20260918-182837	untouched_year	1	104466	2120466	clock	popups	0
20260918-182837	untouched_year	1	104466	2120466	clock	paused	1
20260918-182837	untouched_year	1	104466	2120466	clock	ticks_per_wall_s	318.6
20260918-182837	untouched_year	1	104466	2120466	231	arrival_species	MANERA
20260918-182837	untouched_year	1	104466	2120466	231	arrival_countdown	18537
20260918-182837	untouched_year	1	104466	2120466	223	departure	JABBERER
20260918-182837	untouched_year	1	104466	2120466	178	countdown	0
20260918-182837	untouched_year	1	104466	2120466	178	flag_src	1
20260918-182837	untouched_year	1	104466	2120466	209	countdown	0
20260918-182837	untouched_year	1	104466	2120466	209	flag_src	1
20260918-182837	untouched_year	1	104466	2120466	210	countdown	0
20260918-182837	untouched_year	1	104466	2120466	210	flag_src	1
20260918-182837	untouched_year	1	104466	2120466	213	countdown	0
20260918-182837	untouched_year	1	104466	2120466	213	flag_src	1
20260918-182837	untouched_year	1	104466	2120466	214	countdown	0
20260918-182837	untouched_year	1	104466	2120466	214	flag_src	1
20260918-182837	untouched_year	1	104466	2120466	217	countdown	0
20260918-182837	untouched_year	1	104466	2120466	217	flag_src	1
20260918-182837	untouched_year	1	104466	2120466	218	countdown	0
20260918-182837	untouched_year	1	104466	2120466	218	flag_src	1
20260918-182837	untouched_year	1	104466	2120466	219	countdown	0
20260918-182837	untouched_year	1	104466	2120466	219	flag_src	1
20260918-182837	untouched_year	1	104466	2120466	224	countdown	0
20260918-182837	untouched_year	1	104466	2120466	224	flag_src	1
20260918-182837	untouched_year	1	104466	2120466	225	countdown	0
20260918-182837	untouched_year	1	104466	2120466	225	flag_src	1
20260918-182837	untouched_year	1	104466	2120466	227	countdown	4429
20260918-182837	untouched_year	1	104466	2120466	227	flag_src	1
20260918-182837	untouched_year	1	104466	2120466	229	countdown	10526
20260918-182837	untouched_year	1	104466	2120466	229	flag_src	1
20260918-182837	untouched_year	1	104466	2120466	230	countdown	23991
20260918-182837	untouched_year	1	104466	2120466	230	flag_src	1
20260918-182837	untouched_year	1	104466	2120466	231	countdown	18537
20260918-182837	untouched_year	1	104466	2120466	231	flag_src	1
20260918-182837	untouched_year	1	107568	2123568	clock	fps_achieved	467
20260918-182837	untouched_year	1	107568	2123568	clock	units_active	45
20260918-182837	untouched_year	1	107568	2123568	clock	popups	0
20260918-182837	untouched_year	1	107568	2123568	clock	paused	1
20260918-182837	untouched_year	1	107568	2123568	clock	ticks_per_wall_s	338.5
20260918-182837	untouched_year	1	107568	2123568	178	countdown	0
20260918-182837	untouched_year	1	107568	2123568	178	flag_src	1
20260918-182837	untouched_year	1	107568	2123568	209	countdown	0
20260918-182837	untouched_year	1	107568	2123568	209	flag_src	1
20260918-182837	untouched_year	1	107568	2123568	210	countdown	0
20260918-182837	untouched_year	1	107568	2123568	210	flag_src	1
20260918-182837	untouched_year	1	107568	2123568	213	countdown	0
20260918-182837	untouched_year	1	107568	2123568	213	flag_src	1
20260918-182837	untouched_year	1	107568	2123568	214	countdown	0
20260918-182837	untouched_year	1	107568	2123568	214	flag_src	1
20260918-182837	untouched_year	1	107568	2123568	217	countdown	0
20260918-182837	untouched_year	1	107568	2123568	217	flag_src	1
20260918-182837	untouched_year	1	107568	2123568	218	countdown	0
20260918-182837	untouched_year	1	107568	2123568	218	flag_src	1
20260918-182837	untouched_year	1	107568	2123568	219	countdown	0
20260918-182837	untouched_year	1	107568	2123568	219	flag_src	1
20260918-182837	untouched_year	1	107568	2123568	224	countdown	0
20260918-182837	untouched_year	1	107568	2123568	224	flag_src	1
20260918-182837	untouched_year	1	107568	2123568	225	countdown	0
20260918-182837	untouched_year	1	107568	2123568	225	flag_src	1
20260918-182837	untouched_year	1	107568	2123568	227	countdown	1327
20260918-182837	untouched_year	1	107568	2123568	227	flag_src	1
20260918-182837	untouched_year	1	107568	2123568	229	countdown	7424
20260918-182837	untouched_year	1	107568	2123568	229	flag_src	1
20260918-182837	untouched_year	1	107568	2123568	230	countdown	20889
20260918-182837	untouched_year	1	107568	2123568	230	flag_src	1
20260918-182837	untouched_year	1	107568	2123568	231	countdown	15435
20260918-182837	untouched_year	1	107568	2123568	231	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	clock	fps_achieved	423
20260918-182837	untouched_year	1	110644	2126644	clock	units_active	59
20260918-182837	untouched_year	1	110644	2126644	clock	popups	0
20260918-182837	untouched_year	1	110644	2126644	clock	paused	1
20260918-182837	untouched_year	1	110644	2126644	clock	ticks_per_wall_s	326.1
20260918-182837	untouched_year	1	110644	2126644	232	arrival_species	CRUNDLE
20260918-182837	untouched_year	1	110644	2126644	232	arrival_countdown	20305
20260918-182837	untouched_year	1	110644	2126644	233	arrival_species	CRUNDLE
20260918-182837	untouched_year	1	110644	2126644	233	arrival_countdown	26282
20260918-182837	untouched_year	1	110644	2126644	234	arrival_species	CRUNDLE
20260918-182837	untouched_year	1	110644	2126644	234	arrival_countdown	26821
20260918-182837	untouched_year	1	110644	2126644	235	arrival_species	CRUNDLE
20260918-182837	untouched_year	1	110644	2126644	235	arrival_countdown	27398
20260918-182837	untouched_year	1	110644	2126644	237	arrival_species	CRUNDLE
20260918-182837	untouched_year	1	110644	2126644	237	arrival_countdown	27706
20260918-182837	untouched_year	1	110644	2126644	227	departure	REACHER
20260918-182837	untouched_year	1	110644	2126644	178	countdown	0
20260918-182837	untouched_year	1	110644	2126644	178	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	209	countdown	0
20260918-182837	untouched_year	1	110644	2126644	209	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	210	countdown	0
20260918-182837	untouched_year	1	110644	2126644	210	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	213	countdown	0
20260918-182837	untouched_year	1	110644	2126644	213	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	214	countdown	0
20260918-182837	untouched_year	1	110644	2126644	214	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	217	countdown	0
20260918-182837	untouched_year	1	110644	2126644	217	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	218	countdown	0
20260918-182837	untouched_year	1	110644	2126644	218	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	219	countdown	0
20260918-182837	untouched_year	1	110644	2126644	219	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	224	countdown	0
20260918-182837	untouched_year	1	110644	2126644	224	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	225	countdown	0
20260918-182837	untouched_year	1	110644	2126644	225	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	229	countdown	4348
20260918-182837	untouched_year	1	110644	2126644	229	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	230	countdown	17813
20260918-182837	untouched_year	1	110644	2126644	230	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	231	countdown	12359
20260918-182837	untouched_year	1	110644	2126644	231	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	232	countdown	20305
20260918-182837	untouched_year	1	110644	2126644	232	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	233	countdown	26282
20260918-182837	untouched_year	1	110644	2126644	233	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	234	countdown	26821
20260918-182837	untouched_year	1	110644	2126644	234	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	235	countdown	27398
20260918-182837	untouched_year	1	110644	2126644	235	flag_src	1
20260918-182837	untouched_year	1	110644	2126644	237	countdown	27706
20260918-182837	untouched_year	1	110644	2126644	237	flag_src	1
20260918-182837	untouched_year	1	113794	2129794	clock	fps_achieved	332
20260918-182837	untouched_year	1	113794	2129794	clock	units_active	66
20260918-182837	untouched_year	1	113794	2129794	clock	popups	0
20260918-182837	untouched_year	1	113794	2129794	clock	paused	1
20260918-182837	untouched_year	1	113794	2129794	clock	ticks_per_wall_s	290.8
20260918-182837	untouched_year	1	113794	2129794	236	arrival_species	CRUNDLE
20260918-182837	untouched_year	1	113794	2129794	236	arrival_countdown	22022
20260918-182837	untouched_year	1	113794	2129794	238	arrival_species	CRUNDLE
20260918-182837	untouched_year	1	113794	2129794	238	arrival_countdown	22762
20260918-182837	untouched_year	1	113794	2129794	239	arrival_species	CRUNDLE
20260918-182837	untouched_year	1	113794	2129794	239	arrival_countdown	20499
20260918-182837	untouched_year	1	113794	2129794	240	arrival_species	CRUNDLE
20260918-182837	untouched_year	1	113794	2129794	240	arrival_countdown	23698
20260918-182837	untouched_year	1	113794	2129794	241	arrival_species	CRUNDLE
20260918-182837	untouched_year	1	113794	2129794	241	arrival_countdown	19480
20260918-182837	untouched_year	1	113794	2129794	243	arrival_species	CRUNDLE
20260918-182837	untouched_year	1	113794	2129794	243	arrival_countdown	20728
20260918-182837	untouched_year	1	113794	2129794	246	arrival_species	CRUNDLE
20260918-182837	untouched_year	1	113794	2129794	246	arrival_countdown	21198
20260918-182837	untouched_year	1	113794	2129794	247	arrival_species	HUNGRY_HEAD
20260918-182837	untouched_year	1	113794	2129794	247	arrival_countdown	19848
20260918-182837	untouched_year	1	113794	2129794	248	arrival_species	HUNGRY_HEAD
20260918-182837	untouched_year	1	113794	2129794	248	arrival_countdown	18688
20260918-182837	untouched_year	1	113794	2129794	249	arrival_species	HUNGRY_HEAD
20260918-182837	untouched_year	1	113794	2129794	249	arrival_countdown	24442
20260918-182837	untouched_year	1	113794	2129794	250	arrival_species	HUNGRY_HEAD
20260918-182837	untouched_year	1	113794	2129794	250	arrival_countdown	20678
20260918-182837	untouched_year	1	113794	2129794	251	arrival_species	HUNGRY_HEAD
20260918-182837	untouched_year	1	113794	2129794	251	arrival_countdown	21498
20260918-182837	untouched_year	1	113794	2129794	252	arrival_species	HUNGRY_HEAD
20260918-182837	untouched_year	1	113794	2129794	252	arrival_countdown	27216
20260918-182837	untouched_year	1	113794	2129794	253	arrival_species	HUNGRY_HEAD
20260918-182837	untouched_year	1	113794	2129794	253	arrival_countdown	27162
20260918-182837	untouched_year	1	113794	2129794	254	arrival_species	HUNGRY_HEAD
20260918-182837	untouched_year	1	113794	2129794	254	arrival_countdown	25825
