run	arm	rep	tick	abs_tick	event	subject	detail
20260917-202950	ecology_on	1	16800	823200	manipulation	local sw=reqscript('seasonal-wildlife'); local cfg=sw.loadConfig(); if not cfg.initialized then sw.captureDefault(cfg) end; local pool=sw.buildPool(cfg); local n=0; for _,e in ipairs(pool) do if e.inEmbark and sw.defaultAllow(e) then cfg.allow[e.key]=true; n=n+1 end end; local a,f=sw.assignFromMatrix(cfg,pool); for _,t in ipairs({'COUGAR','DINGO','WOLF','BIRD_EMU','BADGER','WOMBAT','PORCUPINE','KANGAROO','GROUNDHOG','SKUNK'}) do cfg.assign[t]={0,1,2,3}; cfg.allow[t]=true end; cfg.groups.enabled=true; cfg.groups.coupling=true; cfg.groups.pack=5; cfg.ecology.enabled=true; sw.saveConfig(cfg); local act=sw.applyLive(cfg, df.global.cur_season); sw.saveConfig(cfg); sw.enableSched(); print(('roster: allowed %d assigned %d thin %d applied %d; predators and prey in every season; groups on, coupling on, pack 5, ecology %s; rotation enabled'):format(n,a,f,act, tostring(true)))	roster: allowed 24 assigned 24 thin 0 applied 40; predators and prey in every season; groups on, coupling on, pack 5, ecology true; rotation enabled
20260917-202950	ecology_on	1	16800	823200	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=0 departed=0  coupling=on (0 done) | ecology: on  last write day 14: 0 predator(s) x 0 target(s), 0 pair(s) written, 0 without a slot, 0 nudged, 0 slot(s) cleared; total writes 1, nudges 0; livestock safe |  2
20260917-202950	ecology_on	1	17898	824298	arrival	139	GROUNDHOG caste=MALE ref6=29,20,-1,-1,-1,80 layer=surface countdown=20839 vanish=0 flag_src=0 flag_nf=0 pos=43,14,104 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	140	GROUNDHOG caste=FEMALE ref6=29,20,-1,-1,-1,80 layer=surface countdown=25627 vanish=0 flag_src=0 flag_nf=0 pos=35,5,104 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	141	OLM_GIANT caste=MALE ref6=29,20,-1,8,-1,9 layer=cavern countdown=19845 vanish=0 flag_src=1 flag_nf=0 pos=167,6,45 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	142	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=20142 vanish=0 flag_src=1 flag_nf=0 pos=12,37,29 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	143	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=26783 vanish=0 flag_src=1 flag_nf=0 pos=0,22,31 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	144	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=22398 vanish=0 flag_src=1 flag_nf=0 pos=13,3,30 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	145	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=29134 vanish=0 flag_src=1 flag_nf=0 pos=25,0,29 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	146	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=26658 vanish=0 flag_src=1 flag_nf=0 pos=28,0,29 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	147	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=22336 vanish=0 flag_src=1 flag_nf=0 pos=27,0,29 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	148	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=22096 vanish=0 flag_src=1 flag_nf=0 pos=29,0,29 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	162	DEMON_16 caste=MALE ref6=29,20,-1,43,-1,3 layer=cavern countdown=26828 vanish=0 flag_src=1 flag_nf=0 pos=3,127,7 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	163	DEMON_16 caste=FEMALE ref6=29,20,-1,43,-1,3 layer=cavern countdown=24923 vanish=0 flag_src=1 flag_nf=0 pos=9,120,8 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	164	BIRD_SWALLOW_CAVE_GIANT caste=FEMALE ref6=29,20,-1,8,-1,18 layer=cavern countdown=25642 vanish=0 flag_src=1 flag_nf=0 pos=50,20,43 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	165	BADGER caste=FEMALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=20843 vanish=0 flag_src=0 flag_nf=0 pos=71,24,104 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	166	BADGER caste=MALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=23003 vanish=0 flag_src=0 flag_nf=0 pos=79,25,104 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	167	BADGER caste=FEMALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=24749 vanish=0 flag_src=0 flag_nf=0 pos=80,27,104 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	168	BADGER caste=FEMALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=21673 vanish=0 flag_src=0 flag_nf=0 pos=84,28,104 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	169	BADGER caste=MALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=24010 vanish=0 flag_src=0 flag_nf=0 pos=86,36,104 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	170	BIRD_OWL_GREAT_HORNED caste=MALE ref6=29,20,-1,-1,-1,61 layer=surface countdown=28446 vanish=0 flag_src=1 flag_nf=1 pos=6,31,111 listed_at=824298
20260917-202950	ecology_on	1	17898	824298	arrival	171	SKUNK caste=MALE ref6=29,20,-1,-1,-1,92 layer=surface countdown=28872 vanish=0 flag_src=1 flag_nf=1 pos=1,53,104 listed_at=824298
20260917-202950	ecology_on	1	19042	825442	arrival	149	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=26489 vanish=0 flag_src=1 flag_nf=0 pos=1,5,31 listed_at=824298
20260917-202950	ecology_on	1	19042	825442	arrival	150	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=26497 vanish=0 flag_src=1 flag_nf=0 pos=0,5,31 listed_at=824298
20260917-202950	ecology_on	1	19042	825442	arrival	151	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=22439 vanish=0 flag_src=1 flag_nf=0 pos=15,7,30 listed_at=824298
20260917-202950	ecology_on	1	19042	825442	arrival	152	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=28677 vanish=0 flag_src=1 flag_nf=0 pos=22,3,30 listed_at=824298
20260917-202950	ecology_on	1	19042	825442	arrival	153	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=26626 vanish=0 flag_src=1 flag_nf=0 pos=27,0,29 listed_at=824298
20260917-202950	ecology_on	1	19042	825442	arrival	154	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=28061 vanish=0 flag_src=1 flag_nf=0 pos=28,0,29 listed_at=824298
20260917-202950	ecology_on	1	19042	825442	arrival	172	BADGER caste=FEMALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=20617 vanish=0 flag_src=1 flag_nf=1 pos=17,97,104 listed_at=825442
20260917-202950	ecology_on	1	19042	825442	arrival	173	BADGER caste=FEMALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=20697 vanish=0 flag_src=1 flag_nf=1 pos=12,101,104 listed_at=825442
20260917-202950	ecology_on	1	19042	825442	arrival	174	BADGER caste=MALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=20270 vanish=0 flag_src=1 flag_nf=1 pos=7,105,104 listed_at=825442
20260917-202950	ecology_on	1	19042	825442	arrival	175	BADGER caste=MALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=28018 vanish=0 flag_src=1 flag_nf=1 pos=6,110,104 listed_at=825442
20260917-202950	ecology_on	1	19042	825442	arrival	176	BADGER caste=MALE ref6=29,20,-1,-1,-1,82 layer=surface countdown=26914 vanish=0 flag_src=1 flag_nf=1 pos=5,117,104 listed_at=825442
20260917-202950	ecology_on	1	20121	826521	arrival	155	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=22454 vanish=0 flag_src=1 flag_nf=0 pos=0,19,31 listed_at=824298
20260917-202950	ecology_on	1	20121	826521	arrival	156	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=29030 vanish=0 flag_src=1 flag_nf=0 pos=1,11,31 listed_at=824298
20260917-202950	ecology_on	1	20121	826521	arrival	157	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=22965 vanish=0 flag_src=1 flag_nf=0 pos=4,3,31 listed_at=824298
20260917-202950	ecology_on	1	20121	826521	arrival	158	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=21555 vanish=0 flag_src=1 flag_nf=0 pos=15,3,30 listed_at=824298
20260917-202950	ecology_on	1	20121	826521	arrival	159	CRUNDLE caste=MALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=24717 vanish=0 flag_src=1 flag_nf=0 pos=28,0,29 listed_at=824298
20260917-202950	ecology_on	1	20121	826521	arrival	160	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=21773 vanish=0 flag_src=1 flag_nf=0 pos=29,0,29 listed_at=824298
20260917-202950	ecology_on	1	20121	826521	arrival	161	CRUNDLE caste=FEMALE ref6=29,20,-1,13,-1,9 layer=cavern countdown=24016 vanish=0 flag_src=1 flag_nf=0 pos=26,0,29 listed_at=824298
20260917-202950	ecology_on	1	20121	826521	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=3 departed=0  coupling=on (2 done) |   GROUNDHOG x2 resident (day 2) |   BADGER x5 resident (day 2) |   BIRD_OWL_GREAT_HORNED x1 gated (day 1) |   SKUNK x1 resident (day 1) |   BADGER x5 gated (day 1) | ecology: on  last write day 16: 10 predator(s) x 4 target(s), 40 pair(s) written, 0 without a slot, 0 nudged, 0 slot(s) cleared; total writes 3, nudges 0; livestock safe |  7
20260917-202950	ecology_on	1	20121	826521	manipulation	probe:rel	pred other pred_to_other other_to_pred pairs
20260917-202950	ecology_on	1	20121	826521	every_applied	1	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) probe:rel
20260917-202950	ecology_on	1	23498	829898	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=3 departed=0  coupling=on (2 done) |   GROUNDHOG x2 resident (day 5) |   BADGER x5 resident (day 5) |   BIRD_OWL_GREAT_HORNED x1 gated (day 4) |   SKUNK x1 resident (day 4) |   BADGER x5 gated (day 4) | ecology: on  last write day 19: 10 predator(s) x 4 target(s), 40 pair(s) written, 0 without a slot, 0 nudged, 0 slot(s) cleared; total writes 5, nudges 3; livestock safe |  7
20260917-202950	ecology_on	1	23498	829898	manipulation	probe:rel	pred other pred_to_other other_to_pred pairs
20260917-202950	ecology_on	1	23498	829898	every_applied	2	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) probe:rel
20260917-202950	ecology_on	1	26792	833192	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=3 departed=0  coupling=on (2 done) |   GROUNDHOG x2 resident (day 8) |   BADGER x5 resident (day 7) |   BIRD_OWL_GREAT_HORNED x1 gated (day 7) |   SKUNK x1 resident (day 7) |   BADGER x5 gated (day 7) | ecology: on  last write day 21: 10 predator(s) x 4 target(s), 40 pair(s) written, 0 without a slot, 2 nudged, 0 slot(s) cleared; total writes 7, nudges 5; livestock safe |  7
20260917-202950	ecology_on	1	26792	833192	manipulation	probe:rel	pred other pred_to_other other_to_pred pairs
20260917-202950	ecology_on	1	26792	833192	every_applied	3	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) probe:rel
20260917-202950	ecology_on	1	30198	836598	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=3 departed=0  coupling=on (2 done) |   GROUNDHOG x2 resident (day 10) |   BADGER x5 resident (day 10) |   BIRD_OWL_GREAT_HORNED x1 gated (day 10) |   SKUNK x1 resident (day 10) |   BADGER x5 gated (day 9) | ecology: on  last write day 24: 10 predator(s) x 4 target(s), 40 pair(s) written, 0 without a slot, 0 nudged, 0 slot(s) cleared; total writes 9, nudges 5; livestock safe |  7
20260917-202950	ecology_on	1	30198	836598	manipulation	probe:rel	pred other pred_to_other other_to_pred pairs
20260917-202950	ecology_on	1	30198	836598	every_applied	4	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) probe:rel
20260917-202950	ecology_on	1	33393	839793	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=3 departed=0  coupling=on (2 done) |   GROUNDHOG x2 resident (day 13) |   BADGER x5 resident (day 13) |   BIRD_OWL_GREAT_HORNED x1 gated (day 12) |   SKUNK x1 resident (day 12) |   BADGER x5 gated (day 12) | ecology: on  last write day 27: 10 predator(s) x 4 target(s), 40 pair(s) written, 0 without a slot, 0 nudged, 0 slot(s) cleared; total writes 12, nudges 5; livestock safe |  7
20260917-202950	ecology_on	1	33393	839793	manipulation	probe:rel	pred other pred_to_other other_to_pred pairs
20260917-202950	ecology_on	1	33393	839793	every_applied	5	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) probe:rel
20260917-202950	ecology_on	1	36731	843131	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=3 departed=0  coupling=on (2 done) |   GROUNDHOG x2 resident (day 16) |   BADGER x5 resident (day 16) |   BIRD_OWL_GREAT_HORNED x1 gated (day 15) |   SKUNK x1 resident (day 15) |   BADGER x5 gated (day 15) | ecology: on  last write day 30: 10 predator(s) x 4 target(s), 40 pair(s) written, 0 without a slot, 0 nudged, 0 slot(s) cleared; total writes 14, nudges 5; livestock safe |  7
20260917-202950	ecology_on	1	36731	843131	manipulation	probe:rel	pred other pred_to_other other_to_pred pairs
20260917-202950	ecology_on	1	36731	843131	every_applied	6	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) probe:rel
20260917-202950	ecology_on	1	39020	845420	departure	165	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=873 last_flag_src=0 arrived_at=824298
20260917-202950	ecology_on	1	40134	846534	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=3 departed=1  coupling=on (2 done) |   GROUNDHOG x2 resident (day 19) |   BADGER x4 resident (day 18) |   BIRD_OWL_GREAT_HORNED x1 gated (day 18) |   SKUNK x1 resident (day 18) |   BADGER x5 gated (day 18) | ecology: on  last write day 32: 9 predator(s) x 4 target(s), 36 pair(s) written, 0 without a slot, 1 nudged, 1 slot(s) cleared; total writes 16, nudges 13; livestock safe |  7
20260917-202950	ecology_on	1	40134	846534	manipulation	probe:rel	pred other pred_to_other other_to_pred pairs
20260917-202950	ecology_on	1	40134	846534	every_applied	7	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) probe:rel
20260917-202950	ecology_on	1	40134	846534	departure	142	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=0 last_flag_src=1 arrived_at=824298
20260917-202950	ecology_on	1	40134	846534	departure	172	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=637 last_flag_src=1 arrived_at=825442
20260917-202950	ecology_on	1	40134	846534	departure	173	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=719 last_flag_src=1 arrived_at=825442
20260917-202950	ecology_on	1	40134	846534	departure	174	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=292 last_flag_src=1 arrived_at=825442
20260917-202950	ecology_on	1	41207	847607	arrival	177	TROLL caste=FEMALE ref6=29,20,-1,8,-1,27 layer=cavern countdown=26734 vanish=0 flag_src=1 flag_nf=0 pos=123,4,47 listed_at=847607
20260917-202950	ecology_on	1	41207	847607	departure	139	GROUNDHOG ref6=29,20,-1,-1,-1,80 last_countdown=0 last_flag_src=0 arrived_at=824298
20260917-202950	ecology_on	1	41207	847607	departure	141	OLM_GIANT ref6=29,20,-1,8,-1,9 last_countdown=0 last_flag_src=1 arrived_at=824298
20260917-202950	ecology_on	1	41207	847607	departure	166	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=767 last_flag_src=0 arrived_at=824298
20260917-202950	ecology_on	1	43428	849828	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=3 departed=6  coupling=on (2 done) |   GROUNDHOG x1 resident (day 21) |   BIRD_OWL_GREAT_HORNED x1 gated (day 21) |   SKUNK x1 resident (day 21) |   BADGER x2 gated (day 20) | ecology: on  last write day 35: 5 predator(s) x 3 target(s), 15 pair(s) written, 0 without a slot, 0 nudged, 1 slot(s) cleared; total writes 18, nudges 13; livestock safe |  6
20260917-202950	ecology_on	1	43428	849828	manipulation	probe:rel	pred other pred_to_other other_to_pred pairs
20260917-202950	ecology_on	1	43428	849828	every_applied	8	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) probe:rel
20260917-202950	ecology_on	1	43428	849828	departure	167	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=327 last_flag_src=0 arrived_at=824298
20260917-202950	ecology_on	1	43428	849828	departure	168	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=0 last_flag_src=0 arrived_at=824298
20260917-202950	ecology_on	1	43428	849828	departure	169	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=0 last_flag_src=0 arrived_at=824298
20260917-202950	ecology_on	1	44501	850901	departure	126	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=278 last_flag_src=1 arrived_at=pre
20260917-202950	ecology_on	1	44501	850901	departure	127	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260917-202950	ecology_on	1	44501	850901	departure	128	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260917-202950	ecology_on	1	44501	850901	departure	129	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260917-202950	ecology_on	1	45585	851985	arrival	178	DEMON_12 caste=DEFAULT ref6=28,20,-1,44,-1,4 layer=cavern countdown=26746 vanish=0 flag_src=1 flag_nf=0 pos=19,22,5 listed_at=851985
20260917-202950	ecology_on	1	45585	851985	departure	130	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=605 last_flag_src=1 arrived_at=pre
20260917-202950	ecology_on	1	45585	851985	departure	143	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=179 last_flag_src=1 arrived_at=824298
20260917-202950	ecology_on	1	45585	851985	departure	144	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=0 last_flag_src=1 arrived_at=824298
20260917-202950	ecology_on	1	45585	851985	departure	162	DEMON_16 ref6=29,20,-1,43,-1,3 last_countdown=225 last_flag_src=1 arrived_at=824298
20260917-202950	ecology_on	1	45585	851985	departure	163	DEMON_16 ref6=29,20,-1,43,-1,3 last_countdown=0 last_flag_src=1 arrived_at=824298
20260917-202950	ecology_on	1	46703	853103	arrival	179	DEMON_10 caste=MALE ref6=29,20,-1,43,-1,5 layer=cavern countdown=24268 vanish=0 flag_src=1 flag_nf=0 pos=160,64,5 listed_at=853103
20260917-202950	ecology_on	1	46703	853103	arrival	180	DEMON_10 caste=FEMALE ref6=29,20,-1,43,-1,5 layer=cavern countdown=24364 vanish=0 flag_src=1 flag_nf=0 pos=188,62,5 listed_at=853103
20260917-202950	ecology_on	1	46703	853103	arrival	181	SPIDER_CAVE_GIANT caste=FEMALE ref6=29,20,-1,25,-1,24 layer=cavern countdown=27235 vanish=0 flag_src=1 flag_nf=0 pos=102,4,26 listed_at=853103
20260917-202950	ecology_on	1	46703	853103	arrival	182	ELK_BIRD caste=FEMALE ref6=29,20,-1,25,-1,21 layer=cavern countdown=27518 vanish=0 flag_src=1 flag_nf=0 pos=122,7,26 listed_at=853103
20260917-202950	ecology_on	1	46703	853103	arrival	183	ELK_BIRD caste=MALE ref6=29,20,-1,25,-1,21 layer=cavern countdown=23895 vanish=0 flag_src=1 flag_nf=0 pos=122,14,26 listed_at=853103
20260917-202950	ecology_on	1	46703	853103	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=3  gap=5-20 days  detached=3 departed=6  coupling=on (2 done) |   GROUNDHOG x1 resident (day 24) |   BIRD_OWL_GREAT_HORNED x1 gated (day 23) |   SKUNK x1 resident (day 23) |   BADGER x2 gated (day 23) | ecology: on  last write day 37: 2 predator(s) x 3 target(s), 6 pair(s) written, 0 without a slot, 2 nudged, 0 slot(s) cleared; total writes 20, nudges 15; livestock safe |  6
20260917-202950	ecology_on	1	46703	853103	manipulation	probe:rel	pred other pred_to_other other_to_pred pairs
20260917-202950	ecology_on	1	46703	853103	every_applied	9	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) probe:rel
20260917-202950	ecology_on	1	46703	853103	departure	131	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260917-202950	ecology_on	1	46703	853103	departure	132	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260917-202950	ecology_on	1	46703	853103	departure	133	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260917-202950	ecology_on	1	47800	854200	arrival	187	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=27253 vanish=0 flag_src=1 flag_nf=1 pos=68,189,113 listed_at=854200
20260917-202950	ecology_on	1	47800	854200	arrival	188	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24074 vanish=0 flag_src=1 flag_nf=1 pos=88,156,104 listed_at=854200
20260917-202950	ecology_on	1	47800	854200	arrival	189	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=27508 vanish=0 flag_src=1 flag_nf=1 pos=80,190,105 listed_at=854200
20260917-202950	ecology_on	1	47800	854200	arrival	190	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=19629 vanish=0 flag_src=1 flag_nf=1 pos=82,151,107 listed_at=854200
20260917-202950	ecology_on	1	47800	854200	arrival	191	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24567 vanish=0 flag_src=1 flag_nf=1 pos=82,190,105 listed_at=854200
20260917-202950	ecology_on	1	47800	854200	arrival	192	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=28336 vanish=0 flag_src=1 flag_nf=1 pos=82,156,111 listed_at=854200
20260917-202950	ecology_on	1	47800	854200	arrival	193	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=20146 vanish=0 flag_src=1 flag_nf=1 pos=90,168,104 listed_at=854200
20260917-202950	ecology_on	1	47800	854200	arrival	194	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24628 vanish=0 flag_src=1 flag_nf=1 pos=95,154,108 listed_at=854200
20260917-202950	ecology_on	1	47800	854200	departure	145	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=328 last_flag_src=1 arrived_at=824298
20260917-202950	ecology_on	1	47800	854200	departure	146	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=0 last_flag_src=1 arrived_at=824298
20260917-202950	ecology_on	1	47800	854200	departure	175	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=356 last_flag_src=1 arrived_at=825442
20260917-202950	ecology_on	1	47800	854200	departure	176	BADGER ref6=29,20,-1,-1,-1,82 last_countdown=0 last_flag_src=1 arrived_at=825442
20260917-202950	ecology_on	1	48904	855304	arrival	195	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=20985 vanish=0 flag_src=1 flag_nf=0 pos=17,79,46 listed_at=855304
20260917-202950	ecology_on	1	48904	855304	arrival	196	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=24883 vanish=0 flag_src=1 flag_nf=0 pos=3,85,46 listed_at=855304
