run	arm	rep	tick	abs_tick	subject	metric	value
20260917-183004	feature_min_raised	1	27496	2043496	174	countdown	15928
20260917-183004	feature_min_raised	1	27496	2043496	174	flag_src	0
20260917-183004	feature_min_raised	1	27496	2043496	175	countdown	10941
20260917-183004	feature_min_raised	1	27496	2043496	175	flag_src	0
20260917-183004	feature_min_raised	1	27496	2043496	176	countdown	19049
20260917-183004	feature_min_raised	1	27496	2043496	176	flag_src	0
20260917-183004	feature_min_raised	1	27496	2043496	177	countdown	14167
20260917-183004	feature_min_raised	1	27496	2043496	177	flag_src	0
20260917-183004	feature_min_raised	1	27496	2043496	178	countdown	12562
20260917-183004	feature_min_raised	1	27496	2043496	178	flag_src	0
20260917-183004	feature_min_raised	1	27496	2043496	179	countdown	14907
20260917-183004	feature_min_raised	1	27496	2043496	179	flag_src	0
20260917-183004	feature_min_raised	1	27496	2043496	180	countdown	15125
20260917-183004	feature_min_raised	1	27496	2043496	180	flag_src	0
20260917-183004	feature_min_raised	1	27496	2043496	181	countdown	10431
20260917-183004	feature_min_raised	1	27496	2043496	181	flag_src	0
20260917-183004	feature_min_raised	1	27496	2043496	182	countdown	15338
20260917-183004	feature_min_raised	1	27496	2043496	182	flag_src	0
20260917-183004	feature_min_raised	1	27496	2043496	183	countdown	10985
20260917-183004	feature_min_raised	1	27496	2043496	183	flag_src	0
20260917-183004	feature_min_raised	1	27496	2043496	184	countdown	15353
20260917-183004	feature_min_raised	1	27496	2043496	184	flag_src	0
20260917-183004	feature_min_raised	1	27496	2043496	185	countdown	13630
20260917-183004	feature_min_raised	1	27496	2043496	185	flag_src	0
20260917-183004	feature_min_raised	1	27496	2043496	186	countdown	11188
20260917-183004	feature_min_raised	1	27496	2043496	186	flag_src	0
20260917-183004	feature_min_raised	1	27496	2043496	187	countdown	10970
20260917-183004	feature_min_raised	1	27496	2043496	187	flag_src	0
20260917-183004	feature_min_raised	1	27496	2043496	188	countdown	10989
20260917-183004	feature_min_raised	1	27496	2043496	188	flag_src	0
20260917-183004	feature_min_raised	1	27496	2043496	189	countdown	16695
20260917-183004	feature_min_raised	1	27496	2043496	189	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	clock	fps_achieved	792
20260917-183004	feature_min_raised	1	28753	2044753	clock	units_active	46
20260917-183004	feature_min_raised	1	28753	2044753	clock	popups	0
20260917-183004	feature_min_raised	1	28753	2044753	clock	paused	1
20260917-183004	feature_min_raised	1	28753	2044753	clock	ticks_per_wall_s	439.9
20260917-183004	feature_min_raised	1	28753	2044753	168	countdown	13358
20260917-183004	feature_min_raised	1	28753	2044753	168	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	169	countdown	14641
20260917-183004	feature_min_raised	1	28753	2044753	169	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	170	countdown	9332
20260917-183004	feature_min_raised	1	28753	2044753	170	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	171	countdown	14914
20260917-183004	feature_min_raised	1	28753	2044753	171	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	172	countdown	12765
20260917-183004	feature_min_raised	1	28753	2044753	172	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	173	countdown	9758
20260917-183004	feature_min_raised	1	28753	2044753	173	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	174	countdown	14671
20260917-183004	feature_min_raised	1	28753	2044753	174	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	175	countdown	9684
20260917-183004	feature_min_raised	1	28753	2044753	175	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	176	countdown	17792
20260917-183004	feature_min_raised	1	28753	2044753	176	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	177	countdown	12910
20260917-183004	feature_min_raised	1	28753	2044753	177	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	178	countdown	11305
20260917-183004	feature_min_raised	1	28753	2044753	178	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	179	countdown	13650
20260917-183004	feature_min_raised	1	28753	2044753	179	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	180	countdown	13868
20260917-183004	feature_min_raised	1	28753	2044753	180	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	181	countdown	9174
20260917-183004	feature_min_raised	1	28753	2044753	181	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	182	countdown	14081
20260917-183004	feature_min_raised	1	28753	2044753	182	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	183	countdown	9728
20260917-183004	feature_min_raised	1	28753	2044753	183	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	184	countdown	14096
20260917-183004	feature_min_raised	1	28753	2044753	184	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	185	countdown	12373
20260917-183004	feature_min_raised	1	28753	2044753	185	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	186	countdown	9931
20260917-183004	feature_min_raised	1	28753	2044753	186	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	187	countdown	9713
20260917-183004	feature_min_raised	1	28753	2044753	187	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	188	countdown	9732
20260917-183004	feature_min_raised	1	28753	2044753	188	flag_src	0
20260917-183004	feature_min_raised	1	28753	2044753	189	countdown	15438
20260917-183004	feature_min_raised	1	28753	2044753	189	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	clock	fps_achieved	786
20260917-183004	feature_min_raised	1	29944	2045944	clock	units_active	46
20260917-183004	feature_min_raised	1	29944	2045944	clock	popups	0
20260917-183004	feature_min_raised	1	29944	2045944	clock	paused	1
20260917-183004	feature_min_raised	1	29944	2045944	clock	ticks_per_wall_s	423.1
20260917-183004	feature_min_raised	1	29944	2045944	168	countdown	12167
20260917-183004	feature_min_raised	1	29944	2045944	168	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	169	countdown	13450
20260917-183004	feature_min_raised	1	29944	2045944	169	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	170	countdown	8141
20260917-183004	feature_min_raised	1	29944	2045944	170	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	171	countdown	13723
20260917-183004	feature_min_raised	1	29944	2045944	171	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	172	countdown	11574
20260917-183004	feature_min_raised	1	29944	2045944	172	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	173	countdown	8567
20260917-183004	feature_min_raised	1	29944	2045944	173	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	174	countdown	13480
20260917-183004	feature_min_raised	1	29944	2045944	174	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	175	countdown	8493
20260917-183004	feature_min_raised	1	29944	2045944	175	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	176	countdown	16601
20260917-183004	feature_min_raised	1	29944	2045944	176	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	177	countdown	11719
20260917-183004	feature_min_raised	1	29944	2045944	177	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	178	countdown	10114
20260917-183004	feature_min_raised	1	29944	2045944	178	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	179	countdown	12459
20260917-183004	feature_min_raised	1	29944	2045944	179	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	180	countdown	12677
20260917-183004	feature_min_raised	1	29944	2045944	180	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	181	countdown	7983
20260917-183004	feature_min_raised	1	29944	2045944	181	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	182	countdown	12890
20260917-183004	feature_min_raised	1	29944	2045944	182	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	183	countdown	8537
20260917-183004	feature_min_raised	1	29944	2045944	183	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	184	countdown	12905
20260917-183004	feature_min_raised	1	29944	2045944	184	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	185	countdown	11182
20260917-183004	feature_min_raised	1	29944	2045944	185	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	186	countdown	8740
20260917-183004	feature_min_raised	1	29944	2045944	186	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	187	countdown	8522
20260917-183004	feature_min_raised	1	29944	2045944	187	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	188	countdown	8541
20260917-183004	feature_min_raised	1	29944	2045944	188	flag_src	0
20260917-183004	feature_min_raised	1	29944	2045944	189	countdown	14247
20260917-183004	feature_min_raised	1	29944	2045944	189	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	clock	fps_achieved	835
20260917-183004	feature_min_raised	1	31128	2047128	clock	units_active	46
20260917-183004	feature_min_raised	1	31128	2047128	clock	popups	0
20260917-183004	feature_min_raised	1	31128	2047128	clock	paused	1
20260917-183004	feature_min_raised	1	31128	2047128	clock	ticks_per_wall_s	428.8
20260917-183004	feature_min_raised	1	31128	2047128	168	countdown	10983
20260917-183004	feature_min_raised	1	31128	2047128	168	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	169	countdown	12266
20260917-183004	feature_min_raised	1	31128	2047128	169	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	170	countdown	6957
20260917-183004	feature_min_raised	1	31128	2047128	170	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	171	countdown	12539
20260917-183004	feature_min_raised	1	31128	2047128	171	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	172	countdown	10390
20260917-183004	feature_min_raised	1	31128	2047128	172	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	173	countdown	7383
20260917-183004	feature_min_raised	1	31128	2047128	173	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	174	countdown	12296
20260917-183004	feature_min_raised	1	31128	2047128	174	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	175	countdown	7309
20260917-183004	feature_min_raised	1	31128	2047128	175	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	176	countdown	15417
20260917-183004	feature_min_raised	1	31128	2047128	176	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	177	countdown	10535
20260917-183004	feature_min_raised	1	31128	2047128	177	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	178	countdown	8930
20260917-183004	feature_min_raised	1	31128	2047128	178	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	179	countdown	11275
20260917-183004	feature_min_raised	1	31128	2047128	179	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	180	countdown	11493
20260917-183004	feature_min_raised	1	31128	2047128	180	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	181	countdown	6799
20260917-183004	feature_min_raised	1	31128	2047128	181	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	182	countdown	11706
20260917-183004	feature_min_raised	1	31128	2047128	182	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	183	countdown	7353
20260917-183004	feature_min_raised	1	31128	2047128	183	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	184	countdown	11721
20260917-183004	feature_min_raised	1	31128	2047128	184	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	185	countdown	9998
20260917-183004	feature_min_raised	1	31128	2047128	185	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	186	countdown	7556
20260917-183004	feature_min_raised	1	31128	2047128	186	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	187	countdown	7338
20260917-183004	feature_min_raised	1	31128	2047128	187	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	188	countdown	7357
20260917-183004	feature_min_raised	1	31128	2047128	188	flag_src	0
20260917-183004	feature_min_raised	1	31128	2047128	189	countdown	13063
20260917-183004	feature_min_raised	1	31128	2047128	189	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	clock	fps_achieved	807
20260917-183004	feature_min_raised	1	32312	2048312	clock	units_active	46
20260917-183004	feature_min_raised	1	32312	2048312	clock	popups	0
20260917-183004	feature_min_raised	1	32312	2048312	clock	paused	1
20260917-183004	feature_min_raised	1	32312	2048312	clock	ticks_per_wall_s	421.9
20260917-183004	feature_min_raised	1	32312	2048312	168	countdown	9799
20260917-183004	feature_min_raised	1	32312	2048312	168	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	169	countdown	11081
20260917-183004	feature_min_raised	1	32312	2048312	169	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	170	countdown	5773
20260917-183004	feature_min_raised	1	32312	2048312	170	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	171	countdown	11355
20260917-183004	feature_min_raised	1	32312	2048312	171	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	172	countdown	9206
20260917-183004	feature_min_raised	1	32312	2048312	172	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	173	countdown	6199
20260917-183004	feature_min_raised	1	32312	2048312	173	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	174	countdown	11112
20260917-183004	feature_min_raised	1	32312	2048312	174	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	175	countdown	6125
20260917-183004	feature_min_raised	1	32312	2048312	175	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	176	countdown	14233
20260917-183004	feature_min_raised	1	32312	2048312	176	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	177	countdown	9351
20260917-183004	feature_min_raised	1	32312	2048312	177	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	178	countdown	7746
20260917-183004	feature_min_raised	1	32312	2048312	178	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	179	countdown	10091
20260917-183004	feature_min_raised	1	32312	2048312	179	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	180	countdown	10309
20260917-183004	feature_min_raised	1	32312	2048312	180	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	181	countdown	5615
20260917-183004	feature_min_raised	1	32312	2048312	181	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	182	countdown	10522
20260917-183004	feature_min_raised	1	32312	2048312	182	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	183	countdown	6169
20260917-183004	feature_min_raised	1	32312	2048312	183	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	184	countdown	10537
20260917-183004	feature_min_raised	1	32312	2048312	184	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	185	countdown	8814
20260917-183004	feature_min_raised	1	32312	2048312	185	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	186	countdown	6372
20260917-183004	feature_min_raised	1	32312	2048312	186	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	187	countdown	6154
20260917-183004	feature_min_raised	1	32312	2048312	187	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	188	countdown	6173
20260917-183004	feature_min_raised	1	32312	2048312	188	flag_src	0
20260917-183004	feature_min_raised	1	32312	2048312	189	countdown	11879
20260917-183004	feature_min_raised	1	32312	2048312	189	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	clock	fps_achieved	823
20260917-183004	feature_min_raised	1	33483	2049483	clock	units_active	46
20260917-183004	feature_min_raised	1	33483	2049483	clock	popups	0
20260917-183004	feature_min_raised	1	33483	2049483	clock	paused	1
20260917-183004	feature_min_raised	1	33483	2049483	clock	ticks_per_wall_s	422.5
20260917-183004	feature_min_raised	1	33483	2049483	168	countdown	8628
20260917-183004	feature_min_raised	1	33483	2049483	168	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	169	countdown	9909
20260917-183004	feature_min_raised	1	33483	2049483	169	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	170	countdown	4602
20260917-183004	feature_min_raised	1	33483	2049483	170	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	171	countdown	10184
20260917-183004	feature_min_raised	1	33483	2049483	171	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	172	countdown	8035
20260917-183004	feature_min_raised	1	33483	2049483	172	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	173	countdown	5028
20260917-183004	feature_min_raised	1	33483	2049483	173	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	174	countdown	9941
20260917-183004	feature_min_raised	1	33483	2049483	174	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	175	countdown	4954
20260917-183004	feature_min_raised	1	33483	2049483	175	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	176	countdown	13062
20260917-183004	feature_min_raised	1	33483	2049483	176	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	177	countdown	8180
20260917-183004	feature_min_raised	1	33483	2049483	177	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	178	countdown	6575
20260917-183004	feature_min_raised	1	33483	2049483	178	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	179	countdown	8920
20260917-183004	feature_min_raised	1	33483	2049483	179	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	180	countdown	9138
20260917-183004	feature_min_raised	1	33483	2049483	180	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	181	countdown	4444
20260917-183004	feature_min_raised	1	33483	2049483	181	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	182	countdown	9351
20260917-183004	feature_min_raised	1	33483	2049483	182	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	183	countdown	4998
20260917-183004	feature_min_raised	1	33483	2049483	183	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	184	countdown	9366
20260917-183004	feature_min_raised	1	33483	2049483	184	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	185	countdown	7643
20260917-183004	feature_min_raised	1	33483	2049483	185	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	186	countdown	5201
20260917-183004	feature_min_raised	1	33483	2049483	186	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	187	countdown	4983
20260917-183004	feature_min_raised	1	33483	2049483	187	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	188	countdown	5002
20260917-183004	feature_min_raised	1	33483	2049483	188	flag_src	0
20260917-183004	feature_min_raised	1	33483	2049483	189	countdown	10708
20260917-183004	feature_min_raised	1	33483	2049483	189	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	clock	fps_achieved	804
20260917-183004	feature_min_raised	1	34677	2050677	clock	units_active	46
20260917-183004	feature_min_raised	1	34677	2050677	clock	popups	0
20260917-183004	feature_min_raised	1	34677	2050677	clock	paused	1
20260917-183004	feature_min_raised	1	34677	2050677	clock	ticks_per_wall_s	422.7
20260917-183004	feature_min_raised	1	34677	2050677	168	countdown	7434
20260917-183004	feature_min_raised	1	34677	2050677	168	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	169	countdown	8715
20260917-183004	feature_min_raised	1	34677	2050677	169	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	170	countdown	3408
20260917-183004	feature_min_raised	1	34677	2050677	170	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	171	countdown	8990
20260917-183004	feature_min_raised	1	34677	2050677	171	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	172	countdown	6841
20260917-183004	feature_min_raised	1	34677	2050677	172	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	173	countdown	3834
20260917-183004	feature_min_raised	1	34677	2050677	173	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	174	countdown	8747
20260917-183004	feature_min_raised	1	34677	2050677	174	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	175	countdown	3760
20260917-183004	feature_min_raised	1	34677	2050677	175	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	176	countdown	11868
20260917-183004	feature_min_raised	1	34677	2050677	176	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	177	countdown	6986
20260917-183004	feature_min_raised	1	34677	2050677	177	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	178	countdown	5381
20260917-183004	feature_min_raised	1	34677	2050677	178	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	179	countdown	7726
20260917-183004	feature_min_raised	1	34677	2050677	179	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	180	countdown	7944
20260917-183004	feature_min_raised	1	34677	2050677	180	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	181	countdown	3250
20260917-183004	feature_min_raised	1	34677	2050677	181	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	182	countdown	8157
20260917-183004	feature_min_raised	1	34677	2050677	182	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	183	countdown	3804
20260917-183004	feature_min_raised	1	34677	2050677	183	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	184	countdown	8172
20260917-183004	feature_min_raised	1	34677	2050677	184	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	185	countdown	6449
20260917-183004	feature_min_raised	1	34677	2050677	185	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	186	countdown	4007
20260917-183004	feature_min_raised	1	34677	2050677	186	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	187	countdown	3789
20260917-183004	feature_min_raised	1	34677	2050677	187	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	188	countdown	3808
20260917-183004	feature_min_raised	1	34677	2050677	188	flag_src	0
20260917-183004	feature_min_raised	1	34677	2050677	189	countdown	9514
20260917-183004	feature_min_raised	1	34677	2050677	189	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	clock	fps_achieved	831
20260917-183004	feature_min_raised	1	35877	2051877	clock	units_active	46
20260917-183004	feature_min_raised	1	35877	2051877	clock	popups	0
20260917-183004	feature_min_raised	1	35877	2051877	clock	paused	1
20260917-183004	feature_min_raised	1	35877	2051877	clock	ticks_per_wall_s	434.4
20260917-183004	feature_min_raised	1	35877	2051877	168	countdown	6234
20260917-183004	feature_min_raised	1	35877	2051877	168	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	169	countdown	7515
20260917-183004	feature_min_raised	1	35877	2051877	169	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	170	countdown	2208
20260917-183004	feature_min_raised	1	35877	2051877	170	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	171	countdown	7790
20260917-183004	feature_min_raised	1	35877	2051877	171	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	172	countdown	5641
20260917-183004	feature_min_raised	1	35877	2051877	172	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	173	countdown	2634
20260917-183004	feature_min_raised	1	35877	2051877	173	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	174	countdown	7547
20260917-183004	feature_min_raised	1	35877	2051877	174	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	175	countdown	2560
20260917-183004	feature_min_raised	1	35877	2051877	175	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	176	countdown	10668
20260917-183004	feature_min_raised	1	35877	2051877	176	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	177	countdown	5786
20260917-183004	feature_min_raised	1	35877	2051877	177	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	178	countdown	4181
20260917-183004	feature_min_raised	1	35877	2051877	178	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	179	countdown	6526
20260917-183004	feature_min_raised	1	35877	2051877	179	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	180	countdown	6744
20260917-183004	feature_min_raised	1	35877	2051877	180	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	181	countdown	2050
20260917-183004	feature_min_raised	1	35877	2051877	181	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	182	countdown	6957
20260917-183004	feature_min_raised	1	35877	2051877	182	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	183	countdown	2604
20260917-183004	feature_min_raised	1	35877	2051877	183	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	184	countdown	6972
20260917-183004	feature_min_raised	1	35877	2051877	184	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	185	countdown	5249
20260917-183004	feature_min_raised	1	35877	2051877	185	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	186	countdown	2807
20260917-183004	feature_min_raised	1	35877	2051877	186	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	187	countdown	2589
20260917-183004	feature_min_raised	1	35877	2051877	187	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	188	countdown	2608
20260917-183004	feature_min_raised	1	35877	2051877	188	flag_src	0
20260917-183004	feature_min_raised	1	35877	2051877	189	countdown	8314
20260917-183004	feature_min_raised	1	35877	2051877	189	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	clock	fps_achieved	811
20260917-183004	feature_min_raised	1	37005	2053005	clock	units_active	46
20260917-183004	feature_min_raised	1	37005	2053005	clock	popups	0
20260917-183004	feature_min_raised	1	37005	2053005	clock	paused	1
20260917-183004	feature_min_raised	1	37005	2053005	clock	ticks_per_wall_s	402.8
20260917-183004	feature_min_raised	1	37005	2053005	168	countdown	5106
20260917-183004	feature_min_raised	1	37005	2053005	168	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	169	countdown	6387
20260917-183004	feature_min_raised	1	37005	2053005	169	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	170	countdown	1080
20260917-183004	feature_min_raised	1	37005	2053005	170	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	171	countdown	6662
20260917-183004	feature_min_raised	1	37005	2053005	171	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	172	countdown	4513
20260917-183004	feature_min_raised	1	37005	2053005	172	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	173	countdown	1506
20260917-183004	feature_min_raised	1	37005	2053005	173	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	174	countdown	6419
20260917-183004	feature_min_raised	1	37005	2053005	174	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	175	countdown	1432
20260917-183004	feature_min_raised	1	37005	2053005	175	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	176	countdown	9540
20260917-183004	feature_min_raised	1	37005	2053005	176	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	177	countdown	4658
20260917-183004	feature_min_raised	1	37005	2053005	177	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	178	countdown	3053
20260917-183004	feature_min_raised	1	37005	2053005	178	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	179	countdown	5398
20260917-183004	feature_min_raised	1	37005	2053005	179	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	180	countdown	5616
20260917-183004	feature_min_raised	1	37005	2053005	180	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	181	countdown	922
20260917-183004	feature_min_raised	1	37005	2053005	181	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	182	countdown	5829
20260917-183004	feature_min_raised	1	37005	2053005	182	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	183	countdown	1476
20260917-183004	feature_min_raised	1	37005	2053005	183	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	184	countdown	5844
20260917-183004	feature_min_raised	1	37005	2053005	184	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	185	countdown	4121
20260917-183004	feature_min_raised	1	37005	2053005	185	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	186	countdown	1679
20260917-183004	feature_min_raised	1	37005	2053005	186	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	187	countdown	1461
20260917-183004	feature_min_raised	1	37005	2053005	187	flag_src	0
20260917-183004	feature_min_raised	1	37005	2053005	188	countdown	1480
