run	arm	rep	tick	abs_tick	event	subject	detail
20260918-170239	qty_200	1	16800	823200	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))	e24: land=0 water=0 cavern=8 deep=5 citizens=7 land_pool_qty=6400 day=14
20260918-170239	qty_200	1	19924	826324	arrival	139	PORCUPINE caste=MALE ref6=29,20,-1,-1,-1,90 layer=surface countdown=17367 vanish=0 flag_src=1 flag_nf=1 pos=7,186,104 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	140	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=24741 vanish=0 flag_src=1 flag_nf=0 pos=171,41,38 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	141	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=20997 vanish=0 flag_src=1 flag_nf=0 pos=180,35,43 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	142	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=17173 vanish=0 flag_src=1 flag_nf=0 pos=180,35,43 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	143	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=26461 vanish=0 flag_src=1 flag_nf=0 pos=180,35,43 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	144	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=18887 vanish=0 flag_src=1 flag_nf=0 pos=183,38,46 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	145	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=17671 vanish=0 flag_src=1 flag_nf=0 pos=186,40,47 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	146	DEMON_9 caste=DEFAULT ref6=29,20,-1,43,-1,2 layer=cavern countdown=22770 vanish=0 flag_src=1 flag_nf=0 pos=143,155,6 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	147	DEMON_9 caste=DEFAULT ref6=29,20,-1,43,-1,2 layer=cavern countdown=26037 vanish=0 flag_src=1 flag_nf=0 pos=146,162,6 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	148	DEMON_9 caste=DEFAULT ref6=29,20,-1,43,-1,2 layer=cavern countdown=18486 vanish=0 flag_src=1 flag_nf=0 pos=123,168,6 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	149	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=21141 vanish=0 flag_src=0 flag_nf=0 pos=69,48,108 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	150	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=17225 vanish=0 flag_src=0 flag_nf=0 pos=70,52,111 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	151	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=17314 vanish=0 flag_src=0 flag_nf=0 pos=70,54,111 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	152	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=17770 vanish=0 flag_src=0 flag_nf=0 pos=70,53,111 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	153	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=22471 vanish=0 flag_src=0 flag_nf=0 pos=69,52,111 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	154	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=26496 vanish=0 flag_src=1 flag_nf=1 pos=112,62,107 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	155	CROCODILE_CAVE caste=FEMALE ref6=29,20,-1,13,-1,14 layer=cavern countdown=24067 vanish=0 flag_src=1 flag_nf=0 pos=22,4,30 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	156	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=19475 vanish=0 flag_src=1 flag_nf=1 pos=178,7,110 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	157	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=25585 vanish=0 flag_src=1 flag_nf=1 pos=174,52,104 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	158	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24543 vanish=0 flag_src=1 flag_nf=1 pos=176,51,106 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	159	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=25553 vanish=0 flag_src=1 flag_nf=1 pos=180,49,109 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	160	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24865 vanish=0 flag_src=1 flag_nf=1 pos=184,45,109 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	161	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=18568 vanish=0 flag_src=1 flag_nf=1 pos=185,45,108 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	162	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=21268 vanish=0 flag_src=1 flag_nf=1 pos=189,46,105 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	163	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=26576 vanish=0 flag_src=1 flag_nf=1 pos=189,41,104 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	164	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=19209 vanish=0 flag_src=1 flag_nf=1 pos=189,43,104 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	165	TROGLODYTE caste=FEMALE ref6=29,21,-1,13,-1,19 layer=cavern countdown=26667 vanish=0 flag_src=1 flag_nf=0 pos=69,121,31 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	166	TROGLODYTE caste=MALE ref6=29,21,-1,13,-1,19 layer=cavern countdown=20741 vanish=0 flag_src=1 flag_nf=0 pos=69,120,31 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	167	TROGLODYTE caste=FEMALE ref6=29,21,-1,13,-1,19 layer=cavern countdown=25028 vanish=0 flag_src=1 flag_nf=0 pos=76,117,30 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	168	TROGLODYTE caste=FEMALE ref6=29,21,-1,13,-1,19 layer=cavern countdown=24577 vanish=0 flag_src=1 flag_nf=0 pos=83,122,29 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	169	TROGLODYTE caste=MALE ref6=29,21,-1,13,-1,19 layer=cavern countdown=17917 vanish=0 flag_src=1 flag_nf=0 pos=75,142,30 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	170	TROGLODYTE caste=MALE ref6=29,21,-1,13,-1,19 layer=cavern countdown=23168 vanish=0 flag_src=1 flag_nf=0 pos=74,145,30 listed_at=826324
20260918-170239	qty_200	1	19924	826324	arrival	171	TROGLODYTE caste=MALE ref6=29,21,-1,13,-1,19 layer=cavern countdown=24628 vanish=0 flag_src=1 flag_nf=0 pos=73,144,30 listed_at=826324
20260918-170239	qty_200	1	19924	826324	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))	e24: land=16 water=0 cavern=22 deep=8 citizens=7 land_pool_qty=5992 day=16
20260918-170239	qty_200	1	19924	826324	every_applied	1	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))
20260918-170239	qty_200	1	22970	829370	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))	e24: land=16 water=0 cavern=22 deep=8 citizens=7 land_pool_qty=5989 day=19
20260918-170239	qty_200	1	22970	829370	every_applied	2	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))
20260918-170239	qty_200	1	26068	832468	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))	e24: land=16 water=0 cavern=22 deep=8 citizens=7 land_pool_qty=6009 day=21
20260918-170239	qty_200	1	26068	832468	every_applied	3	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))
20260918-170239	qty_200	1	29173	835573	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))	e24: land=16 water=0 cavern=22 deep=8 citizens=7 land_pool_qty=6002 day=24
20260918-170239	qty_200	1	29173	835573	every_applied	4	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))
20260918-170239	qty_200	1	32232	838632	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))	e24: land=16 water=0 cavern=22 deep=8 citizens=7 land_pool_qty=5999 day=26
20260918-170239	qty_200	1	32232	838632	every_applied	5	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))
20260918-170239	qty_200	1	35371	841771	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))	e24: land=16 water=0 cavern=21 deep=8 citizens=7 land_pool_qty=6019 day=29
20260918-170239	qty_200	1	35371	841771	every_applied	6	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))
20260918-170239	qty_200	1	35371	841771	death	155	CROCODILE_CAVE ref6=29,20,-1,13,-1,14 last_countdown=11759 last_flag_src=1 arrived_at=826324
20260918-170239	qty_200	1	38409	844809	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))	e24: land=15 water=0 cavern=21 deep=8 citizens=7 land_pool_qty=6010 day=32
20260918-170239	qty_200	1	38409	844809	every_applied	7	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))
20260918-170239	qty_200	1	38409	844809	departure	139	PORCUPINE ref6=29,20,-1,-1,-1,90 last_countdown=1920 last_flag_src=1 arrived_at=826324
20260918-170239	qty_200	1	41535	847935	arrival	172	SKUNK caste=MALE ref6=29,20,-1,-1,-1,92 layer=surface countdown=17348 vanish=0 flag_src=1 flag_nf=1 pos=122,7,104 listed_at=847935
20260918-170239	qty_200	1	41535	847935	arrival	173	PORCUPINE caste=FEMALE ref6=29,20,-1,-1,-1,90 layer=surface countdown=22907 vanish=0 flag_src=1 flag_nf=1 pos=99,188,104 listed_at=847935
20260918-170239	qty_200	1	41535	847935	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))	e24: land=16 water=0 cavern=21 deep=8 citizens=7 land_pool_qty=6006 day=34
20260918-170239	qty_200	1	41535	847935	every_applied	8	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))
20260918-170239	qty_200	1	41535	847935	departure	156	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=990 last_flag_src=1 arrived_at=826324
20260918-170239	qty_200	1	44621	851021	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))	e24: land=11 water=0 cavern=19 deep=7 citizens=7 land_pool_qty=6033 day=37
20260918-170239	qty_200	1	44621	851021	every_applied	9	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))
20260918-170239	qty_200	1	44621	851021	departure	126	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=2167 last_flag_src=1 arrived_at=pre
20260918-170239	qty_200	1	44621	851021	departure	127	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260918-170239	qty_200	1	44621	851021	departure	146	DEMON_9 ref6=29,20,-1,43,-1,2 last_countdown=1156 last_flag_src=1 arrived_at=826324
20260918-170239	qty_200	1	44621	851021	departure	149	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=826324
20260918-170239	qty_200	1	44621	851021	departure	150	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=826324
20260918-170239	qty_200	1	44621	851021	departure	151	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=826324
20260918-170239	qty_200	1	44621	851021	departure	152	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=826324
20260918-170239	qty_200	1	44621	851021	departure	153	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=860 last_flag_src=0 arrived_at=826324
20260918-170239	qty_200	1	47694	854094	arrival	174	BLIND_CAVE_OGRE caste=FEMALE ref6=29,20,-1,25,-1,26 layer=cavern countdown=25578 vanish=0 flag_src=1 flag_nf=0 pos=170,140,26 listed_at=854094
20260918-170239	qty_200	1	47694	854094	arrival	175	BLIND_CAVE_OGRE caste=FEMALE ref6=29,20,-1,25,-1,26 layer=cavern countdown=26321 vanish=0 flag_src=1 flag_nf=0 pos=188,158,26 listed_at=854094
20260918-170239	qty_200	1	47694	854094	arrival	176	BLIND_CAVE_OGRE caste=FEMALE ref6=29,20,-1,25,-1,26 layer=cavern countdown=20058 vanish=0 flag_src=1 flag_nf=0 pos=188,161,26 listed_at=854094
20260918-170239	qty_200	1	47694	854094	arrival	177	DEMON_19 caste=DEFAULT ref6=28,20,-1,44,-1,0 layer=cavern countdown=24255 vanish=0 flag_src=1 flag_nf=0 pos=1,12,7 listed_at=854094
20260918-170239	qty_200	1	47694	854094	arrival	178	DEMON_19 caste=DEFAULT ref6=28,20,-1,44,-1,0 layer=cavern countdown=23954 vanish=0 flag_src=1 flag_nf=0 pos=29,0,5 listed_at=854094
20260918-170239	qty_200	1	47694	854094	arrival	179	DEMON_19 caste=DEFAULT ref6=28,20,-1,44,-1,0 layer=cavern countdown=19446 vanish=0 flag_src=1 flag_nf=0 pos=25,2,5 listed_at=854094
20260918-170239	qty_200	1	47694	854094	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; local q=0,0; local rs=sw.getEmbarkRegions(); for _,pop in ipairs(df.global.world.populations.all) do if sw.managedPop(pop, rs, {land=true}) and sw.layerOf(pop)=='land' then q=q+pop.quantity end end; print(('e24: land=%d water=%d cavern=%d deep=%d citizens=%d land_pool_qty=%d day=%d'):format(by.land,by.water,by.cavern,by.deep,cz,q,math.floor(df.global.cur_year_tick/1200)))	e24: land=11 water=0 cavern=14 deep=8 citizens=7 land_pool_qty=6024 day=39
