run	arm	rep	tick	abs_tick	subject	metric	value
20260919-135859	toggle	1	18922	825322	128	flag_src	1
20260919-135859	toggle	1	18922	825322	129	countdown	21330
20260919-135859	toggle	1	18922	825322	129	flag_src	1
20260919-135859	toggle	1	18922	825322	130	countdown	26184
20260919-135859	toggle	1	18922	825322	130	flag_src	1
20260919-135859	toggle	1	18922	825322	131	countdown	22209
20260919-135859	toggle	1	18922	825322	131	flag_src	1
20260919-135859	toggle	1	18922	825322	132	countdown	24030
20260919-135859	toggle	1	18922	825322	132	flag_src	1
20260919-135859	toggle	1	18922	825322	133	countdown	24413
20260919-135859	toggle	1	18922	825322	133	flag_src	1
20260919-135859	toggle	1	18922	825322	134	countdown	25422
20260919-135859	toggle	1	18922	825322	134	flag_src	1
20260919-135859	toggle	1	18922	825322	135	countdown	24163
20260919-135859	toggle	1	18922	825322	135	flag_src	1
20260919-135859	toggle	1	18922	825322	136	countdown	23185
20260919-135859	toggle	1	18922	825322	136	flag_src	1
20260919-135859	toggle	1	18922	825322	137	countdown	22872
20260919-135859	toggle	1	18922	825322	137	flag_src	1
20260919-135859	toggle	1	18922	825322	138	countdown	19435
20260919-135859	toggle	1	18922	825322	138	flag_src	1
20260919-135859	toggle	1	18922	825322	139	countdown	18184
20260919-135859	toggle	1	18922	825322	139	flag_src	1
20260919-135859	toggle	1	18922	825322	140	countdown	24999
20260919-135859	toggle	1	18922	825322	140	flag_src	1
20260919-135859	toggle	1	18922	825322	141	countdown	24480
20260919-135859	toggle	1	18922	825322	141	flag_src	1
20260919-135859	toggle	1	18922	825322	142	countdown	20840
20260919-135859	toggle	1	18922	825322	142	flag_src	1
20260919-135859	toggle	1	18922	825322	143	countdown	24172
20260919-135859	toggle	1	18922	825322	143	flag_src	0
20260919-135859	toggle	1	18922	825322	144	countdown	24595
20260919-135859	toggle	1	18922	825322	144	flag_src	0
20260919-135859	toggle	1	18922	825322	145	countdown	18626
20260919-135859	toggle	1	18922	825322	145	flag_src	0
20260919-135859	toggle	1	18922	825322	146	countdown	20858
20260919-135859	toggle	1	18922	825322	146	flag_src	0
20260919-135859	toggle	1	18922	825322	147	countdown	27656
20260919-135859	toggle	1	18922	825322	147	flag_src	1
20260919-135859	toggle	1	18922	825322	148	countdown	21084
20260919-135859	toggle	1	18922	825322	148	flag_src	1
20260919-135859	toggle	1	18922	825322	149	countdown	18812
20260919-135859	toggle	1	18922	825322	149	flag_src	1
20260919-135859	toggle	1	18922	825322	150	countdown	19502
20260919-135859	toggle	1	18922	825322	150	flag_src	1
20260919-135859	toggle	1	18922	825322	151	countdown	22297
20260919-135859	toggle	1	18922	825322	151	flag_src	1
20260919-135859	toggle	1	18922	825322	152	countdown	19566
20260919-135859	toggle	1	18922	825322	152	flag_src	1
20260919-135859	toggle	1	18922	825322	153	countdown	22544
20260919-135859	toggle	1	18922	825322	153	flag_src	1
20260919-135859	toggle	1	18922	825322	154	countdown	18347
20260919-135859	toggle	1	18922	825322	154	flag_src	1
20260919-135859	toggle	1	18922	825322	155	countdown	25953
20260919-135859	toggle	1	18922	825322	155	flag_src	1
20260919-135859	toggle	1	18922	825322	156	countdown	22651
20260919-135859	toggle	1	18922	825322	156	flag_src	1
20260919-135859	toggle	1	21075	827475	clock	fps_achieved	279
20260919-135859	toggle	1	21075	827475	clock	units_active	49
20260919-135859	toggle	1	21075	827475	clock	popups	0
20260919-135859	toggle	1	21075	827475	clock	paused	1
20260919-135859	toggle	1	21075	827475	clock	ticks_per_wall_s	221.2
20260919-135859	toggle	1	21075	827475	147	death	TROGLODYTE
20260919-135859	toggle	1	21075	827475	148	death	TROGLODYTE
20260919-135859	toggle	1	21075	827475	126	countdown	22632
20260919-135859	toggle	1	21075	827475	126	flag_src	1
20260919-135859	toggle	1	21075	827475	127	countdown	20381
20260919-135859	toggle	1	21075	827475	127	flag_src	1
20260919-135859	toggle	1	21075	827475	128	countdown	18522
20260919-135859	toggle	1	21075	827475	128	flag_src	1
20260919-135859	toggle	1	21075	827475	129	countdown	19177
20260919-135859	toggle	1	21075	827475	129	flag_src	1
20260919-135859	toggle	1	21075	827475	130	countdown	24031
20260919-135859	toggle	1	21075	827475	130	flag_src	1
20260919-135859	toggle	1	21075	827475	131	countdown	20056
20260919-135859	toggle	1	21075	827475	131	flag_src	1
20260919-135859	toggle	1	21075	827475	132	countdown	21877
20260919-135859	toggle	1	21075	827475	132	flag_src	1
20260919-135859	toggle	1	21075	827475	133	countdown	22260
20260919-135859	toggle	1	21075	827475	133	flag_src	1
20260919-135859	toggle	1	21075	827475	134	countdown	23269
20260919-135859	toggle	1	21075	827475	134	flag_src	1
20260919-135859	toggle	1	21075	827475	135	countdown	22010
20260919-135859	toggle	1	21075	827475	135	flag_src	1
20260919-135859	toggle	1	21075	827475	136	countdown	21032
20260919-135859	toggle	1	21075	827475	136	flag_src	1
20260919-135859	toggle	1	21075	827475	137	countdown	20719
20260919-135859	toggle	1	21075	827475	137	flag_src	1
20260919-135859	toggle	1	21075	827475	138	countdown	17282
20260919-135859	toggle	1	21075	827475	138	flag_src	1
20260919-135859	toggle	1	21075	827475	139	countdown	16031
20260919-135859	toggle	1	21075	827475	139	flag_src	1
20260919-135859	toggle	1	21075	827475	140	countdown	22846
20260919-135859	toggle	1	21075	827475	140	flag_src	1
20260919-135859	toggle	1	21075	827475	141	countdown	22327
20260919-135859	toggle	1	21075	827475	141	flag_src	1
20260919-135859	toggle	1	21075	827475	142	countdown	18687
20260919-135859	toggle	1	21075	827475	142	flag_src	1
20260919-135859	toggle	1	21075	827475	143	countdown	22019
20260919-135859	toggle	1	21075	827475	143	flag_src	0
20260919-135859	toggle	1	21075	827475	144	countdown	22442
20260919-135859	toggle	1	21075	827475	144	flag_src	0
20260919-135859	toggle	1	21075	827475	145	countdown	16473
20260919-135859	toggle	1	21075	827475	145	flag_src	0
20260919-135859	toggle	1	21075	827475	146	countdown	18705
20260919-135859	toggle	1	21075	827475	146	flag_src	0
20260919-135859	toggle	1	21075	827475	149	countdown	16659
20260919-135859	toggle	1	21075	827475	149	flag_src	1
20260919-135859	toggle	1	21075	827475	150	countdown	17349
20260919-135859	toggle	1	21075	827475	150	flag_src	1
20260919-135859	toggle	1	21075	827475	151	countdown	20144
20260919-135859	toggle	1	21075	827475	151	flag_src	1
20260919-135859	toggle	1	21075	827475	152	countdown	17413
20260919-135859	toggle	1	21075	827475	152	flag_src	1
20260919-135859	toggle	1	21075	827475	153	countdown	20391
20260919-135859	toggle	1	21075	827475	153	flag_src	1
20260919-135859	toggle	1	21075	827475	154	countdown	16194
20260919-135859	toggle	1	21075	827475	154	flag_src	1
20260919-135859	toggle	1	21075	827475	155	countdown	23800
20260919-135859	toggle	1	21075	827475	155	flag_src	1
20260919-135859	toggle	1	21075	827475	156	countdown	20498
20260919-135859	toggle	1	21075	827475	156	flag_src	1
20260919-135859	toggle	1	23122	829522	clock	fps_achieved	340
20260919-135859	toggle	1	23122	829522	clock	units_active	49
20260919-135859	toggle	1	23122	829522	clock	popups	0
20260919-135859	toggle	1	23122	829522	clock	paused	1
20260919-135859	toggle	1	23122	829522	clock	ticks_per_wall_s	230.1
20260919-135859	toggle	1	23122	829522	126	countdown	20585
20260919-135859	toggle	1	23122	829522	126	flag_src	1
20260919-135859	toggle	1	23122	829522	127	countdown	18334
20260919-135859	toggle	1	23122	829522	127	flag_src	1
20260919-135859	toggle	1	23122	829522	128	countdown	16475
20260919-135859	toggle	1	23122	829522	128	flag_src	1
20260919-135859	toggle	1	23122	829522	129	countdown	17130
20260919-135859	toggle	1	23122	829522	129	flag_src	1
20260919-135859	toggle	1	23122	829522	130	countdown	21984
20260919-135859	toggle	1	23122	829522	130	flag_src	1
20260919-135859	toggle	1	23122	829522	131	countdown	18009
20260919-135859	toggle	1	23122	829522	131	flag_src	1
20260919-135859	toggle	1	23122	829522	132	countdown	19830
20260919-135859	toggle	1	23122	829522	132	flag_src	1
20260919-135859	toggle	1	23122	829522	133	countdown	20213
20260919-135859	toggle	1	23122	829522	133	flag_src	1
20260919-135859	toggle	1	23122	829522	134	countdown	21222
20260919-135859	toggle	1	23122	829522	134	flag_src	1
20260919-135859	toggle	1	23122	829522	135	countdown	19963
20260919-135859	toggle	1	23122	829522	135	flag_src	1
20260919-135859	toggle	1	23122	829522	136	countdown	18985
20260919-135859	toggle	1	23122	829522	136	flag_src	1
20260919-135859	toggle	1	23122	829522	137	countdown	18672
20260919-135859	toggle	1	23122	829522	137	flag_src	1
20260919-135859	toggle	1	23122	829522	138	countdown	15235
20260919-135859	toggle	1	23122	829522	138	flag_src	1
20260919-135859	toggle	1	23122	829522	139	countdown	13984
20260919-135859	toggle	1	23122	829522	139	flag_src	1
20260919-135859	toggle	1	23122	829522	140	countdown	20799
20260919-135859	toggle	1	23122	829522	140	flag_src	1
20260919-135859	toggle	1	23122	829522	141	countdown	20280
20260919-135859	toggle	1	23122	829522	141	flag_src	1
20260919-135859	toggle	1	23122	829522	142	countdown	16640
20260919-135859	toggle	1	23122	829522	142	flag_src	1
20260919-135859	toggle	1	23122	829522	143	countdown	19972
20260919-135859	toggle	1	23122	829522	143	flag_src	0
20260919-135859	toggle	1	23122	829522	144	countdown	20395
20260919-135859	toggle	1	23122	829522	144	flag_src	0
20260919-135859	toggle	1	23122	829522	145	countdown	14426
20260919-135859	toggle	1	23122	829522	145	flag_src	0
20260919-135859	toggle	1	23122	829522	146	countdown	16658
20260919-135859	toggle	1	23122	829522	146	flag_src	0
20260919-135859	toggle	1	23122	829522	149	countdown	14612
20260919-135859	toggle	1	23122	829522	149	flag_src	1
20260919-135859	toggle	1	23122	829522	150	countdown	15302
20260919-135859	toggle	1	23122	829522	150	flag_src	1
20260919-135859	toggle	1	23122	829522	151	countdown	18097
20260919-135859	toggle	1	23122	829522	151	flag_src	1
20260919-135859	toggle	1	23122	829522	152	countdown	15366
20260919-135859	toggle	1	23122	829522	152	flag_src	1
20260919-135859	toggle	1	23122	829522	153	countdown	18344
20260919-135859	toggle	1	23122	829522	153	flag_src	1
20260919-135859	toggle	1	23122	829522	154	countdown	14147
20260919-135859	toggle	1	23122	829522	154	flag_src	1
20260919-135859	toggle	1	23122	829522	155	countdown	21753
20260919-135859	toggle	1	23122	829522	155	flag_src	1
20260919-135859	toggle	1	23122	829522	156	countdown	18451
20260919-135859	toggle	1	23122	829522	156	flag_src	1
20260919-135859	toggle	1	25200	831600	clock	fps_achieved	294
20260919-135859	toggle	1	25200	831600	clock	units_active	49
20260919-135859	toggle	1	25200	831600	clock	popups	0
20260919-135859	toggle	1	25200	831600	clock	paused	1
20260919-135859	toggle	1	25200	831600	clock	ticks_per_wall_s	213.1
20260919-135859	toggle	1	25200	831600	151	death	TROGLODYTE
20260919-135859	toggle	1	25200	831600	126	countdown	18507
20260919-135859	toggle	1	25200	831600	126	flag_src	1
20260919-135859	toggle	1	25200	831600	127	countdown	16256
20260919-135859	toggle	1	25200	831600	127	flag_src	1
20260919-135859	toggle	1	25200	831600	128	countdown	14397
20260919-135859	toggle	1	25200	831600	128	flag_src	1
20260919-135859	toggle	1	25200	831600	129	countdown	15052
20260919-135859	toggle	1	25200	831600	129	flag_src	1
20260919-135859	toggle	1	25200	831600	130	countdown	19906
20260919-135859	toggle	1	25200	831600	130	flag_src	1
20260919-135859	toggle	1	25200	831600	131	countdown	15931
20260919-135859	toggle	1	25200	831600	131	flag_src	1
20260919-135859	toggle	1	25200	831600	132	countdown	17752
20260919-135859	toggle	1	25200	831600	132	flag_src	1
20260919-135859	toggle	1	25200	831600	133	countdown	18135
20260919-135859	toggle	1	25200	831600	133	flag_src	1
20260919-135859	toggle	1	25200	831600	134	countdown	19144
20260919-135859	toggle	1	25200	831600	134	flag_src	1
20260919-135859	toggle	1	25200	831600	135	countdown	17885
20260919-135859	toggle	1	25200	831600	135	flag_src	1
20260919-135859	toggle	1	25200	831600	136	countdown	16907
20260919-135859	toggle	1	25200	831600	136	flag_src	1
20260919-135859	toggle	1	25200	831600	137	countdown	16594
20260919-135859	toggle	1	25200	831600	137	flag_src	1
20260919-135859	toggle	1	25200	831600	138	countdown	13157
20260919-135859	toggle	1	25200	831600	138	flag_src	1
20260919-135859	toggle	1	25200	831600	139	countdown	11906
20260919-135859	toggle	1	25200	831600	139	flag_src	1
20260919-135859	toggle	1	25200	831600	140	countdown	18720
20260919-135859	toggle	1	25200	831600	140	flag_src	1
20260919-135859	toggle	1	25200	831600	141	countdown	18202
20260919-135859	toggle	1	25200	831600	141	flag_src	1
20260919-135859	toggle	1	25200	831600	142	countdown	14562
20260919-135859	toggle	1	25200	831600	142	flag_src	1
20260919-135859	toggle	1	25200	831600	143	countdown	17894
20260919-135859	toggle	1	25200	831600	143	flag_src	0
20260919-135859	toggle	1	25200	831600	144	countdown	18317
20260919-135859	toggle	1	25200	831600	144	flag_src	0
20260919-135859	toggle	1	25200	831600	145	countdown	12348
20260919-135859	toggle	1	25200	831600	145	flag_src	0
20260919-135859	toggle	1	25200	831600	146	countdown	14580
20260919-135859	toggle	1	25200	831600	146	flag_src	0
20260919-135859	toggle	1	25200	831600	149	countdown	12534
20260919-135859	toggle	1	25200	831600	149	flag_src	1
20260919-135859	toggle	1	25200	831600	150	countdown	13224
20260919-135859	toggle	1	25200	831600	150	flag_src	1
20260919-135859	toggle	1	25200	831600	152	countdown	13288
20260919-135859	toggle	1	25200	831600	152	flag_src	1
20260919-135859	toggle	1	25200	831600	153	countdown	16266
20260919-135859	toggle	1	25200	831600	153	flag_src	1
20260919-135859	toggle	1	25200	831600	154	countdown	12069
20260919-135859	toggle	1	25200	831600	154	flag_src	1
20260919-135859	toggle	1	25200	831600	155	countdown	19675
20260919-135859	toggle	1	25200	831600	155	flag_src	1
20260919-135859	toggle	1	25200	831600	156	countdown	16373
20260919-135859	toggle	1	25200	831600	156	flag_src	1
20260919-135859	toggle	1	27272	833672	clock	fps_achieved	333
20260919-135859	toggle	1	27272	833672	clock	units_active	49
20260919-135859	toggle	1	27272	833672	clock	popups	0
20260919-135859	toggle	1	27272	833672	clock	paused	1
20260919-135859	toggle	1	27272	833672	clock	ticks_per_wall_s	238.1
20260919-135859	toggle	1	27272	833672	152	death	TROGLODYTE
20260919-135859	toggle	1	27272	833672	126	countdown	16435
20260919-135859	toggle	1	27272	833672	126	flag_src	1
20260919-135859	toggle	1	27272	833672	127	countdown	14184
20260919-135859	toggle	1	27272	833672	127	flag_src	1
20260919-135859	toggle	1	27272	833672	128	countdown	12325
20260919-135859	toggle	1	27272	833672	128	flag_src	1
20260919-135859	toggle	1	27272	833672	129	countdown	12980
20260919-135859	toggle	1	27272	833672	129	flag_src	1
20260919-135859	toggle	1	27272	833672	130	countdown	17834
20260919-135859	toggle	1	27272	833672	130	flag_src	1
20260919-135859	toggle	1	27272	833672	131	countdown	13859
20260919-135859	toggle	1	27272	833672	131	flag_src	1
20260919-135859	toggle	1	27272	833672	132	countdown	15680
20260919-135859	toggle	1	27272	833672	132	flag_src	1
20260919-135859	toggle	1	27272	833672	133	countdown	16063
20260919-135859	toggle	1	27272	833672	133	flag_src	1
20260919-135859	toggle	1	27272	833672	134	countdown	17072
20260919-135859	toggle	1	27272	833672	134	flag_src	1
20260919-135859	toggle	1	27272	833672	135	countdown	15813
20260919-135859	toggle	1	27272	833672	135	flag_src	1
20260919-135859	toggle	1	27272	833672	136	countdown	14835
20260919-135859	toggle	1	27272	833672	136	flag_src	1
20260919-135859	toggle	1	27272	833672	137	countdown	14522
20260919-135859	toggle	1	27272	833672	137	flag_src	1
20260919-135859	toggle	1	27272	833672	138	countdown	11085
20260919-135859	toggle	1	27272	833672	138	flag_src	1
20260919-135859	toggle	1	27272	833672	139	countdown	9834
20260919-135859	toggle	1	27272	833672	139	flag_src	1
20260919-135859	toggle	1	27272	833672	140	countdown	16648
20260919-135859	toggle	1	27272	833672	140	flag_src	1
20260919-135859	toggle	1	27272	833672	141	countdown	16130
20260919-135859	toggle	1	27272	833672	141	flag_src	1
20260919-135859	toggle	1	27272	833672	142	countdown	12490
20260919-135859	toggle	1	27272	833672	142	flag_src	1
20260919-135859	toggle	1	27272	833672	143	countdown	15822
20260919-135859	toggle	1	27272	833672	143	flag_src	0
20260919-135859	toggle	1	27272	833672	144	countdown	16245
20260919-135859	toggle	1	27272	833672	144	flag_src	0
20260919-135859	toggle	1	27272	833672	145	countdown	10276
20260919-135859	toggle	1	27272	833672	145	flag_src	0
20260919-135859	toggle	1	27272	833672	146	countdown	12508
20260919-135859	toggle	1	27272	833672	146	flag_src	0
20260919-135859	toggle	1	27272	833672	149	countdown	10462
20260919-135859	toggle	1	27272	833672	149	flag_src	1
20260919-135859	toggle	1	27272	833672	150	countdown	11152
20260919-135859	toggle	1	27272	833672	150	flag_src	1
20260919-135859	toggle	1	27272	833672	153	countdown	14194
20260919-135859	toggle	1	27272	833672	153	flag_src	1
20260919-135859	toggle	1	27272	833672	154	countdown	9997
20260919-135859	toggle	1	27272	833672	154	flag_src	1
20260919-135859	toggle	1	27272	833672	155	countdown	17603
20260919-135859	toggle	1	27272	833672	155	flag_src	1
20260919-135859	toggle	1	27272	833672	156	countdown	14301
20260919-135859	toggle	1	27272	833672	156	flag_src	1
20260919-135859	toggle	1	29391	835791	clock	fps_achieved	335
20260919-135859	toggle	1	29391	835791	clock	units_active	49
20260919-135859	toggle	1	29391	835791	clock	popups	0
20260919-135859	toggle	1	29391	835791	clock	paused	1
20260919-135859	toggle	1	29391	835791	clock	ticks_per_wall_s	247.7
20260919-135859	toggle	1	29391	835791	126	countdown	14316
20260919-135859	toggle	1	29391	835791	126	flag_src	1
20260919-135859	toggle	1	29391	835791	127	countdown	12065
20260919-135859	toggle	1	29391	835791	127	flag_src	1
20260919-135859	toggle	1	29391	835791	128	countdown	10206
20260919-135859	toggle	1	29391	835791	128	flag_src	1
20260919-135859	toggle	1	29391	835791	129	countdown	10861
20260919-135859	toggle	1	29391	835791	129	flag_src	1
20260919-135859	toggle	1	29391	835791	130	countdown	15715
20260919-135859	toggle	1	29391	835791	130	flag_src	1
20260919-135859	toggle	1	29391	835791	131	countdown	11740
20260919-135859	toggle	1	29391	835791	131	flag_src	1
20260919-135859	toggle	1	29391	835791	132	countdown	13561
20260919-135859	toggle	1	29391	835791	132	flag_src	1
20260919-135859	toggle	1	29391	835791	133	countdown	13944
20260919-135859	toggle	1	29391	835791	133	flag_src	1
20260919-135859	toggle	1	29391	835791	134	countdown	14953
20260919-135859	toggle	1	29391	835791	134	flag_src	1
20260919-135859	toggle	1	29391	835791	135	countdown	13694
20260919-135859	toggle	1	29391	835791	135	flag_src	1
20260919-135859	toggle	1	29391	835791	136	countdown	12716
20260919-135859	toggle	1	29391	835791	136	flag_src	1
20260919-135859	toggle	1	29391	835791	137	countdown	12403
20260919-135859	toggle	1	29391	835791	137	flag_src	1
20260919-135859	toggle	1	29391	835791	138	countdown	8966
20260919-135859	toggle	1	29391	835791	138	flag_src	1
20260919-135859	toggle	1	29391	835791	139	countdown	7715
20260919-135859	toggle	1	29391	835791	139	flag_src	1
20260919-135859	toggle	1	29391	835791	140	countdown	14529
20260919-135859	toggle	1	29391	835791	140	flag_src	1
20260919-135859	toggle	1	29391	835791	141	countdown	14011
20260919-135859	toggle	1	29391	835791	141	flag_src	1
20260919-135859	toggle	1	29391	835791	142	countdown	10371
20260919-135859	toggle	1	29391	835791	142	flag_src	1
20260919-135859	toggle	1	29391	835791	143	countdown	13703
20260919-135859	toggle	1	29391	835791	143	flag_src	0
20260919-135859	toggle	1	29391	835791	144	countdown	14126
20260919-135859	toggle	1	29391	835791	144	flag_src	0
20260919-135859	toggle	1	29391	835791	145	countdown	8157
20260919-135859	toggle	1	29391	835791	145	flag_src	0
20260919-135859	toggle	1	29391	835791	146	countdown	10389
20260919-135859	toggle	1	29391	835791	146	flag_src	0
20260919-135859	toggle	1	29391	835791	149	countdown	8343
20260919-135859	toggle	1	29391	835791	149	flag_src	1
20260919-135859	toggle	1	29391	835791	150	countdown	9033
20260919-135859	toggle	1	29391	835791	150	flag_src	1
20260919-135859	toggle	1	29391	835791	153	countdown	12075
20260919-135859	toggle	1	29391	835791	153	flag_src	1
20260919-135859	toggle	1	29391	835791	154	countdown	7878
20260919-135859	toggle	1	29391	835791	154	flag_src	1
20260919-135859	toggle	1	29391	835791	155	countdown	15484
20260919-135859	toggle	1	29391	835791	155	flag_src	1
20260919-135859	toggle	1	29391	835791	156	countdown	12182
20260919-135859	toggle	1	29391	835791	156	flag_src	1
20260919-135859	toggle	1	31468	837868	clock	fps_achieved	322
20260919-135859	toggle	1	31468	837868	clock	units_active	49
20260919-135859	toggle	1	31468	837868	clock	popups	0
20260919-135859	toggle	1	31468	837868	clock	paused	1
20260919-135859	toggle	1	31468	837868	clock	ticks_per_wall_s	228.0
20260919-135859	toggle	1	31468	837868	126	countdown	12238
20260919-135859	toggle	1	31468	837868	126	flag_src	1
20260919-135859	toggle	1	31468	837868	127	countdown	9988
20260919-135859	toggle	1	31468	837868	127	flag_src	1
20260919-135859	toggle	1	31468	837868	128	countdown	8129
20260919-135859	toggle	1	31468	837868	128	flag_src	1
20260919-135859	toggle	1	31468	837868	129	countdown	8784
20260919-135859	toggle	1	31468	837868	129	flag_src	1
20260919-135859	toggle	1	31468	837868	130	countdown	13638
20260919-135859	toggle	1	31468	837868	130	flag_src	1
20260919-135859	toggle	1	31468	837868	131	countdown	9663
20260919-135859	toggle	1	31468	837868	131	flag_src	1
20260919-135859	toggle	1	31468	837868	132	countdown	11484
20260919-135859	toggle	1	31468	837868	132	flag_src	1
20260919-135859	toggle	1	31468	837868	133	countdown	11867
20260919-135859	toggle	1	31468	837868	133	flag_src	1
20260919-135859	toggle	1	31468	837868	134	countdown	12876
20260919-135859	toggle	1	31468	837868	134	flag_src	1
20260919-135859	toggle	1	31468	837868	135	countdown	11617
20260919-135859	toggle	1	31468	837868	135	flag_src	1
20260919-135859	toggle	1	31468	837868	136	countdown	10639
20260919-135859	toggle	1	31468	837868	136	flag_src	1
20260919-135859	toggle	1	31468	837868	137	countdown	10326
20260919-135859	toggle	1	31468	837868	137	flag_src	1
20260919-135859	toggle	1	31468	837868	138	countdown	6889
20260919-135859	toggle	1	31468	837868	138	flag_src	1
20260919-135859	toggle	1	31468	837868	139	countdown	5638
