run	arm	rep	tick	abs_tick	subject	metric	value
20260921-224702	pressure_on	1	56692	863092	191	flag_src	1
20260921-224702	pressure_on	1	56692	863092	192	countdown	14121
20260921-224702	pressure_on	1	56692	863092	192	flag_src	1
20260921-224702	pressure_on	1	56692	863092	193	countdown	5455
20260921-224702	pressure_on	1	56692	863092	193	flag_src	1
20260921-224702	pressure_on	1	56692	863092	194	countdown	11842
20260921-224702	pressure_on	1	56692	863092	194	flag_src	1
20260921-224702	pressure_on	1	56692	863092	195	countdown	16954
20260921-224702	pressure_on	1	56692	863092	195	flag_src	1
20260921-224702	pressure_on	1	56692	863092	196	countdown	17100
20260921-224702	pressure_on	1	56692	863092	196	flag_src	1
20260921-224702	pressure_on	1	56692	863092	197	countdown	13036
20260921-224702	pressure_on	1	56692	863092	197	flag_src	1
20260921-224702	pressure_on	1	56692	863092	198	countdown	14058
20260921-224702	pressure_on	1	56692	863092	198	flag_src	1
20260921-224702	pressure_on	1	56692	863092	199	countdown	8298
20260921-224702	pressure_on	1	56692	863092	199	flag_src	1
20260921-224702	pressure_on	1	56692	863092	200	countdown	16966
20260921-224702	pressure_on	1	56692	863092	200	flag_src	1
20260921-224702	pressure_on	1	56692	863092	201	countdown	18270
20260921-224702	pressure_on	1	56692	863092	201	flag_src	1
20260921-224702	pressure_on	1	56692	863092	202	countdown	9594
20260921-224702	pressure_on	1	56692	863092	202	flag_src	1
20260921-224702	pressure_on	1	56692	863092	203	countdown	12207
20260921-224702	pressure_on	1	56692	863092	203	flag_src	1
20260921-224702	pressure_on	1	56692	863092	204	countdown	12424
20260921-224702	pressure_on	1	56692	863092	204	flag_src	1
20260921-224702	pressure_on	1	56692	863092	205	countdown	17625
20260921-224702	pressure_on	1	56692	863092	205	flag_src	1
20260921-224702	pressure_on	1	56692	863092	206	countdown	11647
20260921-224702	pressure_on	1	56692	863092	206	flag_src	1
20260921-224702	pressure_on	1	56692	863092	207	countdown	10523
20260921-224702	pressure_on	1	56692	863092	207	flag_src	1
20260921-224702	pressure_on	1	56692	863092	208	countdown	14610
20260921-224702	pressure_on	1	56692	863092	208	flag_src	1
20260921-224702	pressure_on	1	56692	863092	209	countdown	17567
20260921-224702	pressure_on	1	56692	863092	209	flag_src	1
20260921-224702	pressure_on	1	56692	863092	210	countdown	9321
20260921-224702	pressure_on	1	56692	863092	210	flag_src	1
20260921-224702	pressure_on	1	56692	863092	211	countdown	19100
20260921-224702	pressure_on	1	56692	863092	211	flag_src	1
20260921-224702	pressure_on	1	56692	863092	212	countdown	14011
20260921-224702	pressure_on	1	56692	863092	212	flag_src	1
20260921-224702	pressure_on	1	56692	863092	213	countdown	14575
20260921-224702	pressure_on	1	56692	863092	213	flag_src	1
20260921-224702	pressure_on	1	56692	863092	214	countdown	10485
20260921-224702	pressure_on	1	56692	863092	214	flag_src	1
20260921-224702	pressure_on	1	56692	863092	215	countdown	13126
20260921-224702	pressure_on	1	56692	863092	215	flag_src	1
20260921-224702	pressure_on	1	56692	863092	216	countdown	10331
20260921-224702	pressure_on	1	56692	863092	216	flag_src	1
20260921-224702	pressure_on	1	56692	863092	217	countdown	11343
20260921-224702	pressure_on	1	56692	863092	217	flag_src	1
20260921-224702	pressure_on	1	56692	863092	218	countdown	11784
20260921-224702	pressure_on	1	56692	863092	218	flag_src	1
20260921-224702	pressure_on	1	56692	863092	219	countdown	10514
20260921-224702	pressure_on	1	56692	863092	219	flag_src	1
20260921-224702	pressure_on	1	56692	863092	220	countdown	12349
20260921-224702	pressure_on	1	56692	863092	220	flag_src	1
20260921-224702	pressure_on	1	56692	863092	221	countdown	16320
20260921-224702	pressure_on	1	56692	863092	221	flag_src	1
20260921-224702	pressure_on	1	56692	863092	222	countdown	12066
20260921-224702	pressure_on	1	56692	863092	222	flag_src	1
20260921-224702	pressure_on	1	56692	863092	223	countdown	15260
20260921-224702	pressure_on	1	56692	863092	223	flag_src	1
20260921-224702	pressure_on	1	56692	863092	224	countdown	13897
20260921-224702	pressure_on	1	56692	863092	224	flag_src	1
20260921-224702	pressure_on	1	56692	863092	225	countdown	12776
20260921-224702	pressure_on	1	56692	863092	225	flag_src	1
20260921-224702	pressure_on	1	56692	863092	226	countdown	16180
20260921-224702	pressure_on	1	56692	863092	226	flag_src	1
20260921-224702	pressure_on	1	56692	863092	227	countdown	15756
20260921-224702	pressure_on	1	56692	863092	227	flag_src	1
20260921-224702	pressure_on	1	56692	863092	228	countdown	18947
20260921-224702	pressure_on	1	56692	863092	228	flag_src	1
20260921-224702	pressure_on	1	56692	863092	229	countdown	19646
20260921-224702	pressure_on	1	56692	863092	229	flag_src	1
20260921-224702	pressure_on	1	56692	863092	230	countdown	11725
20260921-224702	pressure_on	1	56692	863092	230	flag_src	1
20260921-224702	pressure_on	1	56692	863092	231	countdown	20313
20260921-224702	pressure_on	1	56692	863092	231	flag_src	1
20260921-224702	pressure_on	1	56692	863092	232	countdown	18003
20260921-224702	pressure_on	1	56692	863092	232	flag_src	1
20260921-224702	pressure_on	1	56692	863092	233	countdown	17987
20260921-224702	pressure_on	1	56692	863092	233	flag_src	1
20260921-224702	pressure_on	1	56692	863092	234	countdown	11477
20260921-224702	pressure_on	1	56692	863092	234	flag_src	1
20260921-224702	pressure_on	1	56692	863092	235	countdown	15206
20260921-224702	pressure_on	1	56692	863092	235	flag_src	1
20260921-224702	pressure_on	1	56692	863092	236	countdown	13828
20260921-224702	pressure_on	1	56692	863092	236	flag_src	1
20260921-224702	pressure_on	1	56692	863092	237	countdown	15594
20260921-224702	pressure_on	1	56692	863092	237	flag_src	1
20260921-224702	pressure_on	1	56692	863092	238	countdown	21520
20260921-224702	pressure_on	1	56692	863092	238	flag_src	1
20260921-224702	pressure_on	1	56692	863092	239	countdown	16900
20260921-224702	pressure_on	1	56692	863092	239	flag_src	1
20260921-224702	pressure_on	1	56692	863092	240	countdown	23342
20260921-224702	pressure_on	1	56692	863092	240	flag_src	1
20260921-224702	pressure_on	1	56692	863092	241	countdown	24577
20260921-224702	pressure_on	1	56692	863092	241	flag_src	1
20260921-224702	pressure_on	1	56692	863092	242	countdown	19006
20260921-224702	pressure_on	1	56692	863092	242	flag_src	1
20260921-224702	pressure_on	1	59746	866146	clock	fps_achieved	180
20260921-224702	pressure_on	1	59746	866146	clock	units_active	78
20260921-224702	pressure_on	1	59746	866146	clock	popups	0
20260921-224702	pressure_on	1	59746	866146	clock	paused	1
20260921-224702	pressure_on	1	59746	866146	clock	ticks_per_wall_s	156.7
20260921-224702	pressure_on	1	59746	866146	134	countdown	0
20260921-224702	pressure_on	1	59746	866146	134	flag_src	1
20260921-224702	pressure_on	1	59746	866146	135	countdown	0
20260921-224702	pressure_on	1	59746	866146	135	flag_src	1
20260921-224702	pressure_on	1	59746	866146	136	countdown	0
20260921-224702	pressure_on	1	59746	866146	136	flag_src	1
20260921-224702	pressure_on	1	59746	866146	137	countdown	0
20260921-224702	pressure_on	1	59746	866146	137	flag_src	1
20260921-224702	pressure_on	1	59746	866146	138	countdown	0
20260921-224702	pressure_on	1	59746	866146	138	flag_src	1
20260921-224702	pressure_on	1	59746	866146	189	countdown	7440
20260921-224702	pressure_on	1	59746	866146	189	flag_src	1
20260921-224702	pressure_on	1	59746	866146	190	countdown	10346
20260921-224702	pressure_on	1	59746	866146	190	flag_src	1
20260921-224702	pressure_on	1	59746	866146	191	countdown	6811
20260921-224702	pressure_on	1	59746	866146	191	flag_src	1
20260921-224702	pressure_on	1	59746	866146	192	countdown	11067
20260921-224702	pressure_on	1	59746	866146	192	flag_src	1
20260921-224702	pressure_on	1	59746	866146	193	countdown	2400
20260921-224702	pressure_on	1	59746	866146	193	flag_src	1
20260921-224702	pressure_on	1	59746	866146	194	countdown	8788
20260921-224702	pressure_on	1	59746	866146	194	flag_src	1
20260921-224702	pressure_on	1	59746	866146	195	countdown	13900
20260921-224702	pressure_on	1	59746	866146	195	flag_src	1
20260921-224702	pressure_on	1	59746	866146	196	countdown	14046
20260921-224702	pressure_on	1	59746	866146	196	flag_src	1
20260921-224702	pressure_on	1	59746	866146	197	countdown	9982
20260921-224702	pressure_on	1	59746	866146	197	flag_src	1
20260921-224702	pressure_on	1	59746	866146	198	countdown	11004
20260921-224702	pressure_on	1	59746	866146	198	flag_src	1
20260921-224702	pressure_on	1	59746	866146	199	countdown	5244
20260921-224702	pressure_on	1	59746	866146	199	flag_src	1
20260921-224702	pressure_on	1	59746	866146	200	countdown	13912
20260921-224702	pressure_on	1	59746	866146	200	flag_src	1
20260921-224702	pressure_on	1	59746	866146	201	countdown	15216
20260921-224702	pressure_on	1	59746	866146	201	flag_src	1
20260921-224702	pressure_on	1	59746	866146	202	countdown	6540
20260921-224702	pressure_on	1	59746	866146	202	flag_src	1
20260921-224702	pressure_on	1	59746	866146	203	countdown	9153
20260921-224702	pressure_on	1	59746	866146	203	flag_src	1
20260921-224702	pressure_on	1	59746	866146	204	countdown	9370
20260921-224702	pressure_on	1	59746	866146	204	flag_src	1
20260921-224702	pressure_on	1	59746	866146	205	countdown	14571
20260921-224702	pressure_on	1	59746	866146	205	flag_src	1
20260921-224702	pressure_on	1	59746	866146	206	countdown	8593
20260921-224702	pressure_on	1	59746	866146	206	flag_src	1
20260921-224702	pressure_on	1	59746	866146	207	countdown	7469
20260921-224702	pressure_on	1	59746	866146	207	flag_src	1
20260921-224702	pressure_on	1	59746	866146	208	countdown	11556
20260921-224702	pressure_on	1	59746	866146	208	flag_src	1
20260921-224702	pressure_on	1	59746	866146	209	countdown	14513
20260921-224702	pressure_on	1	59746	866146	209	flag_src	1
20260921-224702	pressure_on	1	59746	866146	210	countdown	6267
20260921-224702	pressure_on	1	59746	866146	210	flag_src	1
20260921-224702	pressure_on	1	59746	866146	211	countdown	16046
20260921-224702	pressure_on	1	59746	866146	211	flag_src	1
20260921-224702	pressure_on	1	59746	866146	212	countdown	10957
20260921-224702	pressure_on	1	59746	866146	212	flag_src	1
20260921-224702	pressure_on	1	59746	866146	213	countdown	11521
20260921-224702	pressure_on	1	59746	866146	213	flag_src	1
20260921-224702	pressure_on	1	59746	866146	214	countdown	7431
20260921-224702	pressure_on	1	59746	866146	214	flag_src	1
20260921-224702	pressure_on	1	59746	866146	215	countdown	10072
20260921-224702	pressure_on	1	59746	866146	215	flag_src	1
20260921-224702	pressure_on	1	59746	866146	216	countdown	7277
20260921-224702	pressure_on	1	59746	866146	216	flag_src	1
20260921-224702	pressure_on	1	59746	866146	217	countdown	8289
20260921-224702	pressure_on	1	59746	866146	217	flag_src	1
20260921-224702	pressure_on	1	59746	866146	218	countdown	8730
20260921-224702	pressure_on	1	59746	866146	218	flag_src	1
20260921-224702	pressure_on	1	59746	866146	219	countdown	7460
20260921-224702	pressure_on	1	59746	866146	219	flag_src	1
20260921-224702	pressure_on	1	59746	866146	220	countdown	9295
20260921-224702	pressure_on	1	59746	866146	220	flag_src	1
20260921-224702	pressure_on	1	59746	866146	221	countdown	13266
20260921-224702	pressure_on	1	59746	866146	221	flag_src	1
20260921-224702	pressure_on	1	59746	866146	222	countdown	9012
20260921-224702	pressure_on	1	59746	866146	222	flag_src	1
20260921-224702	pressure_on	1	59746	866146	223	countdown	12203
20260921-224702	pressure_on	1	59746	866146	223	flag_src	1
20260921-224702	pressure_on	1	59746	866146	224	countdown	10843
20260921-224702	pressure_on	1	59746	866146	224	flag_src	1
20260921-224702	pressure_on	1	59746	866146	225	countdown	9721
20260921-224702	pressure_on	1	59746	866146	225	flag_src	1
20260921-224702	pressure_on	1	59746	866146	226	countdown	13126
20260921-224702	pressure_on	1	59746	866146	226	flag_src	1
20260921-224702	pressure_on	1	59746	866146	227	countdown	12702
20260921-224702	pressure_on	1	59746	866146	227	flag_src	1
20260921-224702	pressure_on	1	59746	866146	228	countdown	15893
20260921-224702	pressure_on	1	59746	866146	228	flag_src	1
20260921-224702	pressure_on	1	59746	866146	229	countdown	16592
20260921-224702	pressure_on	1	59746	866146	229	flag_src	1
20260921-224702	pressure_on	1	59746	866146	230	countdown	8671
20260921-224702	pressure_on	1	59746	866146	230	flag_src	1
20260921-224702	pressure_on	1	59746	866146	231	countdown	17259
20260921-224702	pressure_on	1	59746	866146	231	flag_src	1
20260921-224702	pressure_on	1	59746	866146	232	countdown	14949
20260921-224702	pressure_on	1	59746	866146	232	flag_src	1
20260921-224702	pressure_on	1	59746	866146	233	countdown	14933
20260921-224702	pressure_on	1	59746	866146	233	flag_src	1
20260921-224702	pressure_on	1	59746	866146	234	countdown	8423
20260921-224702	pressure_on	1	59746	866146	234	flag_src	1
20260921-224702	pressure_on	1	59746	866146	235	countdown	12152
20260921-224702	pressure_on	1	59746	866146	235	flag_src	1
20260921-224702	pressure_on	1	59746	866146	236	countdown	10774
20260921-224702	pressure_on	1	59746	866146	236	flag_src	1
20260921-224702	pressure_on	1	59746	866146	237	countdown	12540
20260921-224702	pressure_on	1	59746	866146	237	flag_src	1
20260921-224702	pressure_on	1	59746	866146	238	countdown	18466
20260921-224702	pressure_on	1	59746	866146	238	flag_src	1
20260921-224702	pressure_on	1	59746	866146	239	countdown	13846
20260921-224702	pressure_on	1	59746	866146	239	flag_src	1
20260921-224702	pressure_on	1	59746	866146	240	countdown	20288
20260921-224702	pressure_on	1	59746	866146	240	flag_src	1
20260921-224702	pressure_on	1	59746	866146	241	countdown	21523
20260921-224702	pressure_on	1	59746	866146	241	flag_src	1
20260921-224702	pressure_on	1	59746	866146	242	countdown	15952
20260921-224702	pressure_on	1	59746	866146	242	flag_src	1
20260921-224702	pressure_on	1	62786	869186	clock	fps_achieved	131
20260921-224702	pressure_on	1	62786	869186	clock	units_active	79
20260921-224702	pressure_on	1	62786	869186	clock	popups	0
20260921-224702	pressure_on	1	62786	869186	clock	paused	1
20260921-224702	pressure_on	1	62786	869186	clock	ticks_per_wall_s	134.1
20260921-224702	pressure_on	1	62786	869186	243	arrival_species	BIRD_KESTREL
20260921-224702	pressure_on	1	62786	869186	243	arrival_countdown	28022
20260921-224702	pressure_on	1	62786	869186	244	arrival_species	BIRD_OWL_GREAT_HORNED
20260921-224702	pressure_on	1	62786	869186	244	arrival_countdown	22317
20260921-224702	pressure_on	1	62786	869186	193	departure	TROGLODYTE
20260921-224702	pressure_on	1	62786	869186	134	countdown	0
20260921-224702	pressure_on	1	62786	869186	134	flag_src	1
20260921-224702	pressure_on	1	62786	869186	135	countdown	0
20260921-224702	pressure_on	1	62786	869186	135	flag_src	1
20260921-224702	pressure_on	1	62786	869186	136	countdown	0
20260921-224702	pressure_on	1	62786	869186	136	flag_src	1
20260921-224702	pressure_on	1	62786	869186	137	countdown	0
20260921-224702	pressure_on	1	62786	869186	137	flag_src	1
20260921-224702	pressure_on	1	62786	869186	138	countdown	0
20260921-224702	pressure_on	1	62786	869186	138	flag_src	1
20260921-224702	pressure_on	1	62786	869186	189	countdown	4400
20260921-224702	pressure_on	1	62786	869186	189	flag_src	1
20260921-224702	pressure_on	1	62786	869186	190	countdown	7306
20260921-224702	pressure_on	1	62786	869186	190	flag_src	1
20260921-224702	pressure_on	1	62786	869186	191	countdown	3769
20260921-224702	pressure_on	1	62786	869186	191	flag_src	1
20260921-224702	pressure_on	1	62786	869186	192	countdown	8026
20260921-224702	pressure_on	1	62786	869186	192	flag_src	1
20260921-224702	pressure_on	1	62786	869186	194	countdown	5747
20260921-224702	pressure_on	1	62786	869186	194	flag_src	1
20260921-224702	pressure_on	1	62786	869186	195	countdown	10860
20260921-224702	pressure_on	1	62786	869186	195	flag_src	1
20260921-224702	pressure_on	1	62786	869186	196	countdown	11006
20260921-224702	pressure_on	1	62786	869186	196	flag_src	1
20260921-224702	pressure_on	1	62786	869186	197	countdown	6942
20260921-224702	pressure_on	1	62786	869186	197	flag_src	1
20260921-224702	pressure_on	1	62786	869186	198	countdown	7964
20260921-224702	pressure_on	1	62786	869186	198	flag_src	1
20260921-224702	pressure_on	1	62786	869186	199	countdown	2204
20260921-224702	pressure_on	1	62786	869186	199	flag_src	1
20260921-224702	pressure_on	1	62786	869186	200	countdown	10872
20260921-224702	pressure_on	1	62786	869186	200	flag_src	1
20260921-224702	pressure_on	1	62786	869186	201	countdown	12176
20260921-224702	pressure_on	1	62786	869186	201	flag_src	1
20260921-224702	pressure_on	1	62786	869186	202	countdown	3500
20260921-224702	pressure_on	1	62786	869186	202	flag_src	1
20260921-224702	pressure_on	1	62786	869186	203	countdown	6113
20260921-224702	pressure_on	1	62786	869186	203	flag_src	1
20260921-224702	pressure_on	1	62786	869186	204	countdown	6330
20260921-224702	pressure_on	1	62786	869186	204	flag_src	1
20260921-224702	pressure_on	1	62786	869186	205	countdown	11531
20260921-224702	pressure_on	1	62786	869186	205	flag_src	1
20260921-224702	pressure_on	1	62786	869186	206	countdown	5553
20260921-224702	pressure_on	1	62786	869186	206	flag_src	1
20260921-224702	pressure_on	1	62786	869186	207	countdown	4429
20260921-224702	pressure_on	1	62786	869186	207	flag_src	1
20260921-224702	pressure_on	1	62786	869186	208	countdown	8516
20260921-224702	pressure_on	1	62786	869186	208	flag_src	1
20260921-224702	pressure_on	1	62786	869186	209	countdown	11473
20260921-224702	pressure_on	1	62786	869186	209	flag_src	1
20260921-224702	pressure_on	1	62786	869186	210	countdown	3227
20260921-224702	pressure_on	1	62786	869186	210	flag_src	1
20260921-224702	pressure_on	1	62786	869186	211	countdown	13006
20260921-224702	pressure_on	1	62786	869186	211	flag_src	1
20260921-224702	pressure_on	1	62786	869186	212	countdown	7917
20260921-224702	pressure_on	1	62786	869186	212	flag_src	1
20260921-224702	pressure_on	1	62786	869186	213	countdown	8481
20260921-224702	pressure_on	1	62786	869186	213	flag_src	1
20260921-224702	pressure_on	1	62786	869186	214	countdown	4391
20260921-224702	pressure_on	1	62786	869186	214	flag_src	1
20260921-224702	pressure_on	1	62786	869186	215	countdown	7032
20260921-224702	pressure_on	1	62786	869186	215	flag_src	1
20260921-224702	pressure_on	1	62786	869186	216	countdown	4237
20260921-224702	pressure_on	1	62786	869186	216	flag_src	1
20260921-224702	pressure_on	1	62786	869186	217	countdown	5249
20260921-224702	pressure_on	1	62786	869186	217	flag_src	1
20260921-224702	pressure_on	1	62786	869186	218	countdown	5690
20260921-224702	pressure_on	1	62786	869186	218	flag_src	1
20260921-224702	pressure_on	1	62786	869186	219	countdown	4419
20260921-224702	pressure_on	1	62786	869186	219	flag_src	0
20260921-224702	pressure_on	1	62786	869186	220	countdown	6255
20260921-224702	pressure_on	1	62786	869186	220	flag_src	0
20260921-224702	pressure_on	1	62786	869186	221	countdown	10226
20260921-224702	pressure_on	1	62786	869186	221	flag_src	0
20260921-224702	pressure_on	1	62786	869186	222	countdown	5972
20260921-224702	pressure_on	1	62786	869186	222	flag_src	0
20260921-224702	pressure_on	1	62786	869186	223	countdown	9161
20260921-224702	pressure_on	1	62786	869186	223	flag_src	1
20260921-224702	pressure_on	1	62786	869186	224	countdown	7802
20260921-224702	pressure_on	1	62786	869186	224	flag_src	1
20260921-224702	pressure_on	1	62786	869186	225	countdown	6681
20260921-224702	pressure_on	1	62786	869186	225	flag_src	1
20260921-224702	pressure_on	1	62786	869186	226	countdown	10086
20260921-224702	pressure_on	1	62786	869186	226	flag_src	1
20260921-224702	pressure_on	1	62786	869186	227	countdown	9661
20260921-224702	pressure_on	1	62786	869186	227	flag_src	1
20260921-224702	pressure_on	1	62786	869186	228	countdown	12852
20260921-224702	pressure_on	1	62786	869186	228	flag_src	1
20260921-224702	pressure_on	1	62786	869186	229	countdown	13552
20260921-224702	pressure_on	1	62786	869186	229	flag_src	1
20260921-224702	pressure_on	1	62786	869186	230	countdown	5629
20260921-224702	pressure_on	1	62786	869186	230	flag_src	1
20260921-224702	pressure_on	1	62786	869186	231	countdown	14219
20260921-224702	pressure_on	1	62786	869186	231	flag_src	1
20260921-224702	pressure_on	1	62786	869186	232	countdown	11909
20260921-224702	pressure_on	1	62786	869186	232	flag_src	1
20260921-224702	pressure_on	1	62786	869186	233	countdown	11892
20260921-224702	pressure_on	1	62786	869186	233	flag_src	1
20260921-224702	pressure_on	1	62786	869186	234	countdown	5383
20260921-224702	pressure_on	1	62786	869186	234	flag_src	1
20260921-224702	pressure_on	1	62786	869186	235	countdown	9112
20260921-224702	pressure_on	1	62786	869186	235	flag_src	1
20260921-224702	pressure_on	1	62786	869186	236	countdown	7734
20260921-224702	pressure_on	1	62786	869186	236	flag_src	1
20260921-224702	pressure_on	1	62786	869186	237	countdown	9500
20260921-224702	pressure_on	1	62786	869186	237	flag_src	1
20260921-224702	pressure_on	1	62786	869186	238	countdown	15426
20260921-224702	pressure_on	1	62786	869186	238	flag_src	1
20260921-224702	pressure_on	1	62786	869186	239	countdown	10806
20260921-224702	pressure_on	1	62786	869186	239	flag_src	1
20260921-224702	pressure_on	1	62786	869186	240	countdown	17248
20260921-224702	pressure_on	1	62786	869186	240	flag_src	1
20260921-224702	pressure_on	1	62786	869186	241	countdown	18483
20260921-224702	pressure_on	1	62786	869186	241	flag_src	1
20260921-224702	pressure_on	1	62786	869186	242	countdown	12912
20260921-224702	pressure_on	1	62786	869186	242	flag_src	1
20260921-224702	pressure_on	1	62786	869186	243	countdown	28022
20260921-224702	pressure_on	1	62786	869186	243	flag_src	1
20260921-224702	pressure_on	1	62786	869186	244	countdown	22317
20260921-224702	pressure_on	1	62786	869186	244	flag_src	1
20260921-224702	pressure_on	1	65866	872266	clock	fps_achieved	132
20260921-224702	pressure_on	1	65866	872266	clock	units_active	79
20260921-224702	pressure_on	1	65866	872266	clock	popups	0
20260921-224702	pressure_on	1	65866	872266	clock	paused	1
20260921-224702	pressure_on	1	65866	872266	clock	ticks_per_wall_s	122.8
20260921-224702	pressure_on	1	65866	872266	189	death	TROGLODYTE
20260921-224702	pressure_on	1	65866	872266	190	death	TROGLODYTE
20260921-224702	pressure_on	1	65866	872266	134	countdown	0
20260921-224702	pressure_on	1	65866	872266	134	flag_src	1
20260921-224702	pressure_on	1	65866	872266	135	countdown	0
20260921-224702	pressure_on	1	65866	872266	135	flag_src	1
20260921-224702	pressure_on	1	65866	872266	136	countdown	0
20260921-224702	pressure_on	1	65866	872266	136	flag_src	1
20260921-224702	pressure_on	1	65866	872266	137	countdown	0
20260921-224702	pressure_on	1	65866	872266	137	flag_src	1
20260921-224702	pressure_on	1	65866	872266	138	countdown	0
20260921-224702	pressure_on	1	65866	872266	138	flag_src	1
20260921-224702	pressure_on	1	65866	872266	191	countdown	689
20260921-224702	pressure_on	1	65866	872266	191	flag_src	1
20260921-224702	pressure_on	1	65866	872266	192	countdown	4945
20260921-224702	pressure_on	1	65866	872266	192	flag_src	1
20260921-224702	pressure_on	1	65866	872266	194	countdown	2667
20260921-224702	pressure_on	1	65866	872266	194	flag_src	1
20260921-224702	pressure_on	1	65866	872266	195	countdown	7780
20260921-224702	pressure_on	1	65866	872266	195	flag_src	1
20260921-224702	pressure_on	1	65866	872266	196	countdown	7926
20260921-224702	pressure_on	1	65866	872266	196	flag_src	1
20260921-224702	pressure_on	1	65866	872266	197	countdown	3862
20260921-224702	pressure_on	1	65866	872266	197	flag_src	1
20260921-224702	pressure_on	1	65866	872266	198	countdown	4884
20260921-224702	pressure_on	1	65866	872266	198	flag_src	1
20260921-224702	pressure_on	1	65866	872266	199	countdown	0
20260921-224702	pressure_on	1	65866	872266	199	flag_src	1
20260921-224702	pressure_on	1	65866	872266	200	countdown	7792
20260921-224702	pressure_on	1	65866	872266	200	flag_src	1
20260921-224702	pressure_on	1	65866	872266	201	countdown	9096
20260921-224702	pressure_on	1	65866	872266	201	flag_src	1
20260921-224702	pressure_on	1	65866	872266	202	countdown	420
20260921-224702	pressure_on	1	65866	872266	202	flag_src	1
20260921-224702	pressure_on	1	65866	872266	203	countdown	3033
20260921-224702	pressure_on	1	65866	872266	203	flag_src	1
20260921-224702	pressure_on	1	65866	872266	204	countdown	3250
20260921-224702	pressure_on	1	65866	872266	204	flag_src	1
20260921-224702	pressure_on	1	65866	872266	205	countdown	8451
20260921-224702	pressure_on	1	65866	872266	205	flag_src	1
20260921-224702	pressure_on	1	65866	872266	206	countdown	2473
20260921-224702	pressure_on	1	65866	872266	206	flag_src	1
20260921-224702	pressure_on	1	65866	872266	207	countdown	1349
20260921-224702	pressure_on	1	65866	872266	207	flag_src	1
20260921-224702	pressure_on	1	65866	872266	208	countdown	5436
20260921-224702	pressure_on	1	65866	872266	208	flag_src	1
20260921-224702	pressure_on	1	65866	872266	209	countdown	8393
20260921-224702	pressure_on	1	65866	872266	209	flag_src	1
20260921-224702	pressure_on	1	65866	872266	210	countdown	147
20260921-224702	pressure_on	1	65866	872266	210	flag_src	1
20260921-224702	pressure_on	1	65866	872266	211	countdown	9926
20260921-224702	pressure_on	1	65866	872266	211	flag_src	1
20260921-224702	pressure_on	1	65866	872266	212	countdown	4837
20260921-224702	pressure_on	1	65866	872266	212	flag_src	1
20260921-224702	pressure_on	1	65866	872266	213	countdown	5401
20260921-224702	pressure_on	1	65866	872266	213	flag_src	1
20260921-224702	pressure_on	1	65866	872266	214	countdown	1311
20260921-224702	pressure_on	1	65866	872266	214	flag_src	1
20260921-224702	pressure_on	1	65866	872266	215	countdown	3952
20260921-224702	pressure_on	1	65866	872266	215	flag_src	1
20260921-224702	pressure_on	1	65866	872266	216	countdown	1157
20260921-224702	pressure_on	1	65866	872266	216	flag_src	1
20260921-224702	pressure_on	1	65866	872266	217	countdown	2169
20260921-224702	pressure_on	1	65866	872266	217	flag_src	1
20260921-224702	pressure_on	1	65866	872266	218	countdown	2610
20260921-224702	pressure_on	1	65866	872266	218	flag_src	1
20260921-224702	pressure_on	1	65866	872266	219	countdown	1338
20260921-224702	pressure_on	1	65866	872266	219	flag_src	0
20260921-224702	pressure_on	1	65866	872266	220	countdown	3175
20260921-224702	pressure_on	1	65866	872266	220	flag_src	0
20260921-224702	pressure_on	1	65866	872266	221	countdown	7146
20260921-224702	pressure_on	1	65866	872266	221	flag_src	0
20260921-224702	pressure_on	1	65866	872266	222	countdown	2892
20260921-224702	pressure_on	1	65866	872266	222	flag_src	0
20260921-224702	pressure_on	1	65866	872266	223	countdown	6081
20260921-224702	pressure_on	1	65866	872266	223	flag_src	1
20260921-224702	pressure_on	1	65866	872266	224	countdown	4722
20260921-224702	pressure_on	1	65866	872266	224	flag_src	1
20260921-224702	pressure_on	1	65866	872266	225	countdown	3600
20260921-224702	pressure_on	1	65866	872266	225	flag_src	1
20260921-224702	pressure_on	1	65866	872266	226	countdown	7006
20260921-224702	pressure_on	1	65866	872266	226	flag_src	1
20260921-224702	pressure_on	1	65866	872266	227	countdown	6580
20260921-224702	pressure_on	1	65866	872266	227	flag_src	1
20260921-224702	pressure_on	1	65866	872266	228	countdown	9772
20260921-224702	pressure_on	1	65866	872266	228	flag_src	1
20260921-224702	pressure_on	1	65866	872266	229	countdown	10472
20260921-224702	pressure_on	1	65866	872266	229	flag_src	1
20260921-224702	pressure_on	1	65866	872266	230	countdown	2549
20260921-224702	pressure_on	1	65866	872266	230	flag_src	1
20260921-224702	pressure_on	1	65866	872266	231	countdown	11139
20260921-224702	pressure_on	1	65866	872266	231	flag_src	1
20260921-224702	pressure_on	1	65866	872266	232	countdown	8828
20260921-224702	pressure_on	1	65866	872266	232	flag_src	1
20260921-224702	pressure_on	1	65866	872266	233	countdown	8812
20260921-224702	pressure_on	1	65866	872266	233	flag_src	1
20260921-224702	pressure_on	1	65866	872266	234	countdown	2303
20260921-224702	pressure_on	1	65866	872266	234	flag_src	1
20260921-224702	pressure_on	1	65866	872266	235	countdown	6032
20260921-224702	pressure_on	1	65866	872266	235	flag_src	1
20260921-224702	pressure_on	1	65866	872266	236	countdown	4654
20260921-224702	pressure_on	1	65866	872266	236	flag_src	1
